round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
2299,339,9,36,35,1,0,419.0,0.1108
2300,192,4,19,17,1,0,168.0,0.1107
2301,32,0,4,4,1,0,36.0,0.1106
2302,5,0,1,1,1,0,-38.0,0.1105
2303,60,1,8,8,1,0,73.0,0.1103
2304,168,3,20,19,1,0,166.0,0.1102
2305,35,0,5,5,1,0,36.0,0.1101
2306,97,4,12,10,1,0,108.0,0.11
2307,27,1,3,3,1,0,26.0,0.1099
2308,116,2,13,13,1,0,124.0,0.1098
2309,6,0,1,1,1,0,-8.0,0.1097
2310,21,0,3,3,1,0,7.0,0.1096
2311,6,0,1,1,1,0,-11.0,0.1095
2312,6,0,1,1,1,0,-11.0,0.1094
2313,47,1,6,6,1,0,46.0,0.1093
2314,255,9,28,27,1,0,361.0,0.1091
2315,73,3,9,9,1,0,99.0,0.109
2316,7,0,1,1,1,0,-6.0,0.1089
2317,6,0,1,1,1,0,-8.0,0.1088
2318,84,1,11,11,1,0,125.0,0.1087
2319,41,2,4,4,1,0,-5.0,0.1086
2320,75,2,9,9,1,0,104.0,0.1085
2321,32,0,4,4,1,0,-5.0,0.1084
2322,261,5,29,27,1,0,312.0,0.1083
2323,18,0,2,2,1,0,-6.0,0.1082
2324,66,0,9,9,1,0,51.0,0.1081
2325,71,1,9,7,1,0,10.0,0.1079
2326,67,2,9,9,1,0,102.0,0.1078
2327,6,0,1,1,1,0,-10.0,0.1077
2328,48,1,6,5,1,0,-16.0,0.1076
2329,14,0,2,2,1,0,-17.0,0.1075
2330,60,1,8,8,1,0,30.0,0.1074
2331,12,0,2,2,1,0,-22.0,0.1073
2332,69,3,8,7,1,0,40.0,0.1072
2333,14,0,2,2,1,0,-19.0,0.1071
2334,22,0,3,2,1,0,-40.0,0.107
2335,142,3,16,13,1,0,69.0,0.1069
2336,49,0,7,4,1,0,-67.0,0.1068
2337,79,4,8,7,1,0,15.0,0.1067
2338,70,1,10,9,1,0,-3.0,0.1066
2339,32,1,4,4,1,0,-8.0,0.1064
2340,15,0,2,2,1,0,-14.0,0.1063
2341,79,0,11,11,1,0,62.0,0.1062
2342,329,7,36,36,1,0,434.0,0.1061
2343,12,0,2,2,1,0,-17.0,0.106
2344,24,0,3,3,1,0,-2.0,0.1059
2345,28,1,3,3,1,0,27.0,0.1058
2346,160,5,17,17,1,0,212.0,0.1057
2347,68,2,7,6,1,0,-6.0,0.1056
2348,149,5,16,16,1,0,232.0,0.1055
2349,400,8,42,41,0,0,536.0,0.1054
2350,5,0,1,1,1,0,-5.0,0.1053
2351,186,4,24,24,1,0,203.0,0.1052
2352,33,1,4,4,1,0,7.0,0.1051
2353,36,0,5,4,1,0,-43.0,0.105
2354,115,3,15,10,1,0,-23.0,0.1049
2355,13,0,2,2,1,0,-31.0,0.1048
2356,21,0,3,3,1,0,-21.0,0.1047
2357,47,1,6,6,1,0,5.0,0.1045
2358,85,3,9,9,1,0,104.0,0.1044
2359,58,2,7,7,1,0,16.0,0.1043
2360,13,0,2,2,1,0,-28.0,0.1042
2361,6,0,1,1,1,0,-12.0,0.1041
2362,59,2,7,7,1,0,27.0,0.104
2363,63,0,9,6,1,0,-56.0,0.1039
2364,134,0,19,14,1,0,-10.0,0.1038
2365,20,0,3,3,1,0,-3.0,0.1037
2366,17,0,2,2,1,0,-21.0,0.1036
2367,13,0,2,2,1,0,-34.0,0.1035
2368,71,0,10,9,1,0,63.0,0.1034
2369,5,0,1,1,1,0,-38.0,0.1033
2370,27,0,4,4,1,0,-17.0,0.1032
2371,21,0,3,3,1,0,-11.0,0.1031
2372,6,0,1,1,1,0,-17.0,0.103
2373,36,1,5,5,1,0,14.0,0.1029
2374,32,1,4,3,1,0,-20.0,0.1028
2375,28,0,4,3,1,0,-26.0,0.1027
2376,20,0,3,3,1,0,-32.0,0.1026
2377,56,1,7,5,1,0,-24.0,0.1025
2378,5,0,1,1,1,0,-41.0,0.1024
2379,60,2,7,7,1,0,59.0,0.1023
2380,40,1,5,5,1,0,-13.0,0.1022
2381,58,1,8,5,1,0,-41.0,0.1021
2382,20,0,3,3,1,0,-28.0,0.102
2383,13,0,2,2,1,0,-28.0,0.1019
2384,20,0,3,3,1,0,-32.0,0.1018
2385,20,0,3,3,1,0,-30.0,0.1017
2386,27,3,3,3,1,0,8.0,0.1016
2387,95,0,11,6,1,0,-116.0,0.1015
2388,12,0,2,2,1,0,-22.0,0.1014
2389,83,2,10,10,1,0,82.0,0.1013
2390,15,0,2,2,1,0,-10.0,0.1012
2391,6,0,1,1,1,0,-11.0,0.101
2392,284,7,30,29,1,0,324.0,0.1009
2393,215,4,24,23,1,0,232.0,0.1008
2394,70,0,9,9,1,0,84.0,0.1007
2395,53,3,5,5,1,0,50.0,0.1006
2396,80,3,9,8,1,0,35.0,0.1005
2397,230,4,24,24,1,0,247.0,0.1004
2398,98,1,12,12,1,0,119.0,0.1003
2399,210,3,24,22,1,0,217.0,0.1002
2400,57,1,7,7,1,0,75.0,0.1001
2401,123,4,14,14,1,0,186.0,0.1
2402,125,4,15,15,1,0,204.0,0.1
2403,361,9,38,38,1,0,457.0,0.1
2404,36,0,5,5,1,0,-4.0,0.1
2405,20,0,3,3,1,0,-26.0,0.1
2406,170,4,20,18,1,0,63.0,0.1
2407,7,0,1,1,1,0,-18.0,0.1
2408,20,0,3,3,1,0,-26.0,0.1
2409,138,5,18,17,1,0,97.0,0.1
2410,20,0,3,3,1,0,-35.0,0.1
2411,6,0,1,1,1,0,-27.0,0.1
2412,55,2,6,5,1,0,15.0,0.1
2413,56,0,8,6,1,0,-26.0,0.1
2414,20,0,3,3,1,0,-32.0,0.1
2415,48,0,6,5,1,0,-33.0,0.1
2416,13,0,2,2,1,0,-20.0,0.1
2417,87,3,10,9,1,0,9.0,0.1
2418,20,0,3,3,1,0,-22.0,0.1
2419,78,1,11,6,1,0,-97.0,0.1
2420,27,0,4,4,1,0,6.0,0.1
2421,9,0,1,1,1,0,-19.0,0.1
2422,27,0,4,3,1,0,-24.0,0.1
2423,5,0,1,1,1,0,-21.0,0.1
2424,18,0,2,2,1,0,-27.0,0.1
2425,6,0,1,1,1,0,-11.0,0.1
2426,6,0,1,1,1,0,-8.0,0.1
2427,20,0,3,3,1,0,-30.0,0.1
2428,5,0,1,1,1,0,-21.0,0.1
2429,7,0,1,1,1,0,-12.0,0.1
2430,13,0,2,2,1,0,-28.0,0.1
2431,50,2,6,6,1,0,33.0,0.1
2432,6,0,1,1,1,0,-26.0,0.1
2433,35,2,4,4,1,0,19.0,0.1
2434,21,0,3,3,1,0,-18.0,0.1
2435,13,0,2,2,1,0,-18.0,0.1
2436,238,4,27,27,1,0,261.0,0.1
2437,216,5,23,22,1,0,275.0,0.1
2438,39,1,5,5,1,0,14.0,0.1
2439,126,3,15,14,1,0,106.0,0.1
2440,29,0,4,3,1,0,-21.0,0.1
2441,69,3,7,7,1,0,51.0,0.1
2442,400,9,43,42,0,0,549.0,0.1
2443,58,2,7,7,1,0,100.0,0.1
2444,65,1,8,8,1,0,46.0,0.1
2445,400,9,42,41,0,0,612.0,0.1
2446,30,1,4,4,1,0,17.0,0.1
2447,36,0,5,5,1,0,28.0,0.1
2448,25,1,3,3,1,0,23.0,0.1
2449,21,0,3,3,1,0,11.0,0.1
2450,5,0,1,1,1,0,-38.0,0.1
2451,98,1,13,13,1,0,72.0,0.1
2452,29,0,4,4,1,0,11.0,0.1
2453,21,0,3,3,1,0,-9.0,0.1
2454,13,0,2,2,1,0,-8.0,0.1
2455,6,0,1,1,1,0,-11.0,0.1
2456,27,0,4,4,1,0,-22.0,0.1
2457,15,1,2,2,1,0,-14.0,0.1
2458,64,2,8,8,1,0,56.0,0.1
2459,49,0,7,7,1,0,5.0,0.1
2460,27,0,4,3,1,0,-29.0,0.1
2461,25,1,3,3,1,0,-14.0,0.1
2462,44,1,6,6,1,0,3.0,0.1
2463,22,1,3,3,1,0,7.0,0.1
2464,77,3,9,9,1,0,72.0,0.1
2465,23,0,3,3,1,0,-18.0,0.1
2466,128,4,14,13,1,0,103.0,0.1
2467,190,5,21,21,1,0,251.0,0.1
2468,5,0,1,1,1,0,-15.0,0.1
2469,6,0,1,1,1,0,-11.0,0.1
2470,84,2,10,10,1,0,42.0,0.1
2471,153,1,20,20,1,0,221.0,0.1
2472,71,2,8,8,1,0,69.0,0.1
2473,29,0,4,4,1,0,3.0,0.1
2474,341,9,36,36,1,0,433.0,0.1
2475,208,7,23,22,1,0,232.0,0.1
2476,184,4,20,14,1,0,-15.0,0.1
2477,29,0,4,3,1,0,-34.0,0.1
2478,40,1,5,3,1,0,-73.0,0.1
2479,20,1,3,3,1,0,9.0,0.1
2480,20,0,3,3,1,0,-19.0,0.1
2481,21,1,3,3,1,0,-15.0,0.1
2482,13,0,2,2,1,0,-23.0,0.1
2483,14,0,2,2,1,0,-30.0,0.1
2484,13,0,2,2,1,0,-23.0,0.1
2485,41,0,6,4,1,0,-46.0,0.1
2486,5,0,1,1,1,0,-21.0,0.1
2487,13,0,2,2,1,0,-31.0,0.1
2488,20,1,3,3,1,0,-11.0,0.1
2489,7,0,1,1,1,0,-15.0,0.1
2490,28,0,4,4,1,0,-6.0,0.1
2491,13,0,2,2,1,0,-34.0,0.1
2492,31,0,4,1,1,0,-98.0,0.1
2493,36,0,5,4,1,0,-28.0,0.1
2494,27,0,4,4,1,0,-14.0,0.1
2495,13,0,2,2,1,0,-18.0,0.1
2496,72,0,10,7,1,0,-44.0,0.1
2497,5,0,1,1,1,0,-24.0,0.1
2498,13,0,2,2,1,0,-21.0,0.1
2499,23,0,3,2,1,0,-43.0,0.1
2500,20,0,3,3,1,0,-16.0,0.1
2501,12,0,2,2,1,0,-22.0,0.1
2502,14,0,2,2,1,0,-30.0,0.1
2503,136,1,18,11,1,0,-120.0,0.1
2504,36,0,5,3,1,0,-30.0,0.1
2505,28,0,4,4,1,0,-2.0,0.1
2506,100,1,9,6,1,0,-89.0,0.1
2507,20,0,3,3,1,0,-6.0,0.1
2508,86,2,12,12,1,0,71.0,0.1
2509,400,8,39,38,0,0,443.0,0.1
2510,25,1,3,3,1,0,11.0,0.1
2511,400,9,42,41,0,0,517.0,0.1
2512,79,2,9,9,1,0,68.0,0.1
2513,41,1,5,5,1,0,30.0,0.1
2514,6,0,1,1,1,0,-11.0,0.1
2515,81,2,9,9,1,0,47.0,0.1
2516,124,4,15,15,1,0,154.0,0.1
2517,63,1,8,7,1,0,44.0,0.1
2518,400,9,44,42,0,0,522.0,0.1
2519,8,0,1,1,1,0,-15.0,0.1
2520,5,0,1,1,1,0,-38.0,0.1
2521,97,3,11,11,1,0,140.0,0.1
2522,5,0,1,1,1,0,-38.0,0.1
2523,164,6,19,19,1,0,237.0,0.1
2524,79,3,7,5,1,0,53.0,0.1
2525,110,4,13,13,1,0,199.0,0.1
2526,284,5,33,32,1,0,350.0,0.1
2527,314,5,36,35,1,0,396.0,0.1
2528,5,0,1,1,1,0,-18.0,0.1
2529,97,1,11,11,1,0,92.0,0.1
2530,5,0,1,1,1,0,-38.0,0.1
2531,12,0,2,2,1,0,-10.0,0.1
2532,20,0,3,3,1,0,-23.0,0.1
2533,49,1,6,6,1,0,3.0,0.1
2534,13,0,2,2,1,0,-28.0,0.1
2535,13,0,2,2,1,0,6.0,0.1
2536,307,6,37,31,1,0,197.0,0.1
2537,400,9,42,42,0,0,525.0,0.1
2538,13,0,2,2,1,0,-20.0,0.1
2539,13,0,2,2,1,0,-23.0,0.1
2540,42,1,6,6,1,0,3.0,0.1
2541,20,0,3,3,1,0,-29.0,0.1
2542,5,0,1,1,1,0,-35.0,0.1
2543,13,0,2,2,1,0,-20.0,0.1
2544,13,0,2,2,1,0,-23.0,0.1
2545,23,1,3,3,1,0,35.0,0.1
2546,15,1,2,2,1,0,-8.0,0.1
2547,7,0,1,1,1,0,-18.0,0.1
2548,21,0,3,3,1,0,-14.0,0.1
2549,70,2,9,9,1,0,104.0,0.1
2550,13,0,2,2,1,0,-34.0,0.1
2551,31,1,4,4,1,0,-8.0,0.1
2552,13,0,2,2,1,0,-28.0,0.1
2553,13,0,2,2,1,0,-31.0,0.1
2554,80,1,11,10,1,0,40.0,0.1
2555,6,0,1,1,1,0,-11.0,0.1
2556,13,0,2,2,1,0,-31.0,0.1
2557,20,0,3,3,1,0,-28.0,0.1
2558,22,1,3,3,1,0,-11.0,0.1
2559,98,3,12,8,1,0,46.0,0.1
2560,13,0,2,2,1,0,-23.0,0.1
2561,34,0,5,5,1,0,3.0,0.1
2562,141,0,19,13,1,0,-80.0,0.1
2563,205,3,24,23,1,0,260.0,0.1
2564,7,0,1,1,1,0,-15.0,0.1
2565,85,1,11,11,1,0,58.0,0.1
2566,138,2,16,16,1,0,133.0,0.1
2567,82,1,10,10,1,0,101.0,0.1
2568,7,0,1,1,1,0,-48.0,0.1
2569,12,0,2,2,1,0,-16.0,0.1
2570,148,2,18,18,1,0,120.0,0.1
2571,15,0,2,2,1,0,-22.0,0.1
2572,135,3,17,15,1,0,129.0,0.1
2573,217,5,27,26,1,0,232.0,0.1
2574,96,2,12,12,1,0,71.0,0.1
2575,13,0,2,2,1,0,0.0,0.1
2576,20,0,3,3,1,0,-30.0,0.1
2577,67,3,8,8,1,0,63.0,0.1
2578,204,6,23,22,1,0,211.0,0.1
2579,275,5,29,29,1,0,316.0,0.1
2580,104,1,12,12,1,0,108.0,0.1
2581,400,8,41,40,0,0,508.0,0.1
2582,21,0,3,3,1,0,-20.0,0.1
2583,88,0,11,7,1,0,-89.0,0.1
2584,6,0,1,1,1,0,-8.0,0.1
2585,34,0,5,5,1,0,23.0,0.1
2586,27,0,4,4,1,0,-23.0,0.1
2587,33,1,4,2,1,0,-71.0,0.1
2588,104,1,12,11,1,0,-60.0,0.1
2589,27,0,4,4,1,0,-16.0,0.1
2590,21,0,3,3,1,0,-9.0,0.1
2591,400,8,50,41,0,0,324.0,0.1
2592,62,0,9,8,1,0,27.0,0.1
2593,27,0,4,4,1,0,-24.0,0.1
2594,74,1,9,9,1,0,74.0,0.1
2595,115,1,15,9,1,0,-74.0,0.1
2596,49,0,7,5,1,0,-23.0,0.1
2597,219,3,27,27,1,0,197.0,0.1
2598,56,1,7,7,1,0,3.0,0.1
2599,5,0,1,1,1,0,-38.0,0.1
2600,143,4,17,15,1,0,133.0,0.1
2601,14,0,2,2,1,0,4.0,0.1
2602,170,6,19,18,1,0,161.0,0.1
2603,81,1,10,10,1,0,48.0,0.1
2604,128,4,15,15,1,0,121.0,0.1
2605,302,6,33,32,1,0,398.0,0.1
2606,14,0,2,2,1,0,4.0,0.1
2607,59,1,7,7,1,0,50.0,0.1
2608,369,8,40,38,1,0,528.0,0.1
2609,53,0,7,7,1,0,-5.0,0.1
2610,61,1,8,8,1,0,56.0,0.1
2611,8,0,1,1,1,0,-18.0,0.1
2612,29,0,4,4,1,0,21.0,0.1
2613,14,0,2,2,1,0,10.0,0.1
2614,20,0,3,3,1,0,-25.0,0.1
2615,28,0,4,3,1,0,-43.0,0.1
2616,136,2,18,16,1,0,90.0,0.1
2617,48,0,7,5,1,0,-58.0,0.1
2618,58,1,7,4,1,0,-73.0,0.1
2619,91,0,13,12,1,0,41.0,0.1
2620,42,0,6,5,1,0,6.0,0.1
2621,28,0,4,4,1,0,-22.0,0.1
2622,67,2,8,7,1,0,69.0,0.1
2623,74,1,9,9,1,0,98.0,0.1
2624,84,2,9,9,1,0,76.0,0.1
2625,78,3,9,9,1,0,78.0,0.1
2626,101,6,11,11,1,0,227.0,0.1
2627,100,4,11,11,1,0,106.0,0.1
2628,145,4,16,16,1,0,150.0,0.1
2629,51,2,6,6,1,0,33.0,0.1
2630,400,9,44,42,0,0,502.0,0.1
2631,31,2,3,3,1,0,37.0,0.1
2632,6,0,1,1,1,0,-28.0,0.1
2633,44,2,4,4,1,0,37.0,0.1
2634,244,6,26,24,1,0,310.0,0.1
2635,22,0,3,3,1,0,5.0,0.1
2636,18,1,2,2,1,0,3.0,0.1
2637,12,0,2,2,1,0,-16.0,0.1
2638,14,0,2,2,1,0,-18.0,0.1
2639,117,5,13,13,1,0,189.0,0.1
2640,5,0,1,1,1,0,-38.0,0.1
2641,162,3,19,19,1,0,137.0,0.1
2642,8,0,1,1,1,0,-15.0,0.1
2643,23,1,3,3,1,0,-15.0,0.1
2644,21,0,3,3,1,0,-20.0,0.1
2645,12,0,2,2,1,0,-23.0,0.1
2646,66,1,8,8,1,0,1.0,0.1
2647,13,0,2,2,1,0,-26.0,0.1
2648,42,0,6,5,1,0,-57.0,0.1
2649,5,0,1,1,1,0,-21.0,0.1
2650,55,1,7,6,1,0,-18.0,0.1
2651,5,0,1,1,1,0,-38.0,0.1
2652,42,1,6,6,1,0,21.0,0.1
2653,6,0,1,1,1,0,-16.0,0.1
2654,29,1,4,4,1,0,6.0,0.1
2655,34,0,5,5,1,0,-27.0,0.1
2656,72,3,9,9,1,0,71.0,0.1
2657,5,0,1,1,1,0,-5.0,0.1
2658,5,0,1,1,1,0,-24.0,0.1
2659,13,0,2,2,1,0,-16.0,0.1
2660,27,0,4,4,1,0,-31.0,0.1
2661,13,0,2,2,1,0,-26.0,0.1
2662,5,0,1,1,1,0,-19.0,0.1
2663,29,2,4,4,1,0,18.0,0.1
2664,87,3,11,9,1,0,16.0,0.1
2665,5,0,1,1,1,0,-21.0,0.1
2666,20,0,3,3,1,0,-22.0,0.1
2667,44,0,6,6,1,0,6.0,0.1
2668,15,0,2,2,1,0,-22.0,0.1
2669,7,0,1,1,1,0,-12.0,0.1
2670,312,6,34,32,1,0,339.0,0.1
2671,21,0,3,3,1,0,-8.0,0.1
2672,106,3,12,12,1,0,132.0,0.1
2673,24,0,3,3,1,0,-10.0,0.1
2674,32,0,4,4,1,0,5.0,0.1
2675,76,3,9,9,1,0,88.0,0.1
2676,109,3,13,13,1,0,108.0,0.1
2677,144,3,16,16,1,0,134.0,0.1
2678,27,0,4,4,1,0,17.0,0.1
2679,81,2,10,10,1,0,125.0,0.1
2680,21,0,3,3,1,0,6.0,0.1
2681,20,1,2,2,1,0,-12.0,0.1
2682,19,0,2,2,1,0,-10.0,0.1
2683,20,0,3,3,1,0,16.0,0.1
2684,222,8,24,23,1,0,315.0,0.1
2685,14,0,2,2,1,0,-18.0,0.1
2686,136,1,16,16,1,0,143.0,0.1
2687,205,4,23,22,1,0,237.0,0.1
2688,316,7,36,34,1,0,439.0,0.1
2689,20,0,3,3,1,0,-28.0,0.1
2690,105,3,13,12,1,0,107.0,0.1
2691,5,0,1,1,1,0,-38.0,0.1
2692,92,0,13,11,1,0,9.0,0.1
2693,27,0,4,4,1,0,-25.0,0.1
2694,16,0,2,2,1,0,-20.0,0.1
2695,13,0,2,2,1,0,-8.0,0.1
2696,115,1,15,12,1,0,17.0,0.1
2697,40,1,5,5,1,0,35.0,0.1
2698,21,0,3,2,1,0,-39.0,0.1
2699,15,1,2,2,1,0,-7.0,0.1
2700,20,0,3,3,1,0,-7.0,0.1
2701,20,0,3,3,1,0,-26.0,0.1
2702,15,0,2,2,1,0,-23.0,0.1
2703,15,1,2,2,1,0,-2.0,0.1
2704,304,8,36,32,1,0,280.0,0.1
2705,28,0,4,4,1,0,10.0,0.1
2706,64,2,8,8,1,0,70.0,0.1
2707,139,6,15,15,1,0,197.0,0.1
2708,333,6,36,36,1,0,362.0,0.1
2709,7,0,1,1,1,0,-15.0,0.1
2710,150,6,16,16,1,0,202.0,0.1
2711,71,1,9,9,1,0,50.0,0.1
2712,5,0,1,1,1,0,-15.0,0.1
2713,99,3,12,12,1,0,141.0,0.1
2714,7,0,1,1,1,0,-9.0,0.1
2715,7,0,1,1,1,0,-14.0,0.1
2716,14,0,2,2,1,0,-25.0,0.1
2717,39,0,5,5,1,0,-33.0,0.1
2718,61,2,7,7,1,0,54.0,0.1
2719,63,0,9,7,1,0,-19.0,0.1
2720,20,0,3,3,1,0,-30.0,0.1
2721,51,0,6,4,1,0,-63.0,0.1
2722,400,9,50,44,0,0,233.0,0.1
2723,40,1,5,5,1,0,-9.0,0.1
2724,20,0,3,3,1,0,-26.0,0.1
2725,42,0,6,5,1,0,-42.0,0.1
2726,34,0,5,5,1,0,-16.0,0.1
2727,29,0,4,4,1,0,33.0,0.1
2728,27,0,4,4,1,0,-24.0,0.1
2729,319,6,35,34,1,0,380.0,0.1
2730,146,7,15,15,1,0,231.0,0.1
2731,122,2,15,13,1,0,107.0,0.1
2732,84,2,9,9,1,0,89.0,0.1
2733,89,1,10,10,1,0,88.0,0.1
2734,123,3,15,15,1,0,146.0,0.1
2735,30,0,4,4,1,0,2.0,0.1
2736,73,2,9,9,1,0,120.0,0.1
2737,400,7,49,39,0,0,152.0,0.1
2738,173,3,22,8,1,0,-215.0,0.1
2739,20,0,3,3,1,0,-29.0,0.1
2740,20,0,3,3,1,0,-32.0,0.1
2741,28,0,4,4,1,0,-16.0,0.1
2742,217,2,28,16,1,0,-235.0,0.1
2743,176,5,21,21,1,0,195.0,0.1
2744,92,3,11,10,1,0,52.0,0.1
2745,41,1,5,5,1,0,4.0,0.1
2746,89,4,9,9,1,0,92.0,0.1
2747,7,0,1,1,1,0,-18.0,0.1
2748,106,3,12,12,1,0,150.0,0.1
2749,219,4,22,22,1,0,208.0,0.1
2750,5,0,1,1,1,0,-38.0,0.1
2751,113,2,12,12,1,0,150.0,0.1
2752,7,0,1,1,1,0,-12.0,0.1
2753,380,8,40,40,1,0,468.0,0.1
2754,88,4,9,9,1,0,109.0,0.1
2755,29,0,4,4,1,0,-10.0,0.1
2756,57,1,7,7,1,0,37.0,0.1
2757,32,1,4,4,1,0,-16.0,0.1
2758,156,5,18,18,1,0,149.0,0.1
2759,394,9,43,40,1,0,451.0,0.1
2760,88,3,10,10,1,0,159.0,0.1
2761,18,1,2,2,1,0,9.0,0.1
2762,45,1,5,5,1,0,9.0,0.1
2763,49,0,7,7,1,0,28.0,0.1
2764,400,9,42,42,0,0,567.0,0.1
2765,400,8,42,40,0,0,451.0,0.1
2766,14,0,2,2,1,0,-2.0,0.1
2767,31,1,4,4,1,0,-15.0,0.1
2768,20,0,3,3,1,0,-19.0,0.1
2769,100,1,13,9,1,0,-55.0,0.1
2770,92,3,12,11,1,0,48.0,0.1
2771,20,0,3,3,1,0,-19.0,0.1
2772,73,2,9,7,1,0,-35.0,0.1
2773,13,0,2,2,1,0,-26.0,0.1
2774,13,0,2,2,1,0,-26.0,0.1
2775,24,2,3,3,1,0,28.0,0.1
2776,41,1,5,5,1,0,13.0,0.1
2777,43,0,6,6,1,0,-36.0,0.1
2778,13,0,2,2,1,0,-34.0,0.1
2779,13,0,2,2,1,0,-28.0,0.1
2780,22,1,3,3,1,0,-3.0,0.1
2781,15,1,2,2,1,0,-1.0,0.1
2782,27,0,4,4,1,0,-6.0,0.1
2783,5,0,1,1,1,0,-18.0,0.1
2784,13,0,2,2,1,0,-34.0,0.1
2785,15,0,2,2,1,0,-27.0,0.1
2786,13,0,2,2,1,0,-31.0,0.1
2787,13,0,2,2,1,0,-31.0,0.1
2788,67,4,8,8,1,0,83.0,0.1
2789,20,0,3,2,1,0,-26.0,0.1
2790,39,1,5,5,1,0,7.0,0.1
2791,22,0,3,2,1,0,-46.0,0.1
2792,7,0,1,1,1,0,-14.0,0.1
2793,14,0,2,2,1,0,-38.0,0.1
2794,13,0,2,2,1,0,-31.0,0.1
2795,13,0,2,2,1,0,-18.0,0.1
2796,12,0,2,2,1,0,-28.0,0.1
2797,20,0,3,3,1,0,-32.0,0.1
2798,5,0,1,1,1,0,-24.0,0.1
2799,20,0,3,3,1,0,9.0,0.1
2800,27,0,4,4,1,0,-29.0,0.1
2801,14,0,2,2,1,0,-19.0,0.1
2802,7,0,1,1,1,0,-18.0,0.1
2803,20,0,3,3,1,0,-32.0,0.1
2804,52,2,7,7,1,0,51.0,0.1
2805,6,0,1,1,1,0,-8.0,0.1
2806,28,0,4,3,1,0,-22.0,0.1
2807,25,1,3,3,1,0,-9.0,0.1
2808,52,2,7,7,1,0,54.0,0.1
2809,75,3,9,9,1,0,103.0,0.1
2810,46,1,6,6,1,0,16.0,0.1
2811,122,4,12,12,1,0,111.0,0.1
2812,140,3,16,16,1,0,144.0,0.1
2813,14,0,2,2,1,0,-2.0,0.1
2814,366,9,38,37,1,0,464.0,0.1
2815,47,1,6,6,1,0,43.0,0.1
2816,22,0,3,3,1,0,-10.0,0.1
2817,99,3,11,11,1,0,102.0,0.1
2818,384,9,41,39,1,0,519.0,0.1
2819,67,4,7,6,1,0,67.0,0.1
2820,185,5,23,22,1,0,232.0,0.1
2821,36,0,5,5,1,0,0.0,0.1
2822,13,0,2,2,1,0,-18.0,0.1
2823,221,5,26,26,1,0,271.0,0.1
2824,18,1,2,2,1,0,-10.0,0.1
2825,41,0,6,6,1,0,35.0,0.1
2826,5,0,1,1,1,0,-41.0,0.1
2827,27,0,4,4,1,0,-13.0,0.1
2828,260,0,36,17,1,0,-274.0,0.1
2829,20,0,3,3,1,0,-27.0,0.1
2830,13,0,2,2,1,0,-18.0,0.1
2831,400,9,46,41,0,0,442.0,0.1
2832,110,2,12,12,1,0,121.0,0.1
2833,19,1,2,2,1,0,0.0,0.1
2834,149,3,17,17,1,0,203.0,0.1
2835,105,3,12,12,1,0,136.0,0.1
2836,52,0,7,7,1,0,69.0,0.1
2837,280,6,28,28,1,0,333.0,0.1
2838,13,0,2,2,1,0,-18.0,0.1
2839,133,3,15,15,1,0,156.0,0.1
2840,200,5,23,22,1,0,245.0,0.1
2841,109,6,12,12,1,0,155.0,0.1
2842,14,0,2,2,1,0,-4.0,0.1
2843,85,3,9,9,1,0,115.0,0.1
2844,115,4,13,13,1,0,168.0,0.1
2845,6,0,1,1,1,0,-11.0,0.1
2846,28,0,4,4,1,0,-4.0,0.1
2847,93,2,10,8,1,0,-35.0,0.1
2848,25,1,3,3,1,0,7.0,0.1
2849,26,2,3,3,1,0,-9.0,0.1
2850,6,0,1,1,1,0,-8.0,0.1
2851,36,1,5,5,1,0,3.0,0.1
2852,19,0,3,3,1,0,-18.0,0.1
2853,14,0,2,1,1,0,-44.0,0.1
2854,5,0,1,1,1,0,-29.0,0.1
2855,21,0,3,3,1,0,-29.0,0.1
2856,322,7,40,36,1,0,234.0,0.1
2857,27,0,4,4,1,0,6.0,0.1
2858,13,0,2,2,1,0,-10.0,0.1
2859,20,0,3,3,1,0,-33.0,0.1
2860,76,2,9,9,1,0,98.0,0.1
2861,400,9,45,42,0,0,510.0,0.1
2862,63,1,8,8,1,0,43.0,0.1
2863,121,2,15,14,1,0,157.0,0.1
2864,71,2,9,9,1,0,73.0,0.1
2865,118,5,13,13,1,0,171.0,0.1
2866,30,0,4,4,1,0,24.0,0.1
2867,7,0,1,1,1,0,-18.0,0.1
2868,35,0,5,5,1,0,11.0,0.1
2869,192,3,23,23,1,0,172.0,0.1
2870,22,0,3,3,1,0,-5.0,0.1
2871,199,4,24,15,1,0,-61.0,0.1
2872,34,0,5,4,1,0,-19.0,0.1
2873,5,0,1,1,1,0,-38.0,0.1
2874,93,2,12,8,1,0,-25.0,0.1
2875,5,0,1,1,1,0,-36.0,0.1
2876,210,6,23,23,1,0,204.0,0.1
2877,39,1,5,5,1,0,-11.0,0.1
2878,19,0,3,3,1,0,-5.0,0.1
2879,400,9,44,42,0,0,479.0,0.1
2880,400,8,42,39,0,0,510.0,0.1
2881,13,0,2,2,1,0,-31.0,0.1
2882,52,2,6,6,1,0,40.0,0.1
2883,8,0,1,1,1,0,-24.0,0.1
2884,87,4,10,10,1,0,98.0,0.1
2885,75,3,9,8,1,0,90.0,0.1
2886,21,0,3,3,1,0,-2.0,0.1
2887,28,1,3,3,1,0,18.0,0.1
