round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
2299,13,0,2,2,1,0,-31.0,0.1108
2300,13,0,2,2,1,0,-29.0,0.1107
2301,13,0,2,2,1,0,-28.0,0.1106
2302,5,0,1,1,1,0,-16.0,0.1105
2303,13,0,2,2,1,0,-18.0,0.1103
2304,15,0,2,2,1,0,-16.0,0.1102
2305,71,1,10,8,1,0,-11.0,0.1101
2306,95,2,12,12,1,0,94.0,0.11
2307,78,3,10,10,1,0,90.0,0.1099
2308,296,5,33,33,1,0,381.0,0.1098
2309,29,0,4,4,1,0,19.0,0.1097
2310,31,0,4,4,1,0,15.0,0.1096
2311,116,2,14,14,1,0,142.0,0.1095
2312,50,2,6,6,1,0,34.0,0.1094
2313,394,9,40,40,1,0,510.0,0.1093
2314,13,0,2,2,1,0,-20.0,0.1091
2315,33,2,4,4,1,0,36.0,0.109
2316,94,1,11,11,1,0,87.0,0.1089
2317,37,0,5,5,1,0,6.0,0.1088
2318,67,1,8,8,1,0,39.0,0.1087
2319,41,0,6,6,1,0,-20.0,0.1086
2320,27,0,4,4,1,0,-22.0,0.1085
2321,20,0,3,3,1,0,-26.0,0.1084
2322,13,0,2,2,1,0,-20.0,0.1083
2323,21,0,3,2,1,0,-51.0,0.1082
2324,13,0,2,2,1,0,-31.0,0.1081
2325,101,1,13,6,1,0,-99.0,0.1079
2326,15,0,2,2,1,0,-35.0,0.1078
2327,20,0,3,3,1,0,-23.0,0.1077
2328,54,1,7,6,1,0,27.0,0.1076
2329,13,0,2,2,1,0,-21.0,0.1075
2330,13,0,2,2,1,0,-18.0,0.1074
2331,13,0,2,2,1,0,-21.0,0.1073
2332,14,0,2,1,1,0,-36.0,0.1072
2333,381,3,42,24,1,0,-190.0,0.1071
2334,146,5,17,17,1,0,220.0,0.107
2335,71,3,8,8,1,0,114.0,0.1069
2336,55,1,7,7,1,0,18.0,0.1068
2337,168,5,19,19,1,0,207.0,0.1067
2338,7,0,1,1,1,0,-12.0,0.1066
2339,73,1,9,9,1,0,51.0,0.1064
2340,310,5,35,35,1,0,379.0,0.1063
2341,155,1,18,18,1,0,194.0,0.1062
2342,400,8,42,40,0,0,347.0,0.1061
2343,111,4,11,10,1,0,58.0,0.106
2344,86,2,10,8,1,0,-19.0,0.1059
2345,5,0,1,1,1,0,-41.0,0.1058
2346,23,0,3,3,1,0,-16.0,0.1057
2347,26,0,4,3,1,0,-33.0,0.1056
2348,7,0,1,1,1,0,-15.0,0.1055
2349,13,0,2,2,1,0,-23.0,0.1054
2350,20,1,3,3,1,0,-13.0,0.1053
2351,22,0,3,3,1,0,-14.0,0.1052
2352,33,0,5,5,1,0,-14.0,0.1051
2353,13,0,2,2,1,0,-23.0,0.105
2354,42,1,5,5,1,0,-3.0,0.1049
2355,13,0,2,2,1,0,-31.0,0.1048
2356,27,0,4,4,1,0,-35.0,0.1047
2357,13,0,2,2,1,0,-31.0,0.1045
2358,45,2,6,5,1,0,-6.0,0.1044
2359,13,0,2,2,1,0,-31.0,0.1043
2360,23,1,3,3,1,0,2.0,0.1042
2361,82,2,10,9,1,0,14.0,0.1041
2362,22,1,3,3,1,0,-17.0,0.104
2363,26,2,3,3,1,0,15.0,0.1039
2364,13,0,2,2,1,0,-23.0,0.1038
2365,23,1,3,3,1,0,-12.0,0.1037
2366,20,0,3,2,1,0,-28.0,0.1036
2367,15,1,2,2,1,0,2.0,0.1035
2368,13,0,2,2,1,0,-31.0,0.1034
2369,7,0,1,1,1,0,-17.0,0.1033
2370,13,0,2,2,1,0,-24.0,0.1032
2371,59,1,8,7,1,0,4.0,0.1031
2372,6,0,1,1,1,0,-8.0,0.103
2373,13,0,2,2,1,0,-27.0,0.1029
2374,155,3,18,18,1,0,134.0,0.1028
2375,27,0,4,4,1,0,1.0,0.1027
2376,27,1,3,3,1,0,14.0,0.1026
2377,46,3,4,4,1,0,25.0,0.1025
2378,26,1,3,3,1,0,8.0,0.1024
2379,5,0,1,1,1,0,-38.0,0.1023
2380,385,7,43,41,1,0,394.0,0.1022
2381,86,3,10,10,1,0,91.0,0.1021
2382,227,3,25,25,1,0,265.0,0.102
2383,60,2,7,7,1,0,58.0,0.1019
2384,76,4,7,7,1,0,116.0,0.1018
2385,184,3,21,21,1,0,233.0,0.1017
2386,97,3,11,11,1,0,115.0,0.1016
2387,95,3,12,12,1,0,120.0,0.1015
2388,336,8,37,37,1,0,417.0,0.1014
2389,40,1,5,5,1,0,31.0,0.1013
2390,171,4,19,18,1,0,215.0,0.1012
2391,80,2,10,10,1,0,111.0,0.101
2392,111,3,12,12,1,0,132.0,0.1009
2393,14,0,2,2,1,0,-17.0,0.1008
2394,24,1,3,3,1,0,-3.0,0.1007
2395,70,2,9,9,1,0,71.0,0.1006
2396,87,0,12,12,1,0,86.0,0.1005
2397,127,4,14,14,1,0,139.0,0.1004
2398,13,0,2,2,1,0,-23.0,0.1003
2399,7,0,1,1,1,0,-15.0,0.1002
2400,58,3,6,6,1,0,74.0,0.1001
2401,57,2,7,7,1,0,19.0,0.1
2402,13,0,2,2,1,0,-23.0,0.1
2403,20,0,3,3,1,0,-35.0,0.1
2404,27,0,4,4,1,0,-15.0,0.1
2405,113,0,16,15,1,0,73.0,0.1
2406,14,0,2,2,1,0,-22.0,0.1
2407,97,2,13,13,1,0,140.0,0.1
2408,131,0,18,13,1,0,3.0,0.1
2409,36,0,5,4,1,0,28.0,0.1
2410,7,0,1,1,1,0,-17.0,0.1
2411,8,0,1,1,1,0,-16.0,0.1
2412,28,0,4,3,1,0,-9.0,0.1
2413,75,1,9,8,1,0,-52.0,0.1
2414,19,0,3,3,1,0,-25.0,0.1
2415,20,0,3,3,1,0,-28.0,0.1
2416,13,0,2,2,1,0,-23.0,0.1
2417,6,0,1,1,1,0,-11.0,0.1
2418,13,0,2,2,1,0,-26.0,0.1
2419,61,3,7,7,1,0,4.0,0.1
2420,13,0,2,2,1,0,-31.0,0.1
2421,20,0,3,3,1,0,-29.0,0.1
2422,6,0,1,1,1,0,-25.0,0.1
2423,13,0,2,2,1,0,-37.0,0.1
2424,28,0,4,3,1,0,-49.0,0.1
2425,5,0,1,1,1,0,-38.0,0.1
2426,215,3,28,17,1,0,-119.0,0.1
2427,7,0,1,1,1,0,-15.0,0.1
2428,12,0,2,2,1,0,-20.0,0.1
2429,13,0,2,2,1,0,-18.0,0.1
2430,61,2,8,7,1,0,31.0,0.1
2431,37,3,4,4,1,0,33.0,0.1
2432,13,0,2,2,1,0,-20.0,0.1
2433,13,0,2,2,1,0,-20.0,0.1
2434,13,0,2,2,1,0,-21.0,0.1
2435,36,0,5,5,1,0,17.0,0.1
2436,5,0,1,1,1,0,-41.0,0.1
2437,48,1,6,6,1,0,45.0,0.1
2438,60,0,8,8,1,0,2.0,0.1
2439,27,0,4,4,1,0,-24.0,0.1
2440,20,0,3,3,1,0,-30.0,0.1
2441,59,1,8,8,1,0,32.0,0.1
2442,79,1,9,9,1,0,53.0,0.1
2443,399,9,41,41,0,0,481.0,0.1
2444,14,0,2,2,1,0,-3.0,0.1
2445,81,1,10,10,1,0,84.0,0.1
2446,337,9,35,34,1,0,374.0,0.1
2447,400,9,45,40,0,0,467.0,0.1
2448,107,1,14,14,1,0,70.0,0.1
2449,131,2,17,15,1,0,80.0,0.1
2450,119,1,16,9,1,0,-52.0,0.1
2451,48,0,7,3,1,0,-63.0,0.1
2452,13,0,2,2,1,0,-26.0,0.1
2453,98,0,14,12,1,0,-4.0,0.1
2454,21,0,3,3,1,0,-7.0,0.1
2455,43,0,6,6,1,0,-26.0,0.1
2456,72,2,10,7,1,0,-28.0,0.1
2457,44,0,6,5,1,0,-44.0,0.1
2458,20,0,3,3,1,0,-29.0,0.1
2459,76,2,8,8,1,0,-5.0,0.1
2460,13,0,2,2,1,0,-28.0,0.1
2461,53,2,5,5,1,0,-11.0,0.1
2462,8,0,1,1,1,0,-22.0,0.1
2463,13,0,2,2,1,0,-20.0,0.1
2464,33,1,4,3,1,0,-13.0,0.1
2465,64,2,8,7,1,0,-10.0,0.1
2466,13,0,2,2,1,0,-18.0,0.1
2467,13,0,2,2,1,0,-31.0,0.1
2468,6,0,1,1,1,0,-8.0,0.1
2469,5,0,1,1,1,0,-27.0,0.1
2470,43,0,6,6,1,0,44.0,0.1
2471,5,0,1,1,1,0,-38.0,0.1
2472,6,0,1,1,1,0,-8.0,0.1
2473,6,0,1,1,1,0,-24.0,0.1
2474,12,0,2,2,1,0,-24.0,0.1
2475,400,7,42,40,0,0,436.0,0.1
2476,22,0,3,3,1,0,-19.0,0.1
2477,400,8,43,42,0,0,525.0,0.1
2478,49,1,6,6,1,0,16.0,0.1
2479,30,0,4,4,1,0,31.0,0.1
2480,162,4,19,19,1,0,176.0,0.1
2481,89,2,11,11,1,0,64.0,0.1
2482,160,3,19,19,1,0,152.0,0.1
2483,400,9,43,38,0,0,417.0,0.1
2484,30,0,4,4,1,0,-22.0,0.1
2485,78,3,9,7,1,0,51.0,0.1
2486,143,3,17,17,1,0,166.0,0.1
2487,37,1,4,4,1,0,16.0,0.1
2488,106,0,14,14,1,0,143.0,0.1
2489,204,6,23,23,1,0,249.0,0.1
2490,60,1,7,7,1,0,24.0,0.1
2491,13,0,2,2,1,0,-15.0,0.1
2492,5,0,1,1,1,0,-38.0,0.1
2493,14,0,2,2,1,0,-18.0,0.1
2494,79,3,9,9,1,0,49.0,0.1
2495,20,0,3,3,1,0,8.0,0.1
2496,27,1,4,4,1,0,36.0,0.1
2497,114,2,15,11,1,0,17.0,0.1
2498,35,1,5,5,1,0,-7.0,0.1
2499,48,0,7,5,1,0,-47.0,0.1
2500,117,4,13,11,1,0,130.0,0.1
2501,51,0,7,6,1,0,-14.0,0.1
2502,20,0,3,3,1,0,-19.0,0.1
2503,13,0,2,2,1,0,-13.0,0.1
2504,13,0,2,2,1,0,-20.0,0.1
2505,13,0,2,2,1,0,-23.0,0.1
2506,20,0,3,3,1,0,6.0,0.1
2507,5,0,1,1,1,0,-6.0,0.1
2508,15,0,2,2,1,0,-24.0,0.1
2509,41,0,6,4,1,0,-36.0,0.1
2510,5,0,1,1,1,0,-38.0,0.1
2511,6,0,1,1,1,0,-11.0,0.1
2512,13,0,2,2,1,0,-26.0,0.1
2513,85,4,10,9,1,0,9.0,0.1
2514,13,0,2,2,1,0,-31.0,0.1
2515,6,0,1,1,1,0,-24.0,0.1
2516,20,0,3,3,1,0,-9.0,0.1
2517,52,1,6,5,1,0,15.0,0.1
2518,400,9,44,41,0,0,454.0,0.1
2519,7,0,1,1,1,0,-12.0,0.1
2520,60,3,7,7,1,0,83.0,0.1
2521,149,4,17,16,1,0,173.0,0.1
2522,14,0,2,2,1,0,-8.0,0.1
2523,110,4,13,13,1,0,165.0,0.1
2524,204,6,23,22,1,0,235.0,0.1
2525,86,2,10,10,1,0,87.0,0.1
2526,22,0,3,3,1,0,-6.0,0.1
2527,102,4,11,11,1,0,129.0,0.1
2528,26,2,3,3,1,0,29.0,0.1
2529,244,5,27,27,1,0,357.0,0.1
2530,35,1,4,4,1,0,-7.0,0.1
2531,21,0,3,3,1,0,-5.0,0.1
2532,167,6,19,19,1,0,196.0,0.1
2533,13,0,2,2,1,0,-20.0,0.1
2534,21,0,3,3,1,0,-11.0,0.1
2535,13,0,2,2,1,0,-31.0,0.1
2536,45,1,5,5,1,0,25.0,0.1
2537,174,3,21,20,1,0,80.0,0.1
2538,22,0,3,3,1,0,-28.0,0.1
2539,13,0,2,2,1,0,-20.0,0.1
2540,35,0,5,4,1,0,-29.0,0.1
2541,92,3,11,11,1,0,41.0,0.1
2542,102,3,12,11,1,0,23.0,0.1
2543,26,0,4,4,1,0,20.0,0.1
2544,13,0,2,2,1,0,-5.0,0.1
2545,60,2,8,7,1,0,49.0,0.1
2546,21,0,3,3,1,0,-10.0,0.1
2547,91,2,12,11,1,0,140.0,0.1
2548,67,1,8,8,1,0,84.0,0.1
2549,108,1,14,14,1,0,57.0,0.1
2550,23,0,3,3,1,0,5.0,0.1
2551,9,0,1,1,1,0,-18.0,0.1
2552,106,4,12,12,1,0,119.0,0.1
2553,39,1,5,5,1,0,31.0,0.1
2554,5,0,1,1,1,0,-38.0,0.1
2555,35,1,4,4,1,0,-10.0,0.1
2556,99,4,11,11,1,0,114.0,0.1
2557,51,0,7,7,1,0,28.0,0.1
2558,29,0,4,4,1,0,-4.0,0.1
2559,16,1,2,2,1,0,5.0,0.1
2560,135,2,17,17,1,0,152.0,0.1
2561,46,1,6,6,1,0,37.0,0.1
2562,18,1,2,2,1,0,5.0,0.1
2563,46,1,5,5,1,0,20.0,0.1
2564,133,4,15,15,1,0,147.0,0.1
2565,106,4,12,12,1,0,103.0,0.1
2566,85,2,10,10,1,0,119.0,0.1
2567,400,9,44,42,0,0,470.0,0.1
2568,14,0,2,2,1,0,-13.0,0.1
2569,6,0,1,1,1,0,-8.0,0.1
2570,37,0,5,5,1,0,6.0,0.1
2571,7,0,1,1,1,0,-18.0,0.1
2572,79,1,10,10,1,0,44.0,0.1
2573,30,0,4,4,1,0,8.0,0.1
2574,30,0,4,4,1,0,7.0,0.1
2575,80,2,8,7,1,0,21.0,0.1
2576,86,2,9,8,1,0,-17.0,0.1
2577,28,0,4,4,1,0,-26.0,0.1
2578,68,1,8,7,1,0,-12.0,0.1
2579,20,0,3,3,1,0,-23.0,0.1
2580,95,1,11,7,1,0,-96.0,0.1
2581,27,1,4,4,1,0,10.0,0.1
2582,33,0,5,5,1,0,-16.0,0.1
2583,5,0,1,1,1,0,-5.0,0.1
2584,29,1,4,4,1,0,27.0,0.1
2585,20,0,3,3,1,0,-29.0,0.1
2586,13,0,2,2,1,0,-34.0,0.1
2587,27,1,4,4,1,0,8.0,0.1
2588,13,0,2,2,1,0,-31.0,0.1
2589,13,0,2,2,1,0,-23.0,0.1
2590,27,1,4,4,1,0,4.0,0.1
2591,5,0,1,1,1,0,-21.0,0.1
2592,20,0,3,3,1,0,-32.0,0.1
2593,12,0,2,2,1,0,-22.0,0.1
2594,64,1,8,7,1,0,-11.0,0.1
2595,22,1,3,3,1,0,-4.0,0.1
2596,12,0,2,2,1,0,-16.0,0.1
2597,20,0,3,3,1,0,-22.0,0.1
2598,28,0,4,3,1,0,-32.0,0.1
2599,7,0,1,1,1,0,-14.0,0.1
2600,13,0,2,2,1,0,-23.0,0.1
2601,20,0,3,3,1,0,-4.0,0.1
2602,13,0,2,2,1,0,-31.0,0.1
2603,13,0,2,2,1,0,-28.0,0.1
2604,13,0,2,2,1,0,-28.0,0.1
2605,121,5,14,14,1,0,199.0,0.1
2606,112,5,12,11,1,0,99.0,0.1
2607,13,0,2,2,1,0,-8.0,0.1
2608,16,1,2,2,1,0,4.0,0.1
2609,400,9,42,38,0,0,439.0,0.1
2610,54,0,7,7,1,0,43.0,0.1
2611,90,1,11,10,1,0,72.0,0.1
2612,60,2,8,7,1,0,61.0,0.1
2613,116,2,14,14,1,0,126.0,0.1
2614,400,9,43,40,1,0,356.0,0.1
2615,130,4,15,15,1,0,159.0,0.1
2616,247,7,25,25,1,0,303.0,0.1
2617,29,1,3,3,1,0,12.0,0.1
2618,178,4,20,19,1,0,250.0,0.1
2619,178,6,18,18,1,0,181.0,0.1
2620,13,0,2,2,1,0,-26.0,0.1
2621,400,9,42,40,0,0,526.0,0.1
2622,7,0,1,1,1,0,-12.0,0.1
2623,6,0,1,1,1,0,-14.0,0.1
2624,31,1,4,4,1,0,18.0,0.1
2625,18,1,2,2,1,0,16.0,0.1
2626,395,6,46,42,1,0,367.0,0.1
2627,40,2,5,5,1,0,20.0,0.1
2628,79,1,11,11,1,0,50.0,0.1
2629,50,0,7,7,1,0,17.0,0.1
2630,22,0,3,3,1,0,-23.0,0.1
2631,241,5,28,28,1,0,259.0,0.1
2632,90,1,12,12,1,0,66.0,0.1
2633,6,0,1,1,1,0,-8.0,0.1
2634,7,0,1,1,1,0,-12.0,0.1
2635,178,3,22,22,1,0,240.0,0.1
2636,34,1,4,4,1,0,41.0,0.1
2637,45,0,6,6,1,0,45.0,0.1
2638,183,7,20,19,1,0,226.0,0.1
2639,56,0,7,6,1,0,-1.0,0.1
2640,400,6,47,33,0,0,-3.0,0.1
2641,14,0,2,2,1,0,-18.0,0.1
2642,13,0,2,2,1,0,-13.0,0.1
2643,53,2,6,6,1,0,43.0,0.1
2644,5,0,1,1,1,0,-15.0,0.1
2645,14,0,2,2,1,0,-4.0,0.1
2646,13,0,2,2,1,0,-23.0,0.1
2647,20,0,3,2,1,0,-20.0,0.1
2648,28,0,4,4,1,0,-16.0,0.1
2649,13,0,2,2,1,0,-20.0,0.1
2650,62,0,9,4,1,0,-80.0,0.1
2651,42,1,5,4,1,0,-23.0,0.1
2652,34,0,5,5,1,0,-23.0,0.1
2653,24,0,3,3,1,0,-16.0,0.1
2654,74,1,10,7,1,0,-31.0,0.1
2655,20,0,3,3,1,0,-26.0,0.1
2656,82,2,10,10,1,0,99.0,0.1
2657,43,0,6,6,1,0,4.0,0.1
2658,400,9,41,38,0,0,438.0,0.1
2659,39,1,4,4,1,0,19.0,0.1
2660,27,0,4,4,1,0,24.0,0.1
2661,16,0,2,2,1,0,-22.0,0.1
2662,28,0,4,4,1,0,4.0,0.1
2663,89,3,10,10,1,0,119.0,0.1
2664,6,0,1,1,1,0,-16.0,0.1
2665,21,0,3,3,1,0,10.0,0.1
2666,22,0,3,3,1,0,-12.0,0.1
2667,31,1,3,3,1,0,0.0,0.1
2668,157,3,17,17,1,0,208.0,0.1
2669,56,1,6,6,1,0,38.0,0.1
2670,70,2,8,7,1,0,65.0,0.1
2671,91,2,10,10,1,0,83.0,0.1
2672,6,0,1,1,1,0,-11.0,0.1
2673,206,6,24,24,1,0,285.0,0.1
2674,5,0,1,1,1,0,-41.0,0.1
2675,22,0,3,3,1,0,-2.0,0.1
2676,84,2,11,11,1,0,80.0,0.1
2677,163,4,19,18,1,0,191.0,0.1
2678,376,9,41,39,1,0,426.0,0.1
2679,380,8,42,40,1,0,500.0,0.1
2680,13,0,2,2,1,0,-23.0,0.1
2681,34,1,4,4,1,0,25.0,0.1
2682,43,2,4,4,1,0,8.0,0.1
2683,369,8,39,38,1,0,533.0,0.1
2684,57,0,7,7,1,0,25.0,0.1
2685,7,0,1,1,1,0,-17.0,0.1
2686,166,4,19,19,1,0,159.0,0.1
2687,49,0,7,5,1,0,-1.0,0.1
2688,80,1,11,8,1,0,-27.0,0.1
2689,5,0,1,1,1,0,-23.0,0.1
2690,20,0,3,3,1,0,-24.0,0.1
2691,88,1,11,10,1,0,97.0,0.1
2692,59,2,7,7,1,0,50.0,0.1
2693,21,0,3,3,1,0,-16.0,0.1
2694,51,1,7,7,1,0,24.0,0.1
2695,61,3,8,8,1,0,13.0,0.1
2696,18,1,2,2,1,0,1.0,0.1
2697,185,5,23,21,1,0,180.0,0.1
2698,78,2,9,9,1,0,78.0,0.1
2699,84,2,11,11,1,0,68.0,0.1
2700,400,8,43,42,0,0,576.0,0.1
2701,79,2,9,8,1,0,86.0,0.1
2702,161,6,18,18,1,0,208.0,0.1
2703,63,2,7,7,1,0,56.0,0.1
2704,46,3,4,4,1,0,48.0,0.1
2705,18,1,2,2,1,0,21.0,0.1
2706,151,6,16,15,1,0,183.0,0.1
2707,34,1,4,4,1,0,14.0,0.1
2708,29,0,4,4,1,0,-4.0,0.1
2709,44,0,6,6,1,0,29.0,0.1
2710,24,1,3,3,1,0,-6.0,0.1
2711,55,2,6,6,1,0,15.0,0.1
2712,185,0,24,15,1,0,-48.0,0.1
2713,13,0,2,2,1,0,-11.0,0.1
2714,7,0,1,1,1,0,-15.0,0.1
2715,43,1,3,3,1,0,-46.0,0.1
2716,6,0,1,1,1,0,-19.0,0.1
2717,104,1,15,13,1,0,-4.0,0.1
2718,6,0,1,1,1,0,-8.0,0.1
2719,27,0,4,3,1,0,-42.0,0.1
2720,6,0,1,1,1,0,-27.0,0.1
2721,167,4,19,17,1,0,108.0,0.1
2722,63,2,7,7,1,0,26.0,0.1
2723,36,0,5,5,1,0,5.0,0.1
2724,241,3,29,28,1,0,134.0,0.1
2725,59,0,8,8,1,0,35.0,0.1
2726,210,5,25,25,1,0,309.0,0.1
2727,89,2,10,10,1,0,70.0,0.1
2728,237,6,25,23,1,0,222.0,0.1
2729,88,3,10,10,1,0,114.0,0.1
2730,70,0,10,10,1,0,36.0,0.1
2731,5,0,1,1,1,0,-15.0,0.1
2732,35,1,4,4,1,0,4.0,0.1
2733,114,4,13,13,1,0,172.0,0.1
2734,400,8,41,39,0,0,465.0,0.1
2735,141,2,18,18,1,0,191.0,0.1
2736,237,8,24,23,1,0,322.0,0.1
2737,110,4,12,12,1,0,148.0,0.1
2738,87,1,10,9,1,0,73.0,0.1
2739,256,3,30,30,1,0,330.0,0.1
2740,163,5,18,18,1,0,184.0,0.1
2741,45,2,5,5,1,0,29.0,0.1
2742,130,3,15,15,1,0,33.0,0.1
2743,101,4,13,12,1,0,110.0,0.1
2744,14,0,2,2,1,0,-16.0,0.1
2745,36,0,5,5,1,0,-12.0,0.1
2746,202,5,23,22,1,0,230.0,0.1
2747,6,0,1,1,1,0,-8.0,0.1
2748,47,1,6,6,1,0,50.0,0.1
2749,304,6,34,32,1,0,294.0,0.1
2750,21,0,3,3,1,0,-6.0,0.1
2751,385,9,41,40,1,0,533.0,0.1
2752,13,0,2,2,1,0,-20.0,0.1
2753,40,2,5,5,1,0,28.0,0.1
2754,20,0,3,3,1,0,-5.0,0.1
2755,113,2,15,13,1,0,3.0,0.1
2756,60,1,8,8,1,0,14.0,0.1
2757,20,0,3,3,1,0,-26.0,0.1
2758,17,2,2,2,1,0,1.0,0.1
2759,7,0,1,1,1,0,-18.0,0.1
2760,5,0,1,1,1,0,-38.0,0.1
2761,69,2,9,9,1,0,28.0,0.1
2762,58,2,7,6,1,0,-2.0,0.1
2763,35,1,5,5,1,0,-29.0,0.1
2764,13,0,2,2,1,0,-16.0,0.1
2765,20,0,3,3,1,0,-13.0,0.1
2766,68,2,9,9,1,0,85.0,0.1
2767,20,0,3,3,1,0,-31.0,0.1
2768,28,1,3,3,1,0,-17.0,0.1
2769,20,0,3,3,1,0,-10.0,0.1
2770,38,1,5,5,1,0,13.0,0.1
2771,15,1,2,2,1,0,-1.0,0.1
2772,13,0,2,2,1,0,-18.0,0.1
2773,35,1,4,4,1,0,5.0,0.1
2774,42,0,6,6,1,0,-11.0,0.1
2775,17,1,2,2,1,0,-4.0,0.1
2776,82,1,10,7,1,0,-15.0,0.1
2777,13,0,2,2,1,0,-11.0,0.1
2778,98,2,12,12,1,0,118.0,0.1
2779,278,6,32,32,1,0,318.0,0.1
2780,15,0,2,2,1,0,-12.0,0.1
2781,94,2,11,11,1,0,130.0,0.1
2782,120,4,13,13,1,0,119.0,0.1
2783,36,2,4,4,1,0,24.0,0.1
2784,250,7,27,27,1,0,350.0,0.1
2785,14,0,2,2,1,0,-5.0,0.1
2786,170,6,20,20,1,0,261.0,0.1
2787,7,0,1,1,1,0,-18.0,0.1
2788,400,9,45,39,0,0,438.0,0.1
2789,18,1,2,2,1,0,6.0,0.1
2790,16,1,2,2,1,0,8.0,0.1
2791,23,0,3,3,1,0,-15.0,0.1
2792,28,0,4,4,1,0,-24.0,0.1
2793,26,2,3,3,1,0,25.0,0.1
2794,29,0,4,3,1,0,-7.0,0.1
2795,220,2,27,21,1,0,47.0,0.1
2796,26,0,4,4,1,0,-27.0,0.1
2797,21,0,3,3,1,0,-35.0,0.1
2798,54,2,6,5,1,0,-17.0,0.1
2799,62,0,9,7,1,0,-22.0,0.1
2800,27,0,4,4,1,0,-28.0,0.1
2801,13,0,2,2,1,0,-28.0,0.1
2802,22,0,3,3,1,0,14.0,0.1
2803,27,0,4,4,1,0,-20.0,0.1
2804,20,0,3,3,1,0,-36.0,0.1
2805,181,7,21,19,1,0,226.0,0.1
2806,57,3,6,6,1,0,48.0,0.1
2807,13,0,2,2,1,0,-14.0,0.1
2808,13,0,2,2,1,0,-34.0,0.1
2809,26,1,3,3,1,0,16.0,0.1
2810,53,3,6,6,1,0,26.0,0.1
2811,47,2,5,5,1,0,31.0,0.1
2812,104,3,12,12,1,0,147.0,0.1
2813,61,5,7,7,1,0,105.0,0.1
2814,212,4,24,24,1,0,262.0,0.1
2815,141,3,17,17,1,0,151.0,0.1
2816,48,2,5,5,1,0,22.0,0.1
2817,184,4,22,22,1,0,192.0,0.1
2818,81,1,10,10,1,0,76.0,0.1
2819,20,0,3,3,1,0,-29.0,0.1
2820,20,0,3,3,1,0,-25.0,0.1
2821,7,0,1,1,1,0,-12.0,0.1
2822,35,0,5,5,1,0,6.0,0.1
2823,144,3,18,14,1,0,99.0,0.1
2824,30,0,4,4,1,0,18.0,0.1
2825,72,0,10,9,1,0,31.0,0.1
2826,35,0,5,5,1,0,-9.0,0.1
2827,25,1,3,3,1,0,21.0,0.1
2828,62,2,8,8,1,0,65.0,0.1
2829,41,0,6,4,1,0,-55.0,0.1
2830,26,1,3,3,1,0,-11.0,0.1
2831,13,0,2,2,1,0,-18.0,0.1
2832,85,1,11,10,1,0,-5.0,0.1
2833,41,0,6,6,1,0,-13.0,0.1
2834,20,0,3,3,1,0,12.0,0.1
2835,7,0,1,1,1,0,-12.0,0.1
2836,13,0,2,2,1,0,-15.0,0.1
2837,183,2,24,20,1,0,95.0,0.1
2838,13,0,2,2,1,0,-15.0,0.1
2839,216,5,24,22,1,0,176.0,0.1
2840,65,1,8,8,1,0,43.0,0.1
2841,22,0,3,3,1,0,-27.0,0.1
2842,140,6,15,14,1,0,131.0,0.1
2843,19,2,2,2,1,0,26.0,0.1
2844,84,2,10,10,1,0,87.0,0.1
2845,15,1,2,1,1,0,-15.0,0.1
2846,208,3,24,24,1,0,225.0,0.1
2847,52,0,7,6,1,0,30.0,0.1
2848,13,0,2,2,1,0,-10.0,0.1
2849,209,5,23,22,1,0,254.0,0.1
2850,81,0,11,11,1,0,77.0,0.1
2851,7,0,1,1,1,0,-21.0,0.1
2852,68,0,9,9,1,0,3.0,0.1
2853,41,1,5,5,1,0,17.0,0.1
2854,5,0,1,1,1,0,-38.0,0.1
2855,140,4,15,14,1,0,69.0,0.1
2856,78,2,9,8,1,0,84.0,0.1
2857,32,0,4,4,1,0,8.0,0.1
2858,22,0,3,3,1,0,-6.0,0.1
2859,15,0,2,2,1,0,3.0,0.1
2860,151,3,17,14,1,0,96.0,0.1
2861,379,9,40,39,1,0,448.0,0.1
2862,22,0,3,3,1,0,-26.0,0.1
2863,22,1,3,3,1,0,-18.0,0.1
2864,5,0,1,1,1,0,-18.0,0.1
2865,5,0,1,1,1,0,-18.0,0.1
2866,13,0,2,2,1,0,-20.0,0.1
2867,13,0,2,2,1,0,-26.0,0.1
2868,5,0,1,1,1,0,-21.0,0.1
2869,16,0,2,2,1,0,-25.0,0.1
2870,115,3,15,12,1,0,20.0,0.1
2871,13,0,2,2,1,0,-34.0,0.1
2872,13,0,2,2,1,0,-28.0,0.1
2873,13,0,2,2,1,0,-31.0,0.1
2874,175,4,22,22,1,0,273.0,0.1
2875,274,4,32,30,1,0,173.0,0.1
2876,284,5,32,31,1,0,310.0,0.1
2877,59,1,7,7,1,0,48.0,0.1
2878,6,0,1,1,1,0,-48.0,0.1
2879,27,0,4,4,1,0,19.0,0.1
2880,124,2,16,16,1,0,150.0,0.1
2881,36,0,5,5,1,0,-2.0,0.1
2882,28,0,4,4,1,0,2.0,0.1
2883,184,7,22,22,1,0,273.0,0.1
2884,400,9,42,41,0,0,504.0,0.1
2885,400,9,44,40,0,0,484.0,0.1
2886,51,1,7,7,1,0,28.0,0.1
2887,56,3,8,6,1,0,23.0,0.1
