round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
2299,5,0,1,1,1,0,-24.0,0.1108
2300,6,0,1,1,1,0,-8.0,0.1107
2301,5,0,1,1,1,0,-38.0,0.1106
2302,110,1,15,15,1,0,141.0,0.1105
2303,65,2,8,8,1,0,63.0,0.1103
2304,7,0,1,1,1,0,-12.0,0.1102
2305,43,0,6,6,1,0,22.0,0.1101
2306,6,0,1,1,1,0,-11.0,0.11
2307,115,2,14,14,1,0,86.0,0.1099
2308,135,2,17,16,1,0,98.0,0.1098
2309,120,5,13,11,1,0,86.0,0.1097
2310,54,2,7,7,1,0,64.0,0.1096
2311,45,1,5,5,1,0,10.0,0.1095
2312,67,2,8,8,1,0,60.0,0.1094
2313,24,0,3,3,1,0,-13.0,0.1093
2314,400,9,40,38,0,0,449.0,0.1091
2315,82,1,10,10,1,0,85.0,0.109
2316,46,2,5,5,1,0,59.0,0.1089
2317,53,4,5,5,1,0,56.0,0.1088
2318,400,9,42,41,0,0,534.0,0.1087
2319,35,2,4,4,1,0,33.0,0.1086
2320,13,0,2,2,1,0,-13.0,0.1085
2321,19,1,2,2,1,0,6.0,0.1084
2322,35,0,5,5,1,0,26.0,0.1083
2323,80,1,10,10,1,0,48.0,0.1082
2324,100,1,13,12,1,0,33.0,0.1081
2325,26,1,3,3,1,0,-9.0,0.1079
2326,148,4,19,17,1,0,133.0,0.1078
2327,366,9,40,39,1,0,409.0,0.1077
2328,58,2,7,7,1,0,116.0,0.1076
2329,28,0,4,4,1,0,26.0,0.1075
2330,37,0,5,5,1,0,12.0,0.1074
2331,61,1,7,7,1,0,30.0,0.1073
2332,100,2,12,12,1,0,17.0,0.1072
2333,7,0,1,1,1,0,-6.0,0.1071
2334,141,2,19,18,1,0,77.0,0.107
2335,106,0,15,8,1,0,-159.0,0.1069
2336,52,1,5,5,1,0,-22.0,0.1068
2337,228,5,30,23,1,0,20.0,0.1067
2338,13,0,2,2,1,0,-26.0,0.1066
2339,20,0,3,3,1,0,-33.0,0.1064
2340,20,0,3,3,1,0,-14.0,0.1063
2341,78,3,9,8,1,0,79.0,0.1062
2342,52,0,7,7,1,0,3.0,0.1061
2343,5,0,1,1,1,0,-41.0,0.106
2344,161,6,18,18,1,0,251.0,0.1059
2345,78,1,10,10,1,0,69.0,0.1058
2346,87,2,11,11,1,0,93.0,0.1057
2347,52,0,7,7,1,0,16.0,0.1056
2348,30,0,4,4,1,0,18.0,0.1055
2349,235,5,26,26,1,0,316.0,0.1054
2350,123,3,15,15,1,0,152.0,0.1053
2351,76,3,8,7,1,0,55.0,0.1052
2352,14,0,2,2,1,0,-8.0,0.1051
2353,90,2,11,11,1,0,144.0,0.105
2354,9,0,1,1,1,0,-12.0,0.1049
2355,85,2,10,10,1,0,91.0,0.1048
2356,71,1,9,9,1,0,70.0,0.1047
2357,154,6,16,16,1,0,204.0,0.1045
2358,30,2,3,3,1,0,30.0,0.1044
2359,7,0,1,1,1,0,-11.0,0.1043
2360,214,6,24,23,1,0,288.0,0.1042
2361,116,4,13,13,1,0,157.0,0.1041
2362,146,2,19,18,1,0,75.0,0.104
2363,186,5,24,23,1,0,165.0,0.1039
2364,235,4,30,14,1,0,-176.0,0.1038
2365,140,1,20,6,1,0,-268.0,0.1037
2366,60,2,6,4,1,0,-37.0,0.1036
2367,36,1,4,4,1,0,10.0,0.1035
2368,34,1,4,4,1,0,-6.0,0.1034
2369,14,0,2,2,1,0,-35.0,0.1033
2370,47,1,6,6,1,0,11.0,0.1032
2371,20,0,3,3,1,0,-29.0,0.1031
2372,28,0,4,4,1,0,-29.0,0.103
2373,47,1,6,6,1,0,-19.0,0.1029
2374,15,0,2,2,1,0,-38.0,0.1028
2375,13,0,2,2,1,0,-18.0,0.1027
2376,90,1,12,11,1,0,52.0,0.1026
2377,400,8,42,40,0,0,372.0,0.1025
2378,290,8,32,31,1,0,370.0,0.1024
2379,115,1,14,13,1,0,137.0,0.1023
2380,121,2,15,15,1,0,135.0,0.1022
2381,191,2,22,22,1,0,254.0,0.1021
2382,248,6,27,27,1,0,332.0,0.102
2383,88,3,10,10,1,0,115.0,0.1019
2384,5,0,1,1,1,0,-38.0,0.1018
2385,20,0,3,3,1,0,-16.0,0.1017
2386,306,6,33,33,1,0,376.0,0.1016
2387,13,0,2,2,1,0,-9.0,0.1015
2388,13,0,2,2,1,0,-25.0,0.1014
2389,112,3,14,14,1,0,116.0,0.1013
2390,17,1,2,2,1,0,-2.0,0.1012
2391,34,1,4,4,1,0,31.0,0.101
2392,27,0,4,4,1,0,-6.0,0.1009
2393,12,0,2,2,1,0,-19.0,0.1008
2394,20,0,3,3,1,0,-19.0,0.1007
2395,20,0,3,3,1,0,-26.0,0.1006
2396,13,0,2,2,1,0,-28.0,0.1005
2397,22,0,3,3,1,0,-11.0,0.1004
2398,179,4,23,23,1,0,175.0,0.1003
2399,21,0,3,3,1,0,-7.0,0.1002
2400,41,0,6,6,1,0,-30.0,0.1001
2401,13,0,2,2,1,0,-20.0,0.1
2402,29,1,4,4,1,0,6.0,0.1
2403,14,0,2,2,1,0,-13.0,0.1
2404,336,9,38,36,1,0,357.0,0.1
2405,7,0,1,1,1,0,-4.0,0.1
2406,43,0,6,6,1,0,0.0,0.1
2407,7,0,1,1,1,0,-15.0,0.1
2408,131,3,15,15,1,0,199.0,0.1
2409,17,1,2,2,1,0,0.0,0.1
2410,187,7,20,19,1,0,168.0,0.1
2411,42,1,5,5,1,0,12.0,0.1
2412,13,0,2,2,1,0,-19.0,0.1
2413,126,3,15,15,1,0,105.0,0.1
2414,23,1,3,3,1,0,5.0,0.1
2415,55,0,8,8,1,0,41.0,0.1
2416,59,2,8,6,1,0,-24.0,0.1
2417,72,2,9,8,1,0,5.0,0.1
2418,39,2,5,4,1,0,-35.0,0.1
2419,77,3,10,9,1,0,34.0,0.1
2420,16,1,2,2,1,0,-6.0,0.1
2421,12,0,2,2,1,0,-25.0,0.1
2422,27,0,4,4,1,0,-11.0,0.1
2423,13,0,2,2,1,0,-29.0,0.1
2424,159,5,18,17,1,0,149.0,0.1
2425,152,3,18,18,1,0,159.0,0.1
2426,20,0,3,3,1,0,-13.0,0.1
2427,212,6,24,21,1,0,170.0,0.1
2428,8,0,1,1,1,0,-19.0,0.1
2429,81,0,11,11,1,0,91.0,0.1
2430,27,1,3,3,1,0,13.0,0.1
2431,93,2,12,12,1,0,93.0,0.1
2432,5,0,1,1,1,0,-7.0,0.1
2433,7,0,1,1,1,0,-11.0,0.1
2434,64,3,7,7,1,0,75.0,0.1
2435,38,1,4,4,1,0,5.0,0.1
2436,400,9,43,42,0,0,521.0,0.1
2437,5,0,1,1,1,0,-44.0,0.1
2438,295,8,32,32,1,0,417.0,0.1
2439,109,4,11,11,1,0,111.0,0.1
2440,105,3,12,12,1,0,92.0,0.1
2441,400,9,43,41,0,0,513.0,0.1
2442,35,0,5,5,1,0,-7.0,0.1
2443,56,1,7,7,1,0,12.0,0.1
2444,88,2,11,11,1,0,140.0,0.1
2445,382,8,42,41,1,0,467.0,0.1
2446,90,4,10,9,1,0,68.0,0.1
2447,67,2,8,8,1,0,68.0,0.1
2448,177,6,19,19,1,0,216.0,0.1
2449,13,0,2,2,1,0,-28.0,0.1
2450,20,0,3,3,1,0,-24.0,0.1
2451,80,1,11,11,1,0,37.0,0.1
2452,54,1,6,5,1,0,-1.0,0.1
2453,13,0,2,2,1,0,-23.0,0.1
2454,181,0,25,7,1,0,-339.0,0.1
2455,21,0,3,3,1,0,-21.0,0.1
2456,13,0,2,2,1,0,-28.0,0.1
2457,5,0,1,1,1,0,-44.0,0.1
2458,35,0,5,4,1,0,-15.0,0.1
2459,13,0,2,2,1,0,-31.0,0.1
2460,21,0,3,3,1,0,-18.0,0.1
2461,13,0,2,2,1,0,-34.0,0.1
2462,7,0,1,1,1,0,-12.0,0.1
2463,5,0,1,1,1,0,-21.0,0.1
2464,22,0,3,3,1,0,-33.0,0.1
2465,21,0,3,3,1,0,-21.0,0.1
2466,14,0,2,2,1,0,-22.0,0.1
2467,400,9,45,42,0,0,466.0,0.1
2468,50,0,7,7,1,0,24.0,0.1
2469,137,1,16,15,1,0,148.0,0.1
2470,363,9,38,38,0,0,500.0,0.1
2471,20,1,3,3,1,0,-4.0,0.1
2472,21,0,3,3,1,0,-18.0,0.1
2473,62,2,8,8,1,0,78.0,0.1
2474,14,0,2,2,1,0,-5.0,0.1
2475,106,3,13,12,1,0,122.0,0.1
2476,28,2,3,3,1,0,8.0,0.1
2477,28,0,4,4,1,0,-16.0,0.1
2478,21,0,3,3,1,0,-25.0,0.1
2479,59,1,7,7,1,0,52.0,0.1
2480,6,0,1,1,1,0,-11.0,0.1
2481,90,1,11,11,1,0,87.0,0.1
2482,244,5,26,26,1,0,324.0,0.1
2483,133,5,15,15,1,0,157.0,0.1
2484,75,1,10,10,1,0,20.0,0.1
2485,62,0,9,9,1,0,72.0,0.1
2486,39,2,4,3,1,0,37.0,0.1
2487,328,9,35,35,1,0,442.0,0.1
2488,14,0,2,2,1,0,-19.0,0.1
2489,340,8,37,37,1,0,495.0,0.1
2490,25,1,3,3,1,0,-15.0,0.1
2491,12,0,2,2,1,0,-14.0,0.1
2492,26,1,3,3,1,0,-13.0,0.1
2493,62,1,8,7,1,0,-25.0,0.1
2494,29,1,3,3,1,0,-9.0,0.1
2495,13,0,2,2,1,0,-28.0,0.1
2496,13,0,2,2,1,0,-32.0,0.1
2497,104,3,14,12,1,0,-2.0,0.1
2498,5,0,1,1,1,0,-21.0,0.1
2499,14,0,2,2,1,0,-32.0,0.1
2500,7,0,1,1,1,0,-18.0,0.1
2501,21,0,3,3,1,0,-2.0,0.1
2502,13,0,2,2,1,0,-28.0,0.1
2503,13,0,2,2,1,0,-31.0,0.1
2504,20,0,3,3,1,0,-13.0,0.1
2505,64,1,9,9,1,0,35.0,0.1
2506,50,2,6,6,1,0,-3.0,0.1
2507,13,0,2,2,1,0,-31.0,0.1
2508,6,0,1,1,1,0,-24.0,0.1
2509,5,0,1,1,1,0,-21.0,0.1
2510,15,1,2,2,1,0,-1.0,0.1
2511,28,0,4,3,1,0,-43.0,0.1
2512,20,1,3,3,1,0,-12.0,0.1
2513,5,0,1,1,1,0,-19.0,0.1
2514,27,0,4,3,1,0,-23.0,0.1
2515,13,0,2,2,1,0,-28.0,0.1
2516,16,1,2,2,1,0,-10.0,0.1
2517,5,0,1,1,1,0,-41.0,0.1
2518,22,0,3,3,1,0,-34.0,0.1
2519,20,0,3,3,1,0,-25.0,0.1
2520,5,0,1,1,1,0,-24.0,0.1
2521,27,2,4,4,1,0,14.0,0.1
2522,20,0,3,3,1,0,-29.0,0.1
2523,28,0,4,3,1,0,-20.0,0.1
2524,21,1,3,2,1,0,-14.0,0.1
2525,13,0,2,2,1,0,-31.0,0.1
2526,34,0,5,4,1,0,-8.0,0.1
2527,21,0,3,2,1,0,-59.0,0.1
2528,34,0,5,5,1,0,16.0,0.1
2529,13,0,2,2,1,0,-34.0,0.1
2530,39,1,5,5,1,0,29.0,0.1
2531,13,0,2,2,1,0,-18.0,0.1
2532,21,0,3,3,1,0,-20.0,0.1
2533,21,0,3,2,1,0,-19.0,0.1
2534,50,0,7,7,1,0,-29.0,0.1
2535,180,3,22,17,1,0,60.0,0.1
2536,399,9,42,40,1,0,417.0,0.1
2537,36,2,4,4,1,0,15.0,0.1
2538,246,7,27,25,1,0,312.0,0.1
2539,28,0,4,4,1,0,11.0,0.1
2540,111,3,12,11,1,0,31.0,0.1
2541,115,2,14,14,1,0,125.0,0.1
2542,183,4,20,20,1,0,223.0,0.1
2543,13,0,2,2,1,0,-18.0,0.1
2544,13,0,2,2,1,0,-23.0,0.1
2545,40,1,5,3,1,0,-29.0,0.1
2546,20,0,3,3,1,0,-28.0,0.1
2547,41,0,6,6,1,0,9.0,0.1
2548,123,2,16,8,1,0,-74.0,0.1
2549,328,2,36,22,1,0,-259.0,0.1
2550,48,0,7,3,1,0,-69.0,0.1
2551,47,3,6,6,1,0,67.0,0.1
2552,49,2,5,5,1,0,25.0,0.1
2553,400,9,40,40,0,0,477.0,0.1
2554,244,7,26,25,1,0,357.0,0.1
2555,350,8,38,38,1,0,413.0,0.1
2556,28,2,3,3,1,0,27.0,0.1
2557,21,0,3,3,1,0,-16.0,0.1
2558,15,0,2,2,1,0,-9.0,0.1
2559,14,0,2,2,1,0,-27.0,0.1
2560,20,0,3,3,1,0,-19.0,0.1
2561,81,2,10,10,1,0,90.0,0.1
2562,8,0,1,1,1,0,-10.0,0.1
2563,157,5,17,16,1,0,187.0,0.1
2564,64,3,7,7,1,0,53.0,0.1
2565,36,0,5,4,1,0,-6.0,0.1
2566,14,0,2,2,1,0,-33.0,0.1
2567,46,2,5,5,1,0,37.0,0.1
2568,58,2,7,7,1,0,11.0,0.1
2569,33,1,4,4,1,0,-9.0,0.1
2570,105,4,11,11,1,0,102.0,0.1
2571,48,0,6,6,1,0,5.0,0.1
2572,175,4,20,19,1,0,220.0,0.1
2573,23,0,3,3,1,0,-36.0,0.1
2574,38,1,5,5,1,0,7.0,0.1
2575,39,0,5,5,1,0,-8.0,0.1
2576,21,0,3,3,1,0,-30.0,0.1
2577,13,0,2,2,1,0,-16.0,0.1
2578,75,0,10,10,1,0,47.0,0.1
2579,45,3,4,4,1,0,34.0,0.1
2580,18,1,2,2,1,0,-18.0,0.1
2581,5,0,1,1,1,0,-41.0,0.1
2582,39,1,5,5,1,0,-14.0,0.1
2583,17,1,2,2,1,0,-10.0,0.1
2584,7,0,1,1,1,0,-6.0,0.1
2585,93,5,9,8,1,0,76.0,0.1
2586,341,8,38,37,1,0,442.0,0.1
2587,90,5,10,10,1,0,122.0,0.1
2588,51,2,6,6,1,0,36.0,0.1
2589,46,1,6,6,1,0,41.0,0.1
2590,5,0,1,1,1,0,-5.0,0.1
2591,66,2,8,8,1,0,70.0,0.1
2592,21,0,3,3,1,0,-6.0,0.1
2593,244,8,27,27,1,0,373.0,0.1
2594,270,7,28,26,1,0,228.0,0.1
2595,20,0,3,3,1,0,-22.0,0.1
2596,20,0,3,3,1,0,-7.0,0.1
2597,21,0,3,3,1,0,-21.0,0.1
2598,20,0,3,3,1,0,6.0,0.1
2599,84,1,11,9,1,0,-24.0,0.1
2600,94,3,10,9,1,0,57.0,0.1
2601,20,0,3,2,1,0,-22.0,0.1
2602,69,2,9,8,1,0,25.0,0.1
2603,6,0,1,1,1,0,-11.0,0.1
2604,65,0,9,7,1,0,-25.0,0.1
2605,37,1,5,5,1,0,24.0,0.1
2606,59,2,7,6,1,0,0.0,0.1
2607,14,0,2,2,1,0,-13.0,0.1
2608,225,6,26,22,1,0,37.0,0.1
2609,13,0,2,2,1,0,-20.0,0.1
2610,60,1,8,8,1,0,-9.0,0.1
2611,28,0,4,4,1,0,-34.0,0.1
2612,173,7,18,18,1,0,142.0,0.1
2613,13,0,2,2,1,0,-26.0,0.1
2614,12,1,2,2,1,0,-8.0,0.1
2615,59,1,8,8,1,0,-7.0,0.1
2616,95,2,12,12,1,0,67.0,0.1
2617,400,9,41,39,0,0,472.0,0.1
2618,22,0,3,3,1,0,-11.0,0.1
2619,78,1,10,10,1,0,80.0,0.1
2620,7,0,1,1,1,0,-9.0,0.1
2621,45,0,6,6,1,0,15.0,0.1
2622,31,2,4,4,1,0,12.0,0.1
2623,44,0,6,6,1,0,11.0,0.1
2624,101,0,14,14,1,0,26.0,0.1
2625,5,0,1,1,1,0,-6.0,0.1
2626,7,0,1,1,1,0,-12.0,0.1
2627,5,0,1,1,1,0,-21.0,0.1
2628,72,2,9,9,1,0,61.0,0.1
2629,5,0,1,1,1,0,-41.0,0.1
2630,15,0,2,2,1,0,-2.0,0.1
2631,34,1,5,5,1,0,11.0,0.1
2632,400,8,44,42,0,0,556.0,0.1
2633,28,1,3,3,1,0,0.0,0.1
2634,20,0,3,3,1,0,-15.0,0.1
2635,87,2,10,9,1,0,85.0,0.1
2636,61,1,7,7,1,0,69.0,0.1
2637,47,0,6,6,1,0,11.0,0.1
2638,140,4,17,17,1,0,174.0,0.1
2639,36,0,4,4,1,0,-6.0,0.1
2640,110,3,12,11,1,0,139.0,0.1
2641,21,0,3,3,1,0,-13.0,0.1
2642,5,0,1,1,1,0,-38.0,0.1
2643,20,1,2,2,1,0,-10.0,0.1
2644,14,0,2,2,1,0,-24.0,0.1
2645,130,4,14,14,1,0,146.0,0.1
2646,7,0,1,1,1,0,-14.0,0.1
2647,13,0,2,2,1,0,-24.0,0.1
2648,5,0,1,1,1,0,-21.0,0.1
2649,30,0,4,4,1,0,18.0,0.1
2650,13,0,2,2,1,0,-14.0,0.1
2651,21,0,3,3,1,0,10.0,0.1
2652,130,2,17,17,1,0,127.0,0.1
2653,132,4,15,15,1,0,120.0,0.1
2654,43,1,4,4,1,0,-15.0,0.1
2655,109,3,13,13,1,0,125.0,0.1
2656,89,1,11,11,1,0,91.0,0.1
2657,52,2,6,6,1,0,62.0,0.1
2658,81,2,9,8,1,0,15.0,0.1
2659,15,0,2,2,1,0,3.0,0.1
2660,146,4,17,17,1,0,200.0,0.1
2661,110,2,14,14,1,0,91.0,0.1
2662,272,7,30,29,1,0,353.0,0.1
2663,177,4,20,20,1,0,217.0,0.1
2664,83,0,11,11,1,0,66.0,0.1
2665,7,0,1,1,1,0,-12.0,0.1
2666,15,1,2,2,1,0,-12.0,0.1
2667,28,0,4,4,1,0,-9.0,0.1
2668,31,0,4,3,1,0,-1.0,0.1
2669,134,4,15,14,1,0,140.0,0.1
2670,5,0,1,1,1,0,-41.0,0.1
2671,13,0,2,2,1,0,-23.0,0.1
2672,31,1,4,4,1,0,18.0,0.1
2673,360,9,39,38,1,0,451.0,0.1
2674,238,5,27,24,1,0,226.0,0.1
2675,7,0,1,1,1,0,-15.0,0.1
2676,189,5,22,22,1,0,214.0,0.1
2677,106,2,13,13,1,0,95.0,0.1
2678,13,0,2,2,1,0,-20.0,0.1
2679,14,0,2,2,1,0,-14.0,0.1
2680,83,1,11,11,1,0,29.0,0.1
2681,57,1,7,7,1,0,37.0,0.1
2682,56,3,6,6,1,0,51.0,0.1
2683,61,1,8,8,1,0,4.0,0.1
2684,21,0,3,3,1,0,-8.0,0.1
2685,29,0,4,4,1,0,-21.0,0.1
2686,34,0,5,4,1,0,-15.0,0.1
2687,13,0,2,2,1,0,-20.0,0.1
2688,13,0,2,2,1,0,-32.0,0.1
2689,51,1,7,6,1,0,-20.0,0.1
2690,13,0,2,2,1,0,-34.0,0.1
2691,85,1,11,8,1,0,-9.0,0.1
2692,400,9,43,40,0,0,478.0,0.1
2693,74,0,10,10,1,0,110.0,0.1
2694,29,0,4,4,1,0,12.0,0.1
2695,7,0,1,1,1,0,-14.0,0.1
2696,286,6,33,31,1,0,376.0,0.1
2697,228,5,28,27,1,0,262.0,0.1
2698,382,6,42,41,1,0,370.0,0.1
2699,63,3,7,7,1,0,36.0,0.1
2700,50,1,6,5,1,0,-25.0,0.1
2701,5,0,1,1,1,0,-21.0,0.1
2702,5,0,1,1,1,0,-41.0,0.1
2703,185,6,22,22,1,0,224.0,0.1
2704,48,0,7,6,1,0,-35.0,0.1
2705,35,1,5,5,1,0,12.0,0.1
2706,17,1,2,2,1,0,-5.0,0.1
2707,90,3,11,10,1,0,80.0,0.1
2708,157,6,18,18,1,0,201.0,0.1
2709,13,0,2,2,1,0,-31.0,0.1
2710,15,0,2,2,1,0,-21.0,0.1
2711,98,1,13,12,1,0,23.0,0.1
2712,5,0,1,1,1,0,-15.0,0.1
2713,13,0,2,2,1,0,-19.0,0.1
2714,64,0,9,7,1,0,-12.0,0.1
2715,13,0,2,2,1,0,-23.0,0.1
2716,27,0,4,3,1,0,-39.0,0.1
2717,41,2,4,4,1,0,-45.0,0.1
2718,37,0,5,5,1,0,-3.0,0.1
2719,5,0,1,1,1,0,-21.0,0.1
2720,45,1,6,6,1,0,-1.0,0.1
2721,64,1,8,8,1,0,42.0,0.1
2722,37,0,5,5,1,0,33.0,0.1
2723,15,0,2,2,1,0,-9.0,0.1
2724,75,3,9,9,1,0,90.0,0.1
2725,132,3,16,16,1,0,186.0,0.1
2726,63,0,8,8,1,0,18.0,0.1
2727,119,5,13,13,1,0,147.0,0.1
2728,17,1,2,2,1,0,-8.0,0.1
2729,107,1,14,14,1,0,100.0,0.1
2730,304,7,34,33,1,0,350.0,0.1
2731,115,1,15,15,1,0,108.0,0.1
2732,149,4,17,16,1,0,162.0,0.1
2733,27,0,4,4,1,0,-2.0,0.1
2734,13,0,2,2,1,0,-18.0,0.1
2735,90,1,12,7,1,0,-73.0,0.1
2736,123,0,17,17,1,0,119.0,0.1
2737,282,6,34,32,1,0,294.0,0.1
2738,328,8,37,37,1,0,487.0,0.1
2739,24,1,3,3,1,0,-2.0,0.1
2740,87,2,11,11,1,0,71.0,0.1
2741,215,6,25,25,1,0,314.0,0.1
2742,278,7,30,30,1,0,353.0,0.1
2743,279,6,30,29,1,0,356.0,0.1
2744,58,1,8,7,1,0,48.0,0.1
2745,240,1,32,20,1,0,-57.0,0.1
2746,14,0,2,2,1,0,-25.0,0.1
2747,20,0,3,3,1,0,-16.0,0.1
2748,6,0,1,1,1,0,-14.0,0.1
2749,20,0,3,3,1,0,-28.0,0.1
2750,5,0,1,1,1,0,-18.0,0.1
2751,130,0,14,4,1,0,-242.0,0.1
2752,56,0,8,8,1,0,-33.0,0.1
2753,115,2,15,14,1,0,88.0,0.1
2754,54,1,7,5,1,0,-5.0,0.1
2755,114,1,15,15,1,0,113.0,0.1
2756,106,1,14,14,1,0,75.0,0.1
2757,106,2,14,12,1,0,55.0,0.1
2758,208,6,24,24,1,0,287.0,0.1
2759,100,4,10,10,1,0,96.0,0.1
2760,56,4,7,7,1,0,102.0,0.1
2761,14,0,2,2,1,0,-6.0,0.1
2762,42,1,5,5,1,0,40.0,0.1
2763,65,4,7,7,1,0,103.0,0.1
2764,86,1,10,10,1,0,107.0,0.1
2765,30,0,4,4,1,0,19.0,0.1
2766,259,6,28,28,1,0,380.0,0.1
2767,263,5,29,29,1,0,363.0,0.1
2768,255,7,29,27,1,0,343.0,0.1
2769,70,1,8,7,1,0,4.0,0.1
2770,70,0,10,7,1,0,-45.0,0.1
2771,80,2,10,8,1,0,29.0,0.1
2772,161,4,21,17,1,0,81.0,0.1
2773,104,1,14,13,1,0,10.0,0.1
2774,395,4,49,41,1,0,269.0,0.1
2775,59,1,7,6,1,0,7.0,0.1
2776,36,0,5,5,1,0,-11.0,0.1
2777,7,0,1,1,1,0,-8.0,0.1
2778,130,3,16,16,1,0,181.0,0.1
2779,400,9,43,40,0,0,501.0,0.1
2780,222,6,24,23,1,0,268.0,0.1
2781,38,1,5,5,1,0,25.0,0.1
2782,79,2,9,9,1,0,71.0,0.1
2783,5,0,1,1,1,0,-15.0,0.1
2784,44,0,6,6,1,0,-21.0,0.1
2785,101,1,14,13,1,0,17.0,0.1
2786,54,0,8,7,1,0,38.0,0.1
2787,67,0,9,7,1,0,-62.0,0.1
2788,6,0,1,1,1,0,-16.0,0.1
2789,22,0,3,3,1,0,-30.0,0.1
2790,6,0,1,1,1,0,-12.0,0.1
2791,5,0,1,1,1,0,-41.0,0.1
2792,12,0,2,2,1,0,-27.0,0.1
2793,6,0,1,1,1,0,-42.0,0.1
2794,203,7,25,23,1,0,196.0,0.1
2795,27,0,4,4,1,0,-30.0,0.1
2796,5,0,1,1,1,0,-21.0,0.1
2797,28,0,4,3,1,0,-24.0,0.1
2798,13,0,2,2,1,0,-18.0,0.1
2799,34,0,5,4,1,0,-29.0,0.1
2800,16,2,2,2,1,0,16.0,0.1
2801,71,1,7,6,1,0,-34.0,0.1
2802,34,0,5,3,1,0,-50.0,0.1
2803,47,0,7,5,1,0,-38.0,0.1
2804,20,0,3,3,1,0,-24.0,0.1
2805,17,1,2,2,1,0,-7.0,0.1
2806,13,0,2,2,1,0,-24.0,0.1
2807,29,0,4,4,1,0,-20.0,0.1
2808,7,0,1,1,1,0,-15.0,0.1
2809,34,0,5,5,1,0,7.0,0.1
2810,103,1,10,9,1,0,-41.0,0.1
2811,13,0,2,2,1,0,-28.0,0.1
2812,109,3,13,13,1,0,156.0,0.1
2813,154,2,15,14,1,0,126.0,0.1
2814,58,2,7,7,1,0,60.0,0.1
2815,95,4,11,11,1,0,140.0,0.1
2816,346,8,35,32,1,0,338.0,0.1
2817,7,0,1,1,1,0,-14.0,0.1
2818,39,2,4,4,1,0,17.0,0.1
2819,58,1,7,7,1,0,47.0,0.1
2820,43,0,6,6,1,0,0.0,0.1
2821,58,1,8,8,1,0,4.0,0.1
2822,172,4,20,20,1,0,223.0,0.1
2823,185,5,21,21,1,0,220.0,0.1
2824,56,1,7,7,1,0,35.0,0.1
2825,93,3,11,11,1,0,113.0,0.1
2826,101,1,12,12,1,0,14.0,0.1
2827,81,2,10,10,1,0,71.0,0.1
2828,81,1,10,10,1,0,104.0,0.1
2829,27,0,4,4,1,0,-19.0,0.1
2830,5,0,1,1,1,0,-38.0,0.1
2831,6,0,1,1,1,0,-8.0,0.1
2832,395,9,41,41,1,0,555.0,0.1
2833,167,2,18,18,1,0,106.0,0.1
2834,55,3,6,6,1,0,89.0,0.1
2835,56,1,7,7,1,0,25.0,0.1
2836,65,1,9,9,1,0,73.0,0.1
2837,24,1,3,3,1,0,-17.0,0.1
2838,6,0,1,1,1,0,-12.0,0.1
2839,23,0,3,3,1,0,0.0,0.1
2840,65,1,9,9,1,0,11.0,0.1
2841,400,9,45,43,0,0,550.0,0.1
2842,6,0,1,1,1,0,-8.0,0.1
2843,400,8,42,41,0,0,415.0,0.1
2844,20,0,3,3,1,0,-28.0,0.1
2845,7,0,1,1,1,0,-12.0,0.1
2846,315,5,38,35,1,0,176.0,0.1
2847,20,0,3,3,1,0,3.0,0.1
2848,42,0,6,5,1,0,-1.0,0.1
2849,7,0,1,1,1,0,-18.0,0.1
2850,309,5,37,32,1,0,115.0,0.1
2851,38,1,5,5,1,0,-19.0,0.1
2852,103,1,13,12,1,0,80.0,0.1
2853,63,2,8,8,1,0,40.0,0.1
2854,13,0,2,2,1,0,-31.0,0.1
2855,51,1,7,7,1,0,37.0,0.1
2856,8,0,1,1,1,0,-21.0,0.1
2857,41,0,6,6,1,0,18.0,0.1
2858,209,4,24,24,1,0,271.0,0.1
2859,53,2,6,5,1,0,32.0,0.1
2860,400,8,42,41,0,0,495.0,0.1
2861,264,9,31,31,1,0,342.0,0.1
2862,121,3,13,13,1,0,125.0,0.1
2863,70,1,9,9,1,0,57.0,0.1
2864,71,0,10,7,1,0,-82.0,0.1
2865,101,5,11,10,1,0,107.0,0.1
2866,5,0,1,1,1,0,-14.0,0.1
2867,5,0,1,1,1,0,-18.0,0.1
2868,17,1,2,2,1,0,-22.0,0.1
2869,31,2,4,4,1,0,29.0,0.1
2870,12,0,2,2,1,0,-29.0,0.1
2871,13,0,2,2,1,0,-27.0,0.1
2872,23,1,3,3,1,0,11.0,0.1
2873,13,0,2,2,1,0,-22.0,0.1
2874,48,0,7,7,1,0,-8.0,0.1
2875,13,0,2,2,1,0,-37.0,0.1
2876,13,0,2,2,1,0,-34.0,0.1
2877,13,0,2,2,1,0,-28.0,0.1
2878,5,0,1,1,1,0,-21.0,0.1
2879,13,0,2,2,1,0,-15.0,0.1
2880,27,0,4,4,1,0,-8.0,0.1
2881,14,0,2,2,1,0,-35.0,0.1
2882,16,1,2,2,1,0,-1.0,0.1
2883,13,0,2,2,1,0,-26.0,0.1
2884,13,0,2,2,1,0,-34.0,0.1
2885,20,0,3,3,1,0,-36.0,0.1
2886,13,0,2,2,1,0,-31.0,0.1
2887,13,0,2,2,1,0,-34.0,0.1
