round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
2299,43,2,5,5,1,0,49.0,0.1108
2300,167,3,20,16,1,0,110.0,0.1107
2301,81,2,10,10,1,0,82.0,0.1106
2302,92,2,11,11,1,0,88.0,0.1105
2303,6,0,1,1,1,0,-11.0,0.1103
2304,81,5,8,7,1,0,96.0,0.1102
2305,21,0,3,3,1,0,7.0,0.1101
2306,31,1,4,4,1,0,6.0,0.11
2307,108,4,13,12,1,0,122.0,0.1099
2308,327,8,36,36,1,0,467.0,0.1098
2309,21,0,3,3,1,0,-10.0,0.1097
2310,252,8,27,26,1,0,295.0,0.1096
2311,171,5,20,20,1,0,175.0,0.1095
2312,81,2,10,10,1,0,27.0,0.1094
2313,137,5,17,17,1,0,182.0,0.1093
2314,14,0,2,2,1,0,-33.0,0.1091
2315,6,0,1,1,1,0,-15.0,0.109
2316,67,2,8,8,1,0,34.0,0.1089
2317,12,0,2,2,1,0,-17.0,0.1088
2318,203,0,28,23,1,0,92.0,0.1087
2319,33,1,4,4,1,0,16.0,0.1086
2320,5,0,1,1,1,0,-5.0,0.1085
2321,99,1,12,7,1,0,-57.0,0.1084
2322,64,0,9,9,1,0,60.0,0.1083
2323,13,0,2,2,1,0,-23.0,0.1082
2324,81,2,9,9,1,0,38.0,0.1081
2325,81,0,11,11,1,0,78.0,0.1079
2326,21,0,3,3,1,0,-25.0,0.1078
2327,79,2,10,10,1,0,102.0,0.1077
2328,222,5,25,24,1,0,215.0,0.1076
2329,308,6,33,32,1,0,354.0,0.1075
2330,148,5,17,17,1,0,213.0,0.1074
2331,7,0,1,1,1,0,-15.0,0.1073
2332,63,1,8,8,1,0,60.0,0.1072
2333,42,2,5,5,1,0,41.0,0.1071
2334,178,3,22,22,1,0,166.0,0.107
2335,27,1,3,3,1,0,8.0,0.1069
2336,42,2,5,5,1,0,45.0,0.1068
2337,181,3,21,20,1,0,187.0,0.1067
2338,13,0,2,2,1,0,-23.0,0.1066
2339,58,2,7,7,1,0,55.0,0.1064
2340,18,1,2,2,1,0,-11.0,0.1063
2341,71,2,8,8,1,0,63.0,0.1062
2342,238,4,27,25,1,0,234.0,0.1061
2343,53,0,7,7,1,0,44.0,0.106
2344,122,3,15,15,1,0,152.0,0.1059
2345,21,0,3,3,1,0,-21.0,0.1058
2346,13,0,2,2,1,0,-27.0,0.1057
2347,68,1,9,9,1,0,35.0,0.1056
2348,173,7,21,20,1,0,187.0,0.1055
2349,6,0,1,1,1,0,-11.0,0.1054
2350,180,4,20,20,1,0,162.0,0.1053
2351,13,0,2,2,1,0,-15.0,0.1052
2352,28,0,4,4,1,0,-14.0,0.1051
2353,34,0,5,5,1,0,-8.0,0.105
2354,12,0,2,2,1,0,-17.0,0.1049
2355,24,1,3,3,1,0,7.0,0.1048
2356,20,0,3,3,1,0,-19.0,0.1047
2357,12,0,2,2,1,0,-20.0,0.1045
2358,42,2,5,3,1,0,-41.0,0.1044
2359,6,0,1,1,1,0,-14.0,0.1043
2360,46,2,6,6,1,0,22.0,0.1042
2361,99,1,13,10,1,0,-16.0,0.1041
2362,24,1,3,2,1,0,-32.0,0.104
2363,50,0,7,7,1,0,18.0,0.1039
2364,20,0,3,3,1,0,-27.0,0.1038
2365,27,0,4,4,1,0,-30.0,0.1037
2366,400,9,42,39,0,0,429.0,0.1036
2367,58,2,7,7,1,0,32.0,0.1035
2368,13,0,2,2,1,0,-21.0,0.1034
2369,198,5,24,24,1,0,281.0,0.1033
2370,400,9,44,41,0,0,437.0,0.1032
2371,6,0,1,1,1,0,-9.0,0.1031
2372,36,1,4,4,1,0,35.0,0.103
2373,49,0,7,7,1,0,-21.0,0.1029
2374,25,1,3,3,1,0,2.0,0.1028
2375,6,0,1,1,1,0,-8.0,0.1027
2376,74,2,9,9,1,0,48.0,0.1026
2377,22,1,3,3,1,0,-22.0,0.1025
2378,31,0,4,4,1,0,1.0,0.1024
2379,13,0,2,2,1,0,-14.0,0.1023
2380,48,2,6,6,1,0,43.0,0.1022
2381,13,0,2,2,1,0,-20.0,0.1021
2382,62,1,8,8,1,0,54.0,0.102
2383,171,2,21,21,1,0,191.0,0.1019
2384,15,0,2,2,1,0,-32.0,0.1018
2385,8,0,1,1,1,0,-13.0,0.1017
2386,95,3,11,11,1,0,138.0,0.1016
2387,137,3,15,15,1,0,144.0,0.1015
2388,32,0,4,4,1,0,16.0,0.1014
2389,261,7,29,28,1,0,331.0,0.1013
2390,37,1,4,4,1,0,-14.0,0.1012
2391,13,0,2,2,1,0,-16.0,0.101
2392,34,0,5,5,1,0,-26.0,0.1009
2393,162,5,18,17,1,0,211.0,0.1008
2394,149,2,18,17,1,0,102.0,0.1007
2395,121,4,14,14,1,0,156.0,0.1006
2396,30,0,4,4,1,0,5.0,0.1005
2397,77,1,9,7,1,0,-15.0,0.1004
2398,28,0,4,4,1,0,11.0,0.1003
2399,5,0,1,1,1,0,-21.0,0.1002
2400,400,9,42,38,0,0,470.0,0.1001
2401,194,5,23,22,1,0,154.0,0.1
2402,90,2,10,10,1,0,50.0,0.1
2403,148,0,21,8,1,0,-216.0,0.1
2404,79,0,5,3,1,0,-123.0,0.1
2405,59,0,8,8,1,0,-7.0,0.1
2406,291,6,35,29,1,0,219.0,0.1
2407,60,1,8,8,1,0,40.0,0.1
2408,45,0,6,6,1,0,15.0,0.1
2409,21,0,3,3,1,0,-19.0,0.1
2410,300,5,37,28,1,0,113.0,0.1
2411,184,4,20,20,1,0,205.0,0.1
2412,217,7,25,24,1,0,307.0,0.1
2413,50,2,5,5,1,0,16.0,0.1
2414,177,5,20,20,1,0,179.0,0.1
2415,20,0,3,3,1,0,12.0,0.1
2416,72,3,8,8,1,0,98.0,0.1
2417,5,0,1,1,1,0,-41.0,0.1
2418,7,0,1,1,1,0,-15.0,0.1
2419,85,2,10,10,1,0,70.0,0.1
2420,37,1,4,4,1,0,12.0,0.1
2421,60,3,7,7,1,0,69.0,0.1
2422,51,2,6,6,1,0,39.0,0.1
2423,22,0,3,3,1,0,-8.0,0.1
2424,7,0,1,1,1,0,-12.0,0.1
2425,13,0,2,2,1,0,-26.0,0.1
2426,64,2,8,8,1,0,105.0,0.1
2427,15,0,2,2,1,0,-4.0,0.1
2428,188,6,21,21,1,0,225.0,0.1
2429,106,3,13,12,1,0,97.0,0.1
2430,224,4,26,25,1,0,244.0,0.1
2431,237,5,26,25,1,0,299.0,0.1
2432,32,0,4,4,1,0,-16.0,0.1
2433,7,0,1,1,1,0,-12.0,0.1
2434,15,1,2,2,1,0,-2.0,0.1
2435,43,3,4,4,1,0,41.0,0.1
2436,72,1,9,7,1,0,5.0,0.1
2437,400,8,46,46,0,0,512.0,0.1
2438,96,4,11,11,1,0,113.0,0.1
2439,371,7,42,40,1,0,378.0,0.1
2440,27,0,4,4,1,0,-24.0,0.1
2441,106,5,11,10,1,0,99.0,0.1
2442,167,5,20,20,1,0,222.0,0.1
2443,33,2,4,4,1,0,27.0,0.1
2444,119,4,14,14,1,0,143.0,0.1
2445,131,4,16,16,1,0,128.0,0.1
2446,141,6,16,16,1,0,220.0,0.1
2447,400,9,44,41,0,0,468.0,0.1
2448,24,1,3,2,1,0,-9.0,0.1
2449,13,0,2,2,1,0,-23.0,0.1
2450,5,0,1,1,1,0,-23.0,0.1
2451,20,0,3,3,1,0,-24.0,0.1
2452,6,0,1,1,1,0,-8.0,0.1
2453,268,5,32,23,1,0,25.0,0.1
2454,20,0,3,3,1,0,-29.0,0.1
2455,13,0,2,2,1,0,-29.0,0.1
2456,16,0,2,2,1,0,-44.0,0.1
2457,106,4,13,13,1,0,50.0,0.1
2458,16,1,2,2,1,0,-1.0,0.1
2459,46,2,6,5,1,0,-25.0,0.1
2460,14,0,2,2,1,0,-17.0,0.1
2461,5,0,1,1,1,0,-21.0,0.1
2462,34,0,5,5,1,0,-22.0,0.1
2463,13,0,2,2,1,0,-21.0,0.1
2464,20,0,3,3,1,0,-39.0,0.1
2465,13,0,2,2,1,0,-31.0,0.1
2466,31,2,3,3,1,0,9.0,0.1
2467,28,0,4,3,1,0,-21.0,0.1
2468,14,0,2,1,1,0,-39.0,0.1
2469,13,0,2,2,1,0,-28.0,0.1
2470,13,0,2,2,1,0,-20.0,0.1
2471,20,0,3,3,1,0,-32.0,0.1
2472,56,0,8,7,1,0,-5.0,0.1
2473,14,0,2,2,1,0,-33.0,0.1
2474,13,0,2,2,1,0,-31.0,0.1
2475,7,0,1,1,1,0,-18.0,0.1
2476,13,0,2,2,1,0,-31.0,0.1
2477,23,1,3,3,1,0,34.0,0.1
2478,20,0,3,3,1,0,-29.0,0.1
2479,15,1,2,2,1,0,-2.0,0.1
2480,41,1,6,5,1,0,-4.0,0.1
2481,13,0,2,2,1,0,-21.0,0.1
2482,79,1,11,6,1,0,-48.0,0.1
2483,132,3,15,15,1,0,113.0,0.1
2484,6,0,1,1,1,0,-11.0,0.1
2485,400,7,40,39,0,0,443.0,0.1
2486,23,0,3,3,1,0,-2.0,0.1
2487,400,9,42,40,0,0,497.0,0.1
2488,5,0,1,1,1,0,-41.0,0.1
2489,107,3,13,13,1,0,144.0,0.1
2490,13,0,2,2,1,0,-6.0,0.1
2491,14,0,2,2,1,0,-16.0,0.1
2492,19,1,2,2,1,0,-7.0,0.1
2493,164,4,19,19,1,0,246.0,0.1
2494,73,2,9,9,1,0,125.0,0.1
2495,28,2,3,3,1,0,3.0,0.1
2496,295,8,32,32,1,0,391.0,0.1
2497,90,5,9,9,1,0,125.0,0.1
2498,74,2,8,7,1,0,40.0,0.1
2499,13,0,2,2,1,0,-21.0,0.1
2500,5,0,1,1,1,0,-18.0,0.1
2501,6,0,1,1,1,0,-11.0,0.1
2502,54,1,7,7,1,0,36.0,0.1
2503,5,0,1,1,1,0,-8.0,0.1
2504,6,0,1,1,1,0,-11.0,0.1
2505,59,1,8,4,1,0,-53.0,0.1
2506,380,8,43,41,1,0,432.0,0.1
2507,27,0,4,4,1,0,7.0,0.1
2508,20,0,3,3,1,0,-20.0,0.1
2509,26,0,4,4,1,0,-7.0,0.1
2510,28,0,4,3,1,0,-25.0,0.1
2511,13,0,2,2,1,0,-31.0,0.1
2512,23,0,3,3,1,0,-33.0,0.1
2513,278,3,35,16,1,0,-313.0,0.1
2514,7,0,1,1,1,0,-15.0,0.1
2515,20,0,3,3,1,0,-23.0,0.1
2516,16,0,2,2,1,0,-23.0,0.1
2517,113,3,15,13,1,0,50.0,0.1
2518,30,1,3,3,1,0,-9.0,0.1
2519,76,0,11,8,1,0,-51.0,0.1
2520,151,4,18,18,1,0,197.0,0.1
2521,109,3,13,13,1,0,120.0,0.1
2522,66,2,7,7,1,0,27.0,0.1
2523,110,2,13,13,1,0,152.0,0.1
2524,206,7,23,23,1,0,257.0,0.1
2525,32,1,4,4,1,0,-1.0,0.1
2526,38,0,5,5,1,0,-31.0,0.1
2527,13,0,2,2,1,0,-28.0,0.1
2528,23,1,3,3,1,0,-19.0,0.1
2529,56,0,8,8,1,0,41.0,0.1
2530,6,0,1,1,1,0,-8.0,0.1
2531,12,0,2,2,1,0,-13.0,0.1
2532,59,2,7,7,1,0,58.0,0.1
2533,83,2,9,9,1,0,56.0,0.1
2534,67,1,8,8,1,0,50.0,0.1
2535,20,1,2,2,1,0,-12.0,0.1
2536,79,2,10,10,1,0,105.0,0.1
2537,45,2,5,5,1,0,33.0,0.1
2538,66,3,6,6,1,0,48.0,0.1
2539,26,1,3,3,1,0,8.0,0.1
2540,112,1,14,14,1,0,126.0,0.1
2541,196,4,22,22,1,0,214.0,0.1
2542,290,6,33,33,1,0,372.0,0.1
2543,45,0,6,6,1,0,34.0,0.1
2544,110,3,13,13,1,0,142.0,0.1
2545,320,8,34,34,1,0,375.0,0.1
2546,380,9,41,41,0,0,528.0,0.1
2547,5,0,1,1,1,0,-38.0,0.1
2548,138,2,17,17,1,0,169.0,0.1
2549,152,4,18,17,1,0,142.0,0.1
2550,46,2,6,6,1,0,44.0,0.1
2551,136,4,16,15,1,0,109.0,0.1
2552,52,1,7,7,1,0,16.0,0.1
2553,117,3,16,16,1,0,71.0,0.1
2554,6,0,1,1,1,0,-11.0,0.1
2555,20,0,3,3,1,0,-32.0,0.1
2556,13,0,2,2,1,0,-20.0,0.1
2557,13,0,2,2,1,0,-20.0,0.1
2558,14,0,2,2,1,0,-36.0,0.1
2559,5,0,1,1,1,0,-27.0,0.1
2560,19,0,2,2,1,0,-52.0,0.1
2561,142,3,17,14,1,0,8.0,0.1
2562,5,0,1,1,1,0,-21.0,0.1
2563,13,0,2,2,1,0,-28.0,0.1
2564,20,0,3,3,1,0,-19.0,0.1
2565,13,0,2,2,1,0,-28.0,0.1
2566,5,0,1,1,1,0,-22.0,0.1
2567,20,0,3,3,1,0,-16.0,0.1
2568,13,0,2,2,1,0,-31.0,0.1
2569,13,0,2,2,1,0,-28.0,0.1
2570,13,0,2,2,1,0,-31.0,0.1
2571,52,2,6,6,1,0,36.0,0.1
2572,7,0,1,1,1,0,-21.0,0.1
2573,13,0,2,2,1,0,-34.0,0.1
2574,400,7,43,37,1,0,374.0,0.1
2575,93,3,10,10,1,0,85.0,0.1
2576,9,0,1,1,1,0,-15.0,0.1
2577,33,1,4,4,1,0,8.0,0.1
2578,75,2,9,9,1,0,111.0,0.1
2579,155,4,18,18,1,0,187.0,0.1
2580,34,1,4,4,1,0,0.0,0.1
2581,5,0,1,1,1,0,-38.0,0.1
2582,62,2,8,8,1,0,84.0,0.1
2583,327,8,35,34,1,0,376.0,0.1
2584,68,2,8,8,1,0,68.0,0.1
2585,167,4,21,21,1,0,217.0,0.1
2586,212,5,25,25,1,0,277.0,0.1
2587,195,4,23,23,1,0,256.0,0.1
2588,7,0,1,1,1,0,-18.0,0.1
2589,400,9,45,44,0,0,573.0,0.1
2590,58,0,8,8,1,0,34.0,0.1
2591,63,2,8,8,1,0,38.0,0.1
2592,182,5,21,20,1,0,139.0,0.1
2593,28,0,4,4,1,0,-32.0,0.1
2594,199,1,26,23,1,0,-77.0,0.1
2595,24,1,3,3,1,0,11.0,0.1
2596,308,1,39,16,1,0,-385.0,0.1
2597,7,0,1,1,1,0,-15.0,0.1
2598,36,1,4,4,1,0,-57.0,0.1
2599,34,0,5,5,1,0,4.0,0.1
2600,24,2,3,3,1,0,-4.0,0.1
2601,20,0,3,3,1,0,-10.0,0.1
2602,145,4,17,17,1,0,189.0,0.1
2603,5,0,1,1,1,0,-21.0,0.1
2604,27,1,3,3,1,0,-6.0,0.1
2605,400,8,41,39,0,0,490.0,0.1
2606,42,1,5,5,1,0,13.0,0.1
2607,34,1,4,4,1,0,10.0,0.1
2608,400,8,43,42,0,0,514.0,0.1
2609,277,8,30,30,1,0,403.0,0.1
2610,186,6,20,20,1,0,287.0,0.1
2611,153,3,18,17,1,0,203.0,0.1
2612,163,3,18,18,1,0,194.0,0.1
2613,119,1,15,15,1,0,145.0,0.1
2614,12,0,2,2,1,0,-19.0,0.1
2615,76,3,9,9,1,0,89.0,0.1
2616,7,0,1,1,1,0,-15.0,0.1
2617,22,0,3,3,1,0,-25.0,0.1
2618,19,1,2,2,1,0,10.0,0.1
2619,77,2,10,10,1,0,127.0,0.1
2620,21,0,3,3,1,0,-17.0,0.1
2621,13,0,2,2,1,0,-28.0,0.1
2622,30,1,3,3,1,0,-14.0,0.1
2623,30,1,3,3,1,0,-9.0,0.1
2624,22,0,3,3,1,0,-29.0,0.1
2625,7,0,1,1,1,0,-12.0,0.1
2626,13,0,2,2,1,0,-31.0,0.1
2627,5,0,1,1,1,0,-19.0,0.1
2628,20,0,3,3,1,0,-29.0,0.1
2629,65,1,9,8,1,0,-3.0,0.1
2630,32,2,4,4,1,0,21.0,0.1
2631,13,0,2,2,1,0,-28.0,0.1
2632,6,0,1,1,1,0,-8.0,0.1
2633,14,0,2,2,1,0,-16.0,0.1
2634,5,0,1,1,1,0,-16.0,0.1
2635,36,2,4,4,1,0,20.0,0.1
2636,5,0,1,1,1,0,-21.0,0.1
2637,39,1,5,5,1,0,2.0,0.1
2638,5,0,1,1,1,0,-21.0,0.1
2639,210,6,23,21,1,0,169.0,0.1
2640,15,0,2,2,1,0,-13.0,0.1
2641,44,3,4,4,1,0,51.0,0.1
2642,22,0,3,3,1,0,-6.0,0.1
2643,217,4,25,25,1,0,280.0,0.1
2644,6,0,1,1,1,0,-8.0,0.1
2645,22,0,3,3,1,0,-26.0,0.1
2646,116,2,14,14,1,0,79.0,0.1
2647,7,0,1,1,1,0,-6.0,0.1
2648,20,0,3,3,1,0,-11.0,0.1
2649,37,0,5,5,1,0,12.0,0.1
2650,175,2,22,22,1,0,116.0,0.1
2651,79,1,10,10,1,0,23.0,0.1
2652,98,2,12,9,1,0,-25.0,0.1
2653,98,1,13,13,1,0,106.0,0.1
2654,21,0,3,3,1,0,-1.0,0.1
2655,100,2,12,12,1,0,67.0,0.1
2656,28,0,4,3,1,0,-60.0,0.1
2657,5,0,1,1,1,0,-8.0,0.1
2658,81,1,10,9,1,0,-10.0,0.1
2659,42,0,6,4,1,0,-37.0,0.1
2660,41,0,6,5,1,0,-36.0,0.1
2661,20,0,3,3,1,0,-19.0,0.1
2662,36,0,5,5,1,0,-3.0,0.1
2663,20,0,3,3,1,0,-28.0,0.1
2664,20,0,3,3,1,0,-34.0,0.1
2665,20,0,3,3,1,0,-26.0,0.1
2666,21,0,3,3,1,0,-1.0,0.1
2667,6,0,1,1,1,0,-8.0,0.1
2668,15,1,2,2,1,0,8.0,0.1
2669,13,0,2,2,1,0,-34.0,0.1
2670,13,0,2,2,1,0,-24.0,0.1
2671,104,2,13,12,1,0,84.0,0.1
2672,28,0,4,4,1,0,-12.0,0.1
2673,34,1,4,4,1,0,2.0,0.1
2674,34,1,4,4,1,0,20.0,0.1
2675,73,2,9,8,1,0,92.0,0.1
2676,151,3,17,17,1,0,162.0,0.1
2677,31,1,4,4,1,0,16.0,0.1
2678,82,2,10,10,1,0,92.0,0.1
2679,228,7,23,23,1,0,270.0,0.1
2680,65,0,8,8,1,0,22.0,0.1
2681,36,0,5,5,1,0,27.0,0.1
2682,97,3,12,12,1,0,106.0,0.1
2683,7,0,1,1,1,0,-14.0,0.1
2684,112,3,13,13,1,0,137.0,0.1
2685,14,0,2,2,1,0,1.0,0.1
2686,51,0,7,7,1,0,13.0,0.1
2687,180,2,22,22,1,0,201.0,0.1
2688,51,1,6,6,1,0,24.0,0.1
2689,39,1,5,5,1,0,38.0,0.1
2690,36,0,5,5,1,0,5.0,0.1
2691,22,0,3,3,1,0,-20.0,0.1
2692,258,7,28,26,1,0,341.0,0.1
2693,400,9,41,37,0,0,439.0,0.1
2694,219,5,26,26,1,0,327.0,0.1
2695,7,0,1,1,1,0,-12.0,0.1
2696,400,9,41,41,0,0,510.0,0.1
2697,47,1,7,7,1,0,83.0,0.1
2698,85,2,10,9,1,0,68.0,0.1
2699,13,0,2,2,1,0,-20.0,0.1
2700,36,0,5,5,1,0,-1.0,0.1
2701,192,2,27,20,1,0,77.0,0.1
2702,93,4,10,10,1,0,98.0,0.1
2703,294,8,34,34,1,0,409.0,0.1
2704,13,0,2,2,1,0,-23.0,0.1
2705,92,2,11,11,1,0,27.0,0.1
2706,7,0,1,1,1,0,-15.0,0.1
2707,48,0,7,6,1,0,0.0,0.1
2708,72,1,10,10,1,0,68.0,0.1
2709,19,0,3,3,1,0,-28.0,0.1
2710,91,0,13,11,1,0,-16.0,0.1
2711,159,4,20,20,1,0,135.0,0.1
2712,72,2,9,9,1,0,51.0,0.1
2713,103,1,13,13,1,0,41.0,0.1
2714,15,0,2,2,1,0,-28.0,0.1
2715,13,0,2,2,1,0,-28.0,0.1
2716,5,0,1,1,1,0,-47.0,0.1
2717,89,2,12,12,1,0,96.0,0.1
2718,7,0,1,1,1,0,-18.0,0.1
2719,113,3,13,13,1,0,79.0,0.1
2720,5,0,1,1,1,0,-38.0,0.1
2721,82,4,9,9,1,0,80.0,0.1
2722,22,0,3,3,1,0,-34.0,0.1
2723,5,0,1,1,1,0,-18.0,0.1
2724,5,0,1,1,1,0,-41.0,0.1
2725,13,0,2,2,1,0,-20.0,0.1
2726,35,1,5,5,1,0,16.0,0.1
2727,5,0,1,1,1,0,-15.0,0.1
2728,13,0,2,1,1,0,-55.0,0.1
2729,13,0,2,2,1,0,-23.0,0.1
2730,54,1,7,6,1,0,-15.0,0.1
2731,20,0,3,3,1,0,-20.0,0.1
2732,30,0,3,3,1,0,10.0,0.1
2733,53,1,7,4,1,0,-37.0,0.1
2734,21,0,3,3,1,0,-27.0,0.1
2735,14,0,2,2,1,0,-35.0,0.1
2736,13,0,2,2,1,0,-34.0,0.1
2737,6,0,1,1,1,0,-11.0,0.1
2738,13,0,2,2,1,0,-28.0,0.1
2739,75,0,10,9,1,0,70.0,0.1
2740,152,3,18,17,1,0,117.0,0.1
2741,61,1,8,7,1,0,29.0,0.1
2742,63,1,8,8,1,0,62.0,0.1
2743,77,2,9,9,1,0,8.0,0.1
2744,296,8,30,30,1,0,401.0,0.1
2745,30,0,4,4,1,0,-11.0,0.1
2746,215,7,23,23,1,0,311.0,0.1
2747,134,3,15,15,1,0,158.0,0.1
2748,73,0,10,10,1,0,69.0,0.1
2749,20,0,3,3,1,0,3.0,0.1
2750,20,0,3,3,1,0,-16.0,0.1
2751,87,0,12,12,1,0,61.0,0.1
2752,43,0,6,6,1,0,48.0,0.1
2753,35,2,4,4,1,0,10.0,0.1
2754,31,0,4,4,1,0,-4.0,0.1
2755,138,6,17,15,1,0,160.0,0.1
2756,96,2,12,9,1,0,-6.0,0.1
2757,34,0,5,5,1,0,5.0,0.1
2758,6,0,1,1,1,0,-8.0,0.1
2759,7,0,1,1,1,0,-12.0,0.1
2760,166,5,21,19,1,0,135.0,0.1
2761,168,8,19,19,1,0,258.0,0.1
2762,267,2,31,30,1,0,297.0,0.1
2763,362,7,40,39,1,0,388.0,0.1
2764,7,0,1,1,1,0,-9.0,0.1
2765,52,1,7,7,1,0,54.0,0.1
2766,73,2,9,8,1,0,41.0,0.1
2767,137,4,15,15,1,0,203.0,0.1
2768,13,0,2,2,1,0,-20.0,0.1
2769,6,0,1,1,1,0,-8.0,0.1
2770,49,1,6,5,1,0,8.0,0.1
2771,13,0,2,2,1,0,-18.0,0.1
2772,374,7,41,41,1,0,377.0,0.1
2773,42,0,6,6,1,0,17.0,0.1
2774,12,0,2,2,1,0,-9.0,0.1
2775,400,8,49,39,0,0,251.0,0.1
2776,22,0,3,3,1,0,-24.0,0.1
2777,59,1,7,5,1,0,-44.0,0.1
2778,5,0,1,1,1,0,-38.0,0.1
2779,13,0,2,2,1,0,7.0,0.1
2780,48,0,7,5,1,0,-73.0,0.1
2781,13,0,2,2,1,0,-25.0,0.1
2782,29,0,4,4,1,0,0.0,0.1
2783,5,0,1,1,1,0,-24.0,0.1
2784,57,1,8,7,1,0,14.0,0.1
2785,14,0,2,2,1,0,-13.0,0.1
2786,42,0,6,6,1,0,36.0,0.1
2787,193,6,22,22,1,0,274.0,0.1
2788,55,0,7,7,1,0,5.0,0.1
2789,56,2,7,7,1,0,66.0,0.1
2790,313,6,33,32,1,0,366.0,0.1
2791,85,1,10,10,1,0,77.0,0.1
2792,5,0,1,1,1,0,-41.0,0.1
2793,47,1,6,6,1,0,64.0,0.1
2794,6,0,1,1,1,0,-8.0,0.1
2795,107,4,11,11,1,0,110.0,0.1
2796,43,0,6,6,1,0,26.0,0.1
2797,158,3,18,18,1,0,200.0,0.1
2798,97,2,12,11,1,0,13.0,0.1
2799,400,5,48,37,0,0,150.0,0.1
2800,13,0,2,2,1,0,-21.0,0.1
2801,27,0,4,4,1,0,-35.0,0.1
2802,49,1,5,5,1,0,-53.0,0.1
2803,21,0,3,3,1,0,-30.0,0.1
2804,105,3,12,11,1,0,-2.0,0.1
2805,17,1,2,2,1,0,-22.0,0.1
2806,48,1,6,6,1,0,38.0,0.1
2807,26,1,3,3,1,0,-12.0,0.1
2808,391,9,43,42,1,0,470.0,0.1
2809,92,3,10,10,1,0,78.0,0.1
2810,6,0,1,1,1,0,-14.0,0.1
2811,64,1,8,8,1,0,59.0,0.1
2812,7,0,1,1,1,0,-15.0,0.1
2813,21,0,3,3,1,0,-21.0,0.1
2814,6,0,1,1,1,0,-8.0,0.1
2815,49,1,6,5,1,0,18.0,0.1
2816,52,2,6,6,1,0,35.0,0.1
2817,33,1,4,4,1,0,17.0,0.1
2818,5,0,1,1,1,0,-41.0,0.1
2819,47,2,5,5,1,0,20.0,0.1
2820,7,0,1,1,1,0,-12.0,0.1
2821,387,9,43,40,1,0,460.0,0.1
2822,29,0,4,4,1,0,4.0,0.1
2823,32,0,4,4,1,0,-14.0,0.1
2824,97,3,11,11,1,0,130.0,0.1
2825,13,0,2,2,1,0,-28.0,0.1
2826,400,9,43,43,0,0,494.0,0.1
2827,13,0,2,2,1,0,-23.0,0.1
2828,36,0,5,5,1,0,13.0,0.1
2829,21,0,3,3,1,0,-9.0,0.1
2830,6,0,1,1,1,0,-13.0,0.1
2831,204,4,25,24,1,0,162.0,0.1
2832,99,0,14,6,1,0,-109.0,0.1
2833,6,0,1,1,1,0,-8.0,0.1
2834,13,0,2,2,1,0,-23.0,0.1
2835,61,4,7,6,1,0,19.0,0.1
2836,86,1,11,8,1,0,-21.0,0.1
2837,5,0,1,1,1,0,-38.0,0.1
2838,7,0,1,1,1,0,-12.0,0.1
2839,5,0,1,1,1,0,-16.0,0.1
2840,20,0,3,3,1,0,-23.0,0.1
2841,39,2,5,5,1,0,-5.0,0.1
2842,8,0,1,1,1,0,-12.0,0.1
2843,113,4,14,13,1,0,98.0,0.1
2844,26,1,3,3,1,0,7.0,0.1
2845,182,5,20,20,1,0,193.0,0.1
2846,74,2,9,9,1,0,100.0,0.1
2847,37,2,4,4,1,0,12.0,0.1
2848,27,1,3,3,1,0,-2.0,0.1
2849,154,7,17,16,1,0,192.0,0.1
2850,156,3,18,16,1,0,174.0,0.1
2851,53,1,6,6,1,0,49.0,0.1
2852,116,2,14,14,1,0,143.0,0.1
2853,17,1,2,2,1,0,1.0,0.1
2854,32,1,4,4,1,0,6.0,0.1
2855,60,1,8,8,1,0,77.0,0.1
2856,61,1,7,7,1,0,74.0,0.1
2857,128,5,14,14,1,0,121.0,0.1
2858,106,2,12,12,1,0,118.0,0.1
2859,147,4,16,15,1,0,177.0,0.1
2860,65,2,7,7,1,0,48.0,0.1
2861,272,9,28,27,1,0,412.0,0.1
2862,66,1,8,8,1,0,68.0,0.1
2863,114,1,15,15,1,0,123.0,0.1
2864,35,1,5,5,1,0,13.0,0.1
2865,190,7,22,20,1,0,161.0,0.1
2866,12,0,2,2,1,0,-10.0,0.1
2867,281,7,31,30,1,0,300.0,0.1
2868,23,0,3,3,1,0,-16.0,0.1
2869,125,3,16,16,1,0,176.0,0.1
2870,222,7,25,25,1,0,300.0,0.1
2871,92,1,12,12,1,0,67.0,0.1
2872,81,1,10,9,1,0,8.0,0.1
2873,92,1,12,11,1,0,25.0,0.1
2874,21,0,3,3,1,0,-28.0,0.1
2875,13,0,2,2,1,0,-34.0,0.1
2876,28,0,4,4,1,0,-32.0,0.1
2877,65,3,7,5,1,0,-26.0,0.1
2878,20,0,3,3,1,0,-35.0,0.1
2879,159,5,19,18,1,0,169.0,0.1
2880,27,0,4,4,1,0,-7.0,0.1
2881,39,2,5,5,1,0,23.0,0.1
2882,59,1,7,7,1,0,36.0,0.1
2883,176,5,20,20,1,0,204.0,0.1
2884,138,2,17,17,1,0,137.0,0.1
2885,73,2,8,8,1,0,57.0,0.1
2886,146,6,17,17,1,0,188.0,0.1
2887,135,4,16,16,1,0,204.0,0.1
2888,14,0,2,2,1,0,-5.0,0.1
