round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
2299,158,3,18,18,1,0,162.0,0.1108
2300,17,1,2,2,1,0,1.0,0.1107
2301,400,9,42,41,0,0,478.0,0.1106
2302,93,3,11,11,1,0,83.0,0.1105
2303,126,6,13,13,1,0,150.0,0.1103
2304,198,5,23,23,1,0,215.0,0.1102
2305,59,3,7,7,1,0,48.0,0.1101
2306,116,1,15,14,1,0,85.0,0.11
2307,5,0,1,1,1,0,-15.0,0.1099
2308,116,3,14,13,1,0,68.0,0.1098
2309,5,0,1,1,1,0,-24.0,0.1097
2310,291,8,32,32,1,0,381.0,0.1096
2311,7,0,1,1,1,0,-8.0,0.1095
2312,251,7,27,24,1,0,227.0,0.1094
2313,35,0,5,5,1,0,-23.0,0.1093
2314,6,0,1,1,1,0,-14.0,0.1091
2315,5,0,1,1,1,0,-16.0,0.109
2316,23,0,3,3,1,0,-3.0,0.1089
2317,51,2,6,6,1,0,5.0,0.1088
2318,67,1,9,8,1,0,32.0,0.1087
2319,13,0,2,2,1,0,-23.0,0.1086
2320,5,0,1,1,1,0,-38.0,0.1085
2321,13,0,2,2,1,0,-31.0,0.1084
2322,36,1,5,5,1,0,-3.0,0.1083
2323,20,0,3,3,1,0,-1.0,0.1082
2324,20,0,3,3,1,0,-29.0,0.1081
2325,13,0,2,2,1,0,-31.0,0.1079
2326,22,1,2,1,1,0,-21.0,0.1078
2327,13,0,2,2,1,0,-34.0,0.1077
2328,13,0,2,2,1,0,-18.0,0.1076
2329,200,6,22,21,1,0,269.0,0.1075
2330,40,1,5,5,1,0,14.0,0.1074
2331,13,0,2,2,1,0,-21.0,0.1073
2332,218,8,25,23,1,0,191.0,0.1072
2333,50,0,7,7,1,0,20.0,0.1071
2334,218,6,25,24,1,0,254.0,0.107
2335,37,2,4,4,1,0,-6.0,0.1069
2336,53,1,7,7,1,0,-12.0,0.1068
2337,68,2,8,8,1,0,57.0,0.1067
2338,85,2,9,9,1,0,66.0,0.1066
2339,7,0,1,1,1,0,-15.0,0.1064
2340,13,0,2,2,1,0,-12.0,0.1063
2341,42,1,5,5,1,0,7.0,0.1062
2342,148,5,17,17,1,0,182.0,0.1061
2343,5,0,1,1,1,0,-44.0,0.106
2344,28,0,4,4,1,0,-3.0,0.1059
2345,109,3,13,13,1,0,152.0,0.1058
2346,34,1,4,4,1,0,14.0,0.1057
2347,244,5,27,27,1,0,313.0,0.1056
2348,25,1,3,3,1,0,13.0,0.1055
2349,194,6,23,23,1,0,224.0,0.1054
2350,14,0,2,2,1,0,4.0,0.1053
2351,40,0,5,5,1,0,-15.0,0.1052
2352,48,0,7,5,1,0,-58.0,0.1051
2353,48,0,7,5,1,0,-56.0,0.105
2354,60,2,8,7,1,0,3.0,0.1049
2355,23,1,3,3,1,0,-6.0,0.1048
2356,400,9,43,42,0,0,525.0,0.1047
2357,28,0,4,4,1,0,1.0,0.1045
2358,174,5,21,21,1,0,237.0,0.1044
2359,88,2,11,11,1,0,30.0,0.1043
2360,28,0,4,4,1,0,0.0,0.1042
2361,152,3,18,18,1,0,167.0,0.1041
2362,323,9,35,35,1,0,439.0,0.104
2363,27,1,3,3,1,0,14.0,0.1039
2364,21,0,3,3,1,0,26.0,0.1038
2365,5,0,1,1,1,0,-21.0,0.1037
2366,273,8,29,28,1,0,342.0,0.1036
2367,67,1,9,9,1,0,91.0,0.1035
2368,208,3,26,19,1,0,-32.0,0.1034
2369,119,1,16,14,1,0,-30.0,0.1033
2370,154,2,19,10,1,0,-136.0,0.1032
2371,29,0,4,4,1,0,-31.0,0.1031
2372,27,0,4,3,1,0,-11.0,0.103
2373,6,0,1,1,1,0,-15.0,0.1029
2374,35,0,5,4,1,0,-43.0,0.1028
2375,35,0,5,5,1,0,-26.0,0.1027
2376,62,2,6,6,1,0,27.0,0.1026
2377,13,0,2,2,1,0,-28.0,0.1025
2378,13,0,2,2,1,0,-23.0,0.1024
2379,13,0,2,2,1,0,-31.0,0.1023
2380,129,2,17,12,1,0,-3.0,0.1022
2381,167,2,21,12,1,0,-155.0,0.1021
2382,13,0,2,2,1,0,-23.0,0.102
2383,13,0,2,2,1,0,-31.0,0.1019
2384,13,0,2,2,1,0,-37.0,0.1018
2385,21,0,3,3,1,0,-26.0,0.1017
2386,13,0,2,2,1,0,-28.0,0.1016
2387,20,0,3,3,1,0,-9.0,0.1015
2388,13,0,2,2,1,0,-31.0,0.1014
2389,28,0,4,4,1,0,-34.0,0.1013
2390,33,0,5,4,1,0,-18.0,0.1012
2391,6,0,1,1,1,0,-14.0,0.101
2392,7,0,1,1,1,0,-14.0,0.1009
2393,13,0,2,2,1,0,-31.0,0.1008
2394,14,0,2,2,1,0,7.0,0.1007
2395,41,0,6,5,1,0,-23.0,0.1006
2396,104,2,12,11,1,0,15.0,0.1005
2397,399,9,37,36,1,0,371.0,0.1004
2398,189,3,22,21,1,0,178.0,0.1003
2399,75,1,9,9,1,0,83.0,0.1002
2400,32,0,4,4,1,0,39.0,0.1001
2401,50,1,6,6,1,0,15.0,0.1
2402,248,2,28,28,1,0,226.0,0.1
2403,196,5,22,20,1,0,226.0,0.1
2404,174,5,21,20,1,0,213.0,0.1
2405,5,0,1,1,1,0,-41.0,0.1
2406,149,4,17,17,1,0,152.0,0.1
2407,22,1,3,3,1,0,12.0,0.1
2408,114,2,14,14,1,0,93.0,0.1
2409,5,0,1,1,1,0,-38.0,0.1
2410,5,0,1,1,1,0,-41.0,0.1
2411,62,0,9,7,1,0,-19.0,0.1
2412,55,0,8,6,1,0,-22.0,0.1
2413,13,0,2,2,1,0,-23.0,0.1
2414,60,0,8,6,1,0,-50.0,0.1
2415,6,0,1,1,1,0,-14.0,0.1
2416,44,0,6,4,1,0,-102.0,0.1
2417,90,2,11,9,1,0,-42.0,0.1
2418,19,0,3,3,1,0,-22.0,0.1
2419,12,0,2,2,1,0,-1.0,0.1
2420,13,0,2,2,1,0,-23.0,0.1
2421,93,2,12,9,1,0,-53.0,0.1
2422,44,0,6,6,1,0,42.0,0.1
2423,42,3,4,3,1,0,7.0,0.1
2424,14,0,2,2,1,0,-17.0,0.1
2425,87,4,11,11,1,0,69.0,0.1
2426,400,9,39,35,0,0,405.0,0.1
2427,71,4,7,7,1,0,79.0,0.1
2428,32,0,4,4,1,0,-6.0,0.1
2429,16,1,2,2,1,0,-9.0,0.1
2430,46,1,5,5,1,0,-4.0,0.1
2431,131,4,16,14,1,0,136.0,0.1
2432,178,6,20,20,1,0,213.0,0.1
2433,210,6,22,22,1,0,248.0,0.1
2434,400,8,41,42,0,0,505.0,0.1
2435,383,9,43,41,1,0,474.0,0.1
2436,126,4,15,15,1,0,146.0,0.1
2437,25,1,3,3,1,0,10.0,0.1
2438,27,1,3,3,1,0,-21.0,0.1
2439,115,2,13,13,1,0,64.0,0.1
2440,6,0,1,1,1,0,-11.0,0.1
2441,20,0,3,3,1,0,-7.0,0.1
2442,5,0,1,1,1,0,-24.0,0.1
2443,27,0,4,4,1,0,-36.0,0.1
2444,26,2,3,3,1,0,-2.0,0.1
2445,13,0,2,2,1,0,-31.0,0.1
2446,85,2,11,10,1,0,49.0,0.1
2447,13,0,2,2,1,0,-31.0,0.1
2448,5,0,1,1,1,0,-21.0,0.1
2449,6,0,1,1,1,0,-8.0,0.1
2450,28,0,4,3,1,0,-40.0,0.1
2451,13,0,2,2,1,0,-31.0,0.1
2452,36,1,5,5,1,0,2.0,0.1
2453,5,0,1,1,1,0,-21.0,0.1
2454,13,0,2,2,1,0,-28.0,0.1
2455,13,0,2,2,1,0,-34.0,0.1
2456,13,0,2,2,1,0,-31.0,0.1
2457,13,0,2,2,1,0,-21.0,0.1
2458,20,0,3,3,1,0,-7.0,0.1
2459,30,2,4,4,1,0,28.0,0.1
2460,13,0,2,2,1,0,-29.0,0.1
2461,5,0,1,1,1,0,-21.0,0.1
2462,14,0,2,2,1,0,-32.0,0.1
2463,64,2,7,6,1,0,-12.0,0.1
2464,13,0,2,2,1,0,-31.0,0.1
2465,15,0,2,2,1,0,-24.0,0.1
2466,27,1,3,3,1,0,-5.0,0.1
2467,6,0,1,1,1,0,-26.0,0.1
2468,15,1,2,2,1,0,-11.0,0.1
2469,20,0,3,3,1,0,-22.0,0.1
2470,5,0,1,1,1,0,-38.0,0.1
2471,14,0,2,1,1,0,-32.0,0.1
2472,13,0,2,2,1,0,-31.0,0.1
2473,13,0,2,2,1,0,-11.0,0.1
2474,182,3,22,20,1,0,128.0,0.1
2475,246,5,27,27,1,0,269.0,0.1
2476,173,4,19,18,1,0,155.0,0.1
2477,301,6,32,32,1,0,373.0,0.1
2478,21,0,3,3,1,0,-16.0,0.1
2479,158,4,18,18,1,0,223.0,0.1
2480,22,0,3,3,1,0,-2.0,0.1
2481,5,0,1,1,1,0,-15.0,0.1
2482,190,3,22,22,1,0,269.0,0.1
2483,60,2,7,7,1,0,74.0,0.1
2484,5,0,1,1,1,0,-41.0,0.1
2485,324,7,37,34,1,0,423.0,0.1
2486,14,0,2,2,1,0,-5.0,0.1
2487,184,4,21,19,1,0,245.0,0.1
2488,59,0,8,8,1,0,29.0,0.1
2489,278,9,31,30,1,0,340.0,0.1
2490,12,0,2,2,1,0,-7.0,0.1
2491,20,0,3,3,1,0,-25.0,0.1
2492,21,0,3,3,1,0,-9.0,0.1
2493,109,1,15,13,1,0,48.0,0.1
2494,115,3,14,14,1,0,114.0,0.1
2495,130,3,15,15,1,0,91.0,0.1
2496,355,7,41,41,1,0,368.0,0.1
2497,42,1,5,4,1,0,-26.0,0.1
2498,20,0,3,3,1,0,-11.0,0.1
2499,33,1,4,4,1,0,-1.0,0.1
2500,34,0,5,5,1,0,-16.0,0.1
2501,114,2,14,9,1,0,-47.0,0.1
2502,400,5,49,36,0,0,7.0,0.1
2503,17,1,2,2,1,0,2.0,0.1
2504,69,2,8,8,1,0,52.0,0.1
2505,31,1,3,3,1,0,-20.0,0.1
2506,37,1,5,5,1,0,17.0,0.1
2507,81,2,10,10,1,0,41.0,0.1
2508,97,1,11,11,1,0,83.0,0.1
2509,35,0,5,5,1,0,7.0,0.1
2510,127,5,14,14,1,0,142.0,0.1
2511,17,1,2,2,1,0,-4.0,0.1
2512,29,1,3,3,1,0,9.0,0.1
2513,32,2,3,3,1,0,26.0,0.1
2514,126,4,14,14,1,0,144.0,0.1
2515,13,0,2,2,1,0,-10.0,0.1
2516,5,0,1,1,1,0,-38.0,0.1
2517,57,0,7,7,1,0,-9.0,0.1
2518,15,0,2,2,1,0,-16.0,0.1
2519,94,5,10,10,1,0,101.0,0.1
2520,228,5,24,23,1,0,251.0,0.1
2521,45,2,5,5,1,0,41.0,0.1
2522,153,6,18,18,1,0,204.0,0.1
2523,7,0,1,1,1,0,-15.0,0.1
2524,33,1,4,4,1,0,-7.0,0.1
2525,21,0,3,3,1,0,-7.0,0.1
2526,129,5,14,13,1,0,134.0,0.1
2527,54,2,6,6,1,0,57.0,0.1
2528,52,2,6,6,1,0,59.0,0.1
2529,31,1,4,4,1,0,9.0,0.1
2530,68,2,8,8,1,0,65.0,0.1
2531,29,1,4,3,1,0,-11.0,0.1
2532,400,6,43,42,0,0,400.0,0.1
2533,245,5,28,27,1,0,280.0,0.1
2534,45,1,5,5,1,0,29.0,0.1
2535,400,8,46,43,0,0,503.0,0.1
2536,72,2,8,8,1,0,52.0,0.1
2537,24,1,3,3,1,0,-19.0,0.1
2538,32,1,4,3,1,0,-5.0,0.1
2539,5,0,1,1,1,0,-21.0,0.1
2540,5,0,1,1,1,0,-38.0,0.1
2541,242,4,29,24,1,0,204.0,0.1
2542,46,1,6,6,1,0,15.0,0.1
2543,135,4,15,15,1,0,103.0,0.1
2544,6,0,1,1,1,0,-11.0,0.1
2545,7,0,1,1,1,0,-15.0,0.1
2546,22,0,3,3,1,0,-13.0,0.1
2547,400,8,45,39,0,0,399.0,0.1
2548,70,1,9,9,1,0,37.0,0.1
2549,18,1,2,2,1,0,-6.0,0.1
2550,20,0,3,3,1,0,-35.0,0.1
2551,6,0,1,1,1,0,-14.0,0.1
2552,6,0,1,1,1,0,-8.0,0.1
2553,134,2,18,15,1,0,53.0,0.1
2554,14,0,2,2,1,0,-12.0,0.1
2555,14,0,2,2,1,0,-13.0,0.1
2556,176,5,20,19,1,0,194.0,0.1
2557,165,5,19,19,1,0,184.0,0.1
2558,89,3,10,10,1,0,93.0,0.1
2559,65,0,8,8,1,0,32.0,0.1
2560,160,6,19,18,1,0,203.0,0.1
2561,149,8,16,16,1,0,187.0,0.1
2562,27,1,3,3,1,0,19.0,0.1
2563,234,7,25,24,1,0,326.0,0.1
2564,21,0,3,3,1,0,-16.0,0.1
2565,70,1,9,8,1,0,103.0,0.1
2566,9,0,1,1,1,0,-14.0,0.1
2567,31,1,4,4,1,0,18.0,0.1
2568,73,1,9,9,1,0,96.0,0.1
2569,17,1,2,2,1,0,1.0,0.1
2570,150,3,19,19,1,0,153.0,0.1
2571,71,0,9,9,1,0,40.0,0.1
2572,58,0,8,8,1,0,38.0,0.1
2573,30,0,4,4,1,0,30.0,0.1
2574,55,1,7,7,1,0,73.0,0.1
2575,7,0,1,1,1,0,-18.0,0.1
2576,59,1,7,7,1,0,47.0,0.1
2577,106,1,14,14,1,0,80.0,0.1
2578,7,0,1,1,1,0,-17.0,0.1
2579,35,0,5,5,1,0,5.0,0.1
2580,29,0,4,4,1,0,-3.0,0.1
2581,52,1,6,5,1,0,-35.0,0.1
2582,90,1,12,9,1,0,-44.0,0.1
2583,78,2,10,9,1,0,8.0,0.1
2584,184,4,21,19,1,0,78.0,0.1
2585,28,0,4,4,1,0,-33.0,0.1
2586,46,2,6,5,1,0,-14.0,0.1
2587,13,0,2,2,1,0,-21.0,0.1
2588,13,0,2,2,1,0,4.0,0.1
2589,41,0,6,5,1,0,-16.0,0.1
2590,5,0,1,1,1,0,-47.0,0.1
2591,59,1,8,8,1,0,56.0,0.1
2592,135,4,14,14,1,0,130.0,0.1
2593,14,0,2,2,1,0,-19.0,0.1
2594,55,1,7,6,1,0,10.0,0.1
2595,98,2,13,13,1,0,95.0,0.1
2596,44,1,5,5,1,0,-5.0,0.1
2597,400,9,43,42,0,0,530.0,0.1
2598,93,2,12,12,1,0,69.0,0.1
2599,22,0,3,3,1,0,-24.0,0.1
2600,97,2,12,12,1,0,102.0,0.1
2601,310,7,35,35,1,0,393.0,0.1
2602,57,1,7,7,1,0,56.0,0.1
2603,204,7,22,22,1,0,315.0,0.1
2604,131,3,15,15,1,0,177.0,0.1
2605,362,8,39,39,1,0,410.0,0.1
2606,23,2,3,3,1,0,3.0,0.1
2607,5,0,1,1,1,0,-18.0,0.1
2608,29,1,4,4,1,0,-4.0,0.1
2609,39,0,5,5,1,0,-12.0,0.1
2610,82,1,10,10,1,0,31.0,0.1
2611,5,0,1,1,1,0,-24.0,0.1
2612,5,0,1,1,1,0,-23.0,0.1
2613,13,0,2,2,1,0,-32.0,0.1
2614,13,0,2,2,1,0,-25.0,0.1
2615,13,0,2,2,1,0,-31.0,0.1
2616,13,0,2,2,1,0,-20.0,0.1
2617,26,0,4,2,1,0,-55.0,0.1
2618,175,0,23,4,1,0,-392.0,0.1
2619,21,0,2,2,1,0,-59.0,0.1
2620,179,2,24,8,1,0,-300.0,0.1
2621,89,1,11,9,1,0,-46.0,0.1
2622,37,0,5,5,1,0,-7.0,0.1
2623,20,0,3,3,1,0,-31.0,0.1
2624,31,0,4,4,1,0,-19.0,0.1
2625,16,2,2,2,1,0,4.0,0.1
2626,55,0,8,8,1,0,-10.0,0.1
2627,5,0,1,1,1,0,-24.0,0.1
2628,20,0,3,3,1,0,-28.0,0.1
2629,12,0,2,2,1,0,-28.0,0.1
2630,59,4,7,6,1,0,62.0,0.1
2631,23,1,3,3,1,0,11.0,0.1
2632,13,0,2,2,1,0,-21.0,0.1
2633,13,0,2,2,1,0,4.0,0.1
2634,21,0,3,3,1,0,-27.0,0.1
2635,14,0,2,2,1,0,-35.0,0.1
2636,17,1,2,2,1,0,-16.0,0.1
2637,13,0,2,2,1,0,-21.0,0.1
2638,13,0,2,2,1,0,-23.0,0.1
2639,5,0,1,1,1,0,-24.0,0.1
2640,6,0,1,1,1,0,-24.0,0.1
2641,302,2,38,15,1,0,-311.0,0.1
2642,255,5,24,24,1,0,199.0,0.1
2643,26,1,3,3,1,0,8.0,0.1
2644,21,0,3,3,1,0,-9.0,0.1
2645,30,0,4,4,1,0,2.0,0.1
2646,77,1,10,10,1,0,70.0,0.1
2647,51,2,5,5,1,0,33.0,0.1
2648,81,4,8,8,1,0,99.0,0.1
2649,39,1,5,5,1,0,13.0,0.1
2650,61,1,7,7,1,0,61.0,0.1
2651,7,0,1,1,1,0,-17.0,0.1
2652,79,0,9,9,1,0,5.0,0.1
2653,41,2,4,4,1,0,33.0,0.1
2654,83,1,8,8,1,0,37.0,0.1
2655,74,1,9,9,1,0,54.0,0.1
2656,177,4,19,19,1,0,195.0,0.1
2657,164,7,16,15,1,0,185.0,0.1
2658,124,5,13,13,1,0,134.0,0.1
2659,363,8,37,36,1,0,436.0,0.1
2660,189,6,20,18,1,0,160.0,0.1
2661,28,0,4,4,1,0,6.0,0.1
2662,56,3,6,6,1,0,86.0,0.1
2663,180,4,20,20,1,0,295.0,0.1
2664,43,2,5,5,1,0,56.0,0.1
2665,129,3,15,15,1,0,126.0,0.1
2666,73,2,8,8,1,0,52.0,0.1
2667,29,1,4,4,1,0,3.0,0.1
2668,16,0,2,2,1,0,-14.0,0.1
2669,67,3,7,6,1,0,39.0,0.1
2670,35,1,4,4,1,0,-2.0,0.1
2671,117,3,14,14,1,0,134.0,0.1
2672,120,2,15,15,1,0,55.0,0.1
2673,400,6,51,44,0,0,236.0,0.1
2674,13,0,2,2,1,0,-20.0,0.1
2675,6,0,1,1,1,0,-11.0,0.1
2676,28,0,4,4,1,0,-45.0,0.1
2677,13,0,2,2,1,0,-18.0,0.1
2678,44,2,6,6,1,0,-12.0,0.1
2679,400,6,47,44,0,0,297.0,0.1
2680,20,0,3,3,1,0,-14.0,0.1
2681,5,0,1,1,1,0,-18.0,0.1
2682,276,6,32,32,1,0,288.0,0.1
2683,6,0,1,1,1,0,-8.0,0.1
2684,392,9,40,39,0,0,468.0,0.1
2685,20,0,3,3,1,0,-11.0,0.1
2686,153,4,18,18,1,0,130.0,0.1
2687,400,7,44,43,0,0,459.0,0.1
2688,7,0,1,1,1,0,-15.0,0.1
2689,6,0,1,1,1,0,-11.0,0.1
2690,31,1,4,4,1,0,21.0,0.1
2691,204,5,23,23,1,0,283.0,0.1
2692,321,9,35,35,1,0,421.0,0.1
2693,38,1,4,4,1,0,-9.0,0.1
2694,74,3,9,9,1,0,89.0,0.1
2695,14,0,2,2,1,0,1.0,0.1
2696,124,2,15,14,1,0,117.0,0.1
2697,168,8,18,18,1,0,245.0,0.1
2698,38,1,5,5,1,0,23.0,0.1
2699,42,2,5,5,1,0,48.0,0.1
2700,119,3,13,13,1,0,95.0,0.1
2701,93,1,12,12,1,0,77.0,0.1
2702,5,0,1,1,1,0,-24.0,0.1
2703,81,1,10,7,1,0,-61.0,0.1
2704,5,0,1,1,1,0,-21.0,0.1
2705,23,1,3,3,1,0,-21.0,0.1
2706,195,0,27,11,1,0,-281.0,0.1
2707,20,0,3,3,1,0,-32.0,0.1
2708,13,0,2,2,1,0,-34.0,0.1
2709,13,0,2,2,1,0,-24.0,0.1
2710,85,2,11,9,1,0,2.0,0.1
2711,327,8,33,32,1,0,387.0,0.1
2712,379,9,38,36,1,0,424.0,0.1
2713,78,1,10,10,1,0,99.0,0.1
2714,5,0,1,1,1,0,-41.0,0.1
2715,45,2,5,5,1,0,13.0,0.1
2716,44,2,5,5,1,0,39.0,0.1
2717,5,0,1,1,1,0,-36.0,0.1
2718,159,5,18,18,1,0,211.0,0.1
2719,46,1,6,6,1,0,64.0,0.1
2720,56,1,7,7,1,0,51.0,0.1
2721,84,1,10,10,1,0,76.0,0.1
2722,55,1,7,7,1,0,13.0,0.1
2723,60,2,8,8,1,0,86.0,0.1
2724,20,0,3,3,1,0,-21.0,0.1
2725,180,6,19,19,1,0,254.0,0.1
2726,95,0,12,12,1,0,97.0,0.1
2727,73,3,9,9,1,0,80.0,0.1
2728,60,3,7,7,1,0,94.0,0.1
2729,272,5,29,29,1,0,365.0,0.1
2730,40,1,5,5,1,0,30.0,0.1
2731,5,0,1,1,1,0,-15.0,0.1
2732,34,1,4,4,1,0,9.0,0.1
2733,6,0,1,1,1,0,-8.0,0.1
2734,145,3,18,18,1,0,146.0,0.1
2735,52,1,7,7,1,0,34.0,0.1
2736,31,1,4,4,1,0,15.0,0.1
2737,47,1,6,5,1,0,-2.0,0.1
2738,13,0,2,2,1,0,-23.0,0.1
2739,340,7,38,36,1,0,444.0,0.1
2740,6,0,1,1,1,0,-8.0,0.1
2741,79,1,10,9,1,0,69.0,0.1
2742,5,0,1,1,1,0,-38.0,0.1
2743,17,1,2,2,1,0,-3.0,0.1
2744,198,5,26,23,1,0,144.0,0.1
2745,20,0,3,3,1,0,-21.0,0.1
2746,20,0,3,3,1,0,-27.0,0.1
2747,20,0,3,3,1,0,-7.0,0.1
2748,5,0,1,1,1,0,-41.0,0.1
2749,8,0,1,1,1,0,-19.0,0.1
2750,20,0,3,3,1,0,-34.0,0.1
2751,61,0,9,4,1,0,-116.0,0.1
2752,5,0,1,1,1,0,-41.0,0.1
2753,82,2,10,8,1,0,-11.0,0.1
2754,113,2,15,13,1,0,47.0,0.1
2755,338,7,37,37,1,0,384.0,0.1
2756,111,5,13,13,1,0,141.0,0.1
2757,160,6,17,17,1,0,211.0,0.1
2758,152,6,17,17,1,0,190.0,0.1
2759,72,1,9,9,1,0,91.0,0.1
2760,191,6,20,20,1,0,254.0,0.1
2761,174,5,19,19,1,0,222.0,0.1
2762,44,1,6,5,1,0,30.0,0.1
2763,25,1,3,3,1,0,14.0,0.1
2764,13,0,2,2,1,0,-26.0,0.1
2765,20,0,3,3,1,0,-16.0,0.1
2766,71,0,10,8,1,0,-13.0,0.1
2767,20,0,3,3,1,0,-8.0,0.1
2768,6,0,1,1,1,0,-16.0,0.1
2769,13,0,2,2,1,0,-16.0,0.1
2770,348,9,38,38,1,0,508.0,0.1
2771,20,0,3,3,1,0,-25.0,0.1
2772,5,0,1,1,1,0,-38.0,0.1
2773,35,1,5,5,1,0,41.0,0.1
2774,27,0,4,4,1,0,-20.0,0.1
2775,5,0,1,1,1,0,-19.0,0.1
2776,19,0,3,3,1,0,-28.0,0.1
2777,63,3,8,6,1,0,-3.0,0.1
2778,143,3,18,14,1,0,56.0,0.1
2779,385,8,41,40,1,0,453.0,0.1
2780,141,5,18,18,1,0,194.0,0.1
2781,27,1,3,3,1,0,0.0,0.1
2782,59,1,8,8,1,0,18.0,0.1
2783,400,9,43,39,0,0,359.0,0.1
2784,13,0,2,2,1,0,-28.0,0.1
2785,7,0,1,1,1,0,-12.0,0.1
2786,6,0,1,1,1,0,-8.0,0.1
2787,56,2,6,6,1,0,-10.0,0.1
2788,195,2,24,17,1,0,-48.0,0.1
2789,27,0,4,4,1,0,14.0,0.1
2790,68,2,8,7,1,0,26.0,0.1
2791,50,0,7,6,1,0,-28.0,0.1
2792,21,0,3,3,1,0,-4.0,0.1
2793,71,4,8,8,1,0,68.0,0.1
2794,73,2,9,9,1,0,57.0,0.1
2795,109,0,15,15,1,0,102.0,0.1
2796,28,0,4,4,1,0,-24.0,0.1
2797,131,0,18,18,1,0,76.0,0.1
2798,6,0,1,1,1,0,-13.0,0.1
2799,87,3,10,10,1,0,80.0,0.1
2800,8,0,1,1,1,0,-12.0,0.1
2801,154,5,17,17,1,0,216.0,0.1
2802,14,0,2,2,1,0,-15.0,0.1
2803,316,7,33,32,1,0,376.0,0.1
2804,30,0,4,4,1,0,-11.0,0.1
2805,40,1,5,5,1,0,-4.0,0.1
2806,24,1,3,3,1,0,4.0,0.1
2807,64,1,8,7,1,0,-23.0,0.1
2808,82,2,10,8,1,0,-29.0,0.1
2809,61,1,8,7,1,0,-9.0,0.1
2810,147,4,18,17,1,0,125.0,0.1
2811,21,0,3,3,1,0,11.0,0.1
2812,37,0,5,5,1,0,19.0,0.1
2813,18,1,2,2,1,0,16.0,0.1
2814,6,0,1,1,1,0,-11.0,0.1
2815,39,1,5,5,1,0,39.0,0.1
2816,154,5,17,17,1,0,206.0,0.1
2817,17,1,2,2,1,0,0.0,0.1
2818,38,1,5,5,1,0,8.0,0.1
2819,35,0,5,5,1,0,37.0,0.1
2820,21,0,3,3,1,0,-15.0,0.1
2821,7,0,1,1,1,0,-9.0,0.1
2822,17,1,2,2,1,0,-9.0,0.1
2823,161,3,19,19,1,0,198.0,0.1
2824,89,2,10,10,1,0,107.0,0.1
2825,216,5,23,20,1,0,217.0,0.1
2826,71,2,8,8,1,0,77.0,0.1
2827,129,4,15,15,1,0,173.0,0.1
2828,166,3,20,18,1,0,151.0,0.1
2829,5,0,1,1,1,0,-44.0,0.1
2830,91,0,12,11,1,0,72.0,0.1
2831,182,4,20,20,1,0,220.0,0.1
2832,32,1,4,4,1,0,30.0,0.1
2833,54,0,7,7,1,0,61.0,0.1
2834,79,1,10,10,1,0,70.0,0.1
2835,7,0,1,1,1,0,-12.0,0.1
2836,100,1,13,13,1,0,28.0,0.1
2837,279,6,32,30,1,0,167.0,0.1
2838,37,1,4,4,1,0,5.0,0.1
2839,18,1,2,2,1,0,2.0,0.1
2840,28,1,3,3,1,0,5.0,0.1
2841,51,1,7,5,1,0,-37.0,0.1
2842,20,0,3,3,1,0,-29.0,0.1
2843,5,0,1,1,1,0,-35.0,0.1
2844,20,1,3,3,1,0,-14.0,0.1
2845,7,0,1,1,1,0,-15.0,0.1
2846,14,0,2,2,1,0,-33.0,0.1
2847,20,0,3,3,1,0,-25.0,0.1
2848,34,1,4,4,1,0,-2.0,0.1
2849,5,0,1,1,1,0,-16.0,0.1
2850,5,0,1,1,1,0,-21.0,0.1
2851,13,0,2,2,1,0,-16.0,0.1
2852,26,1,3,3,1,0,-8.0,0.1
2853,16,1,2,2,1,0,-1.0,0.1
2854,25,1,3,3,1,0,-7.0,0.1
2855,5,0,1,1,1,0,-24.0,0.1
2856,5,0,1,1,1,0,-24.0,0.1
2857,15,1,2,2,1,0,10.0,0.1
2858,5,0,1,1,1,0,-19.0,0.1
2859,13,0,2,2,1,0,-31.0,0.1
2860,20,0,3,3,1,0,-14.0,0.1
2861,21,0,3,3,1,0,-14.0,0.1
2862,7,0,1,1,1,0,-12.0,0.1
2863,40,1,5,4,1,0,-16.0,0.1
2864,13,0,2,2,1,0,-28.0,0.1
2865,13,0,2,2,1,0,-24.0,0.1
2866,74,1,10,8,1,0,-22.0,0.1
2867,7,0,1,1,1,0,-15.0,0.1
2868,5,0,1,1,1,0,-5.0,0.1
2869,99,2,12,12,1,0,59.0,0.1
2870,62,1,8,5,1,0,-59.0,0.1
2871,28,0,4,4,1,0,21.0,0.1
2872,25,1,3,3,1,0,-5.0,0.1
2873,26,1,3,3,1,0,7.0,0.1
2874,57,0,8,8,1,0,10.0,0.1
2875,276,6,29,29,1,0,305.0,0.1
2876,306,8,30,30,1,0,346.0,0.1
2877,29,0,4,4,1,0,8.0,0.1
2878,216,7,24,24,1,0,256.0,0.1
2879,41,2,5,5,1,0,15.0,0.1
2880,117,5,14,13,1,0,111.0,0.1
2881,96,3,10,10,1,0,114.0,0.1
2882,194,6,23,23,1,0,226.0,0.1
2883,400,9,42,42,0,0,502.0,0.1
2884,131,3,17,17,1,0,159.0,0.1
2885,42,1,5,4,1,0,17.0,0.1
2886,167,3,22,21,1,0,72.0,0.1
2887,23,1,3,2,1,0,-22.0,0.1
