round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
1166,14,0,2,2,1,0,-35.0,0.3442
1167,5,0,1,1,1,0,-44.0,0.3439
1168,17,0,2,2,1,0,-27.0,0.3435
1169,51,1,5,5,1,0,21.0,0.3432
1170,13,0,2,2,1,0,-23.0,0.3428
1171,5,0,1,1,1,0,-38.0,0.3425
1172,25,0,3,3,1,0,-8.0,0.3421
1173,7,0,1,1,1,0,-15.0,0.3418
1174,5,0,1,1,1,0,-38.0,0.3415
1175,31,0,4,3,1,0,-44.0,0.3411
1176,5,0,1,1,1,0,-15.0,0.3408
1177,37,0,4,3,1,0,-69.0,0.3404
1178,14,0,2,2,1,0,-14.0,0.3401
1179,12,0,2,2,1,0,-17.0,0.3398
1180,21,0,3,2,1,0,-60.0,0.3394
1181,24,0,3,3,1,0,-24.0,0.3391
1182,5,0,1,1,1,0,-21.0,0.3387
1183,13,0,2,2,1,0,-15.0,0.3384
1184,20,0,2,2,1,0,-51.0,0.3381
1185,8,0,1,1,1,0,-22.0,0.3377
1186,13,0,2,1,1,0,-41.0,0.3374
1187,13,0,2,2,1,0,-28.0,0.337
1188,9,0,1,1,1,0,-30.0,0.3367
1189,6,0,1,1,1,0,-8.0,0.3364
1190,58,0,8,8,1,0,-11.0,0.336
1191,9,0,1,1,1,0,-26.0,0.3357
1192,6,0,1,1,1,0,-9.0,0.3354
1193,33,0,5,5,1,0,-18.0,0.335
1194,13,0,2,2,1,0,-25.0,0.3347
1195,5,0,1,1,1,0,-27.0,0.3344
1196,6,0,1,1,1,0,-8.0,0.334
1197,20,0,3,3,1,0,-17.0,0.3337
1198,7,0,1,1,1,0,-15.0,0.3334
1199,5,0,1,1,1,0,-44.0,0.333
1200,14,0,2,2,1,0,-16.0,0.3327
1201,6,0,1,1,1,0,-42.0,0.3324
1202,5,0,1,1,1,0,-15.0,0.332
1203,30,0,4,3,1,0,-27.0,0.3317
1204,9,0,1,1,1,0,-50.0,0.3314
1205,13,0,2,2,1,0,-34.0,0.331
1206,13,0,2,2,1,0,-23.0,0.3307
1207,7,0,1,1,1,0,-12.0,0.3304
1208,7,0,1,1,1,0,-15.0,0.33
1209,19,0,3,3,1,0,-21.0,0.3297
1210,7,0,1,1,1,0,-18.0,0.3294
1211,15,0,2,2,1,0,-42.0,0.329
1212,5,0,1,1,1,0,-41.0,0.3287
1213,14,0,2,2,1,0,-38.0,0.3284
1214,57,1,7,6,1,0,-3.0,0.3281
1215,13,0,2,2,1,0,-26.0,0.3277
1216,7,0,1,1,1,0,-11.0,0.3274
1217,7,0,1,1,1,0,-18.0,0.3271
1218,13,0,2,2,1,0,-26.0,0.3268
1219,46,1,6,6,1,0,24.0,0.3264
1220,6,0,1,1,1,0,-23.0,0.3261
1221,61,1,7,7,1,0,8.0,0.3258
1222,13,0,2,2,1,0,-22.0,0.3254
1223,27,0,4,4,1,0,-3.0,0.3251
1224,16,1,2,2,1,0,-2.0,0.3248
1225,59,0,8,7,1,0,-13.0,0.3245
1226,23,0,3,3,1,0,-9.0,0.3241
1227,17,1,2,2,1,0,3.0,0.3238
1228,158,4,15,13,1,0,20.0,0.3235
1229,62,0,8,7,1,0,6.0,0.3232
1230,16,1,2,1,1,0,-17.0,0.3229
1231,17,0,2,2,1,0,-22.0,0.3225
1232,21,0,3,2,1,0,-36.0,0.3222
1233,6,0,1,1,1,0,-11.0,0.3219
1234,6,0,1,1,1,0,-8.0,0.3216
1235,24,1,3,2,1,0,4.0,0.3212
1236,22,0,3,3,1,0,-1.0,0.3209
1237,20,0,3,3,1,0,8.0,0.3206
1238,87,2,9,9,1,0,44.0,0.3203
1239,45,3,5,4,1,0,-14.0,0.32
1240,5,0,1,1,1,0,-38.0,0.3196
1241,14,0,2,2,1,0,-32.0,0.3193
1242,71,2,7,6,1,0,-17.0,0.319
1243,7,0,1,1,1,0,-12.0,0.3187
1244,122,3,12,11,1,0,13.0,0.3184
1245,17,0,2,2,1,0,-21.0,0.318
1246,50,4,5,5,1,0,50.0,0.3177
1247,14,0,2,2,1,0,-4.0,0.3174
1248,47,1,5,5,1,0,6.0,0.3171
1249,51,0,6,6,1,0,-6.0,0.3168
1250,6,0,1,1,1,0,-31.0,0.3165
1251,31,1,4,4,1,0,7.0,0.3161
1252,33,0,4,4,1,0,-20.0,0.3158
1253,5,0,1,1,1,0,-41.0,0.3155
1254,7,0,1,1,1,0,-13.0,0.3152
1255,6,0,1,1,1,0,-8.0,0.3149
1256,117,3,14,13,1,0,48.0,0.3146
1257,93,4,9,8,1,0,-11.0,0.3142
1258,47,1,5,5,1,0,-30.0,0.3139
1259,6,0,1,1,1,0,-24.0,0.3136
1260,5,0,1,1,1,0,-21.0,0.3133
1261,101,1,13,12,1,0,30.0,0.313
1262,6,0,1,1,1,0,-11.0,0.3127
1263,67,0,9,5,1,0,-67.0,0.3124
1264,6,0,1,1,1,0,-31.0,0.3121
1265,20,0,3,3,1,0,-18.0,0.3117
1266,6,0,1,1,1,0,-8.0,0.3114
1267,21,0,3,3,1,0,-30.0,0.3111
1268,35,0,5,5,1,0,3.0,0.3108
1269,83,0,11,7,1,0,-84.0,0.3105
1270,6,0,1,1,1,0,-14.0,0.3102
1271,13,0,2,2,1,0,-18.0,0.3099
1272,24,1,3,2,1,0,-23.0,0.3096
1273,44,0,6,6,1,0,3.0,0.3093
1274,38,0,5,5,1,0,-2.0,0.3089
1275,20,0,3,3,1,0,-37.0,0.3086
1276,5,0,1,1,1,0,-41.0,0.3083
1277,5,0,1,1,1,0,-23.0,0.308
1278,55,1,7,6,1,0,-23.0,0.3077
1279,21,0,3,3,1,0,-31.0,0.3074
1280,19,0,2,2,1,0,-29.0,0.3071
1281,5,0,1,1,1,0,-24.0,0.3068
1282,29,0,4,4,1,0,-7.0,0.3065
1283,6,0,1,1,1,0,-14.0,0.3062
1284,7,0,1,1,1,0,-18.0,0.3059
1285,7,0,1,1,1,0,-15.0,0.3056
1286,22,1,3,3,1,0,9.0,0.3053
1287,6,0,1,1,1,0,-11.0,0.305
1288,21,0,3,3,1,0,-22.0,0.3046
1289,31,0,4,3,1,0,-41.0,0.3043
1290,8,0,1,1,1,0,-15.0,0.304
1291,23,0,3,3,1,0,-12.0,0.3037
1292,5,0,1,1,1,0,-14.0,0.3034
1293,23,0,3,3,1,0,-15.0,0.3031
1294,13,0,2,2,1,0,-18.0,0.3028
1295,147,3,17,16,1,0,73.0,0.3025
1296,8,0,1,1,1,0,-19.0,0.3022
1297,6,0,1,1,1,0,-14.0,0.3019
1298,13,0,2,2,1,0,-27.0,0.3016
1299,31,0,4,4,1,0,-11.0,0.3013
1300,22,0,3,3,1,0,-20.0,0.301
1301,7,0,1,1,1,0,-2.0,0.3007
1302,43,1,5,4,1,0,4.0,0.3004
1303,18,1,2,2,1,0,-6.0,0.3001
1304,5,0,1,1,1,0,-38.0,0.2998
1305,9,0,1,1,1,0,-16.0,0.2995
1306,13,0,2,2,1,0,-10.0,0.2992
1307,14,0,2,2,1,0,-25.0,0.2989
1308,7,0,1,1,1,0,-25.0,0.2986
1309,7,0,1,1,1,0,-12.0,0.2983
1310,7,0,1,1,1,0,-15.0,0.298
1311,5,0,1,1,1,0,-38.0,0.2977
1312,17,1,2,2,1,0,6.0,0.2974
1313,14,0,2,2,1,0,-27.0,0.2971
1314,14,0,2,2,1,0,0.0,0.2968
1315,8,0,1,1,1,0,-18.0,0.2965
1316,42,1,5,4,1,0,-26.0,0.2962
1317,14,0,2,2,1,0,-26.0,0.2959
1318,19,1,2,2,1,0,-13.0,0.2956
1319,14,0,2,2,1,0,-29.0,0.2953
1320,13,0,2,2,1,0,-10.0,0.2951
1321,35,1,4,4,1,0,-14.0,0.2948
1322,14,0,2,2,1,0,-18.0,0.2945
1323,61,2,7,7,1,0,32.0,0.2942
1324,17,0,2,2,1,0,-10.0,0.2939
1325,5,0,1,1,1,0,-36.0,0.2936
1326,21,0,3,3,1,0,-17.0,0.2933
1327,36,1,4,4,1,0,0.0,0.293
1328,16,0,2,2,1,0,-39.0,0.2927
1329,9,0,1,1,1,0,-10.0,0.2924
1330,7,0,1,1,1,0,-15.0,0.2921
1331,46,0,6,6,1,0,-12.0,0.2918
1332,83,2,9,9,1,0,69.0,0.2915
1333,78,2,9,9,1,0,95.0,0.2912
1334,16,1,2,2,1,0,-7.0,0.2909
1335,21,0,3,3,1,0,-18.0,0.2907
1336,154,4,16,15,1,0,90.0,0.2904
1337,22,0,3,3,1,0,-27.0,0.2901
1338,66,2,7,7,1,0,32.0,0.2898
1339,18,1,2,1,1,0,-34.0,0.2895
1340,8,0,1,1,1,0,-17.0,0.2892
1341,32,0,4,3,1,0,-35.0,0.2889
1342,30,2,3,3,1,0,16.0,0.2886
1343,18,1,2,2,1,0,12.0,0.2883
1344,50,0,6,5,1,0,-28.0,0.288
1345,7,0,1,1,1,0,-16.0,0.2878
1346,22,0,3,3,1,0,-29.0,0.2875
1347,40,2,4,4,1,0,10.0,0.2872
1348,33,0,4,4,1,0,-21.0,0.2869
1349,13,0,2,2,1,0,-28.0,0.2866
1350,6,0,1,1,1,0,-25.0,0.2863
1351,6,0,1,1,1,0,-16.0,0.286
1352,150,3,15,14,1,0,35.0,0.2858
1353,23,0,3,3,1,0,-9.0,0.2855
1354,35,0,4,4,1,0,-23.0,0.2852
1355,21,0,3,3,1,0,-20.0,0.2849
1356,7,0,1,1,1,0,-12.0,0.2846
1357,27,1,4,4,1,0,-8.0,0.2843
1358,7,0,1,1,1,0,-6.0,0.284
1359,76,1,10,10,1,0,51.0,0.2838
1360,6,0,1,1,1,0,-8.0,0.2835
1361,30,0,4,4,1,0,-19.0,0.2832
1362,18,1,2,1,1,0,-44.0,0.2829
1363,14,0,2,2,1,0,-23.0,0.2826
1364,22,0,3,3,1,0,-20.0,0.2823
1365,21,0,3,3,1,0,10.0,0.2821
1366,42,1,5,5,1,0,19.0,0.2818
1367,28,0,4,4,1,0,21.0,0.2815
1368,65,3,6,6,1,0,44.0,0.2812
1369,17,1,2,1,1,0,-16.0,0.2809
1370,6,0,1,1,1,0,-11.0,0.2807
1371,53,1,6,6,1,0,-10.0,0.2804
1372,33,0,4,4,1,0,-4.0,0.2801
1373,30,0,4,4,1,0,-11.0,0.2798
1374,26,1,3,3,1,0,20.0,0.2795
1375,77,2,9,9,1,0,12.0,0.2793
1376,18,0,2,2,1,0,-30.0,0.279
1377,7,0,1,1,1,0,-18.0,0.2787
1378,13,0,2,2,1,0,-24.0,0.2784
1379,6,0,1,1,1,0,-11.0,0.2781
1380,40,0,5,5,1,0,-10.0,0.2779
1381,86,1,10,10,1,0,58.0,0.2776
1382,55,0,7,7,1,0,13.0,0.2773
1383,7,0,1,1,1,0,-29.0,0.277
1384,81,2,10,10,1,0,57.0,0.2767
1385,6,0,1,1,1,0,-16.0,0.2765
1386,39,1,4,4,1,0,0.0,0.2762
1387,18,0,2,2,1,0,-15.0,0.2759
1388,13,0,2,2,1,0,-6.0,0.2756
1389,50,0,6,6,1,0,13.0,0.2754
1390,5,0,1,1,1,0,-38.0,0.2751
1391,6,0,1,1,1,0,-14.0,0.2748
1392,264,5,27,24,1,0,199.0,0.2745
1393,12,0,2,2,1,0,-20.0,0.2743
1394,7,0,1,1,1,0,-12.0,0.274
1395,66,2,8,6,1,0,-13.0,0.2737
1396,58,1,6,5,1,0,-17.0,0.2734
1397,32,0,4,4,1,0,-8.0,0.2732
1398,13,0,2,2,1,0,-12.0,0.2729
1399,9,0,1,1,1,0,-19.0,0.2726
1400,5,0,1,1,1,0,-41.0,0.2724
1401,13,0,2,2,1,0,-12.0,0.2721
1402,6,0,1,1,1,0,-11.0,0.2718
1403,13,0,2,2,1,0,-18.0,0.2715
1404,6,0,1,1,1,0,-8.0,0.2713
1405,14,0,2,2,1,0,-29.0,0.271
1406,7,0,1,1,1,0,-18.0,0.2707
1407,13,0,2,2,1,0,-23.0,0.2705
1408,28,1,3,3,1,0,-24.0,0.2702
1409,31,1,4,4,1,0,1.0,0.2699
1410,20,0,3,3,1,0,-17.0,0.2696
1411,5,0,1,1,1,0,-38.0,0.2694
1412,32,1,4,4,1,0,-7.0,0.2691
1413,9,0,1,1,1,0,-28.0,0.2688
1414,17,1,2,2,1,0,-6.0,0.2686
1415,59,2,7,6,1,0,-22.0,0.2683
1416,13,0,2,2,1,0,-29.0,0.268
1417,72,1,8,7,1,0,-12.0,0.2678
1418,14,0,2,2,1,0,-26.0,0.2675
1419,14,0,2,2,1,0,-28.0,0.2672
1420,28,0,4,3,1,0,-35.0,0.267
1421,14,0,2,2,1,0,-32.0,0.2667
1422,54,1,6,5,1,0,-7.0,0.2664
1423,16,1,2,2,1,0,-5.0,0.2662
1424,73,2,7,7,1,0,27.0,0.2659
1425,46,2,5,5,1,0,-10.0,0.2656
1426,14,0,2,2,1,0,-25.0,0.2654
1427,33,2,3,3,1,0,37.0,0.2651
1428,19,1,2,2,1,0,9.0,0.2648
1429,40,0,5,5,1,0,-23.0,0.2646
1430,46,1,5,4,1,0,-41.0,0.2643
1431,7,0,1,1,1,0,-18.0,0.264
1432,56,0,7,7,1,0,4.0,0.2638
1433,6,0,1,1,1,0,-14.0,0.2635
1434,6,0,1,1,1,0,-11.0,0.2632
1435,21,0,3,3,1,0,-27.0,0.263
1436,6,0,1,1,1,0,-45.0,0.2627
1437,5,0,1,1,1,0,-24.0,0.2625
1438,73,1,8,8,1,0,-10.0,0.2622
1439,14,0,2,2,1,0,-24.0,0.2619
1440,21,0,3,3,1,0,-19.0,0.2617
1441,5,0,1,1,1,0,-44.0,0.2614
1442,65,3,6,5,1,0,25.0,0.2611
1443,5,0,1,1,1,0,-21.0,0.2609
1444,29,0,4,4,1,0,-30.0,0.2606
1445,7,0,1,1,1,0,-12.0,0.2604
1446,32,1,3,3,1,0,-29.0,0.2601
1447,27,0,4,4,1,0,-5.0,0.2598
1448,6,0,1,1,1,0,-19.0,0.2596
1449,20,0,3,3,1,0,-12.0,0.2593
1450,16,0,2,2,1,0,-36.0,0.2591
1451,21,0,3,3,1,0,-17.0,0.2588
1452,138,2,17,17,1,0,119.0,0.2585
1453,18,0,2,2,1,0,-32.0,0.2583
1454,65,3,7,6,1,0,41.0,0.258
1455,7,0,1,1,1,0,-18.0,0.2578
1456,32,0,4,4,1,0,-7.0,0.2575
1457,36,0,5,5,1,0,21.0,0.2573
1458,72,0,9,8,1,0,-12.0,0.257
1459,6,0,1,1,1,0,-11.0,0.2567
1460,16,0,2,2,1,0,-18.0,0.2565
1461,6,0,1,1,1,0,-8.0,0.2562
1462,5,0,1,1,1,0,-41.0,0.256
1463,25,1,3,3,1,0,11.0,0.2557
1464,49,1,5,5,1,0,9.0,0.2555
1465,22,0,3,3,1,0,-20.0,0.2552
1466,13,0,2,2,1,0,-8.0,0.255
1467,13,0,2,2,1,0,-21.0,0.2547
1468,42,0,6,6,1,0,0.0,0.2544
1469,21,0,3,3,1,0,-41.0,0.2542
1470,214,5,22,21,1,0,122.0,0.2539
1471,76,2,9,9,1,0,66.0,0.2537
1472,13,0,2,2,1,0,-14.0,0.2534
1473,75,1,9,9,1,0,34.0,0.2532
1474,35,1,3,3,1,0,-21.0,0.2529
1475,7,0,1,1,1,0,-14.0,0.2527
1476,8,0,1,1,1,0,-16.0,0.2524
1477,9,0,1,1,1,0,-20.0,0.2522
1478,112,1,14,14,1,0,38.0,0.2519
1479,14,0,2,2,1,0,-15.0,0.2517
1480,34,1,4,4,1,0,25.0,0.2514
1481,24,0,3,3,1,0,-7.0,0.2512
1482,75,1,10,9,1,0,50.0,0.2509
1483,6,0,1,1,1,0,-16.0,0.2507
1484,7,0,1,1,1,0,-15.0,0.2504
1485,7,0,1,1,1,0,-17.0,0.2502
1486,29,1,4,4,1,0,41.0,0.2499
1487,14,0,2,2,1,0,-11.0,0.2497
1488,25,0,3,3,1,0,-14.0,0.2494
1489,55,1,6,6,1,0,29.0,0.2492
1490,83,2,9,8,1,0,23.0,0.2489
1491,17,0,2,2,1,0,-27.0,0.2487
1492,14,0,2,2,1,0,-11.0,0.2484
1493,6,0,1,1,1,0,-11.0,0.2482
1494,46,2,5,5,1,0,48.0,0.2479
1495,41,0,5,5,1,0,16.0,0.2477
1496,30,0,4,4,1,0,-7.0,0.2474
1497,7,0,1,1,1,0,-15.0,0.2472
1498,5,0,1,1,1,0,-38.0,0.2469
1499,6,0,1,1,1,0,-42.0,0.2467
1500,21,0,3,3,1,0,-10.0,0.2464
1501,6,0,1,1,1,0,-8.0,0.2462
1502,48,1,6,6,1,0,20.0,0.2459
1503,49,1,6,5,1,0,-7.0,0.2457
1504,79,2,8,7,1,0,33.0,0.2454
1505,6,0,1,1,1,0,-8.0,0.2452
1506,31,1,4,4,1,0,-3.0,0.2449
1507,44,0,4,3,1,0,-26.0,0.2447
1508,47,1,6,6,1,0,16.0,0.2445
1509,65,3,6,6,1,0,75.0,0.2442
1510,121,4,12,12,1,0,77.0,0.244
1511,14,0,2,2,1,0,-3.0,0.2437
1512,7,0,1,1,1,0,-12.0,0.2435
1513,5,0,1,1,1,0,-41.0,0.2432
1514,5,0,1,1,1,0,-41.0,0.243
1515,18,1,2,2,1,0,-6.0,0.2428
1516,5,0,1,1,1,0,-41.0,0.2425
1517,122,3,14,11,1,0,49.0,0.2423
1518,55,1,6,6,1,0,46.0,0.242
1519,50,2,6,6,1,0,8.0,0.2418
1520,37,1,4,4,1,0,-12.0,0.2415
1521,34,1,4,3,1,0,2.0,0.2413
1522,22,0,3,3,1,0,-14.0,0.2411
1523,13,0,2,2,1,0,-14.0,0.2408
1524,29,1,3,2,1,0,-21.0,0.2406
1525,36,2,4,4,1,0,1.0,0.2403
1526,42,0,5,5,1,0,-11.0,0.2401
1527,33,0,4,4,1,0,-24.0,0.2399
1528,9,0,1,1,1,0,-20.0,0.2396
1529,14,0,2,2,1,0,-23.0,0.2394
1530,5,0,1,1,1,0,-41.0,0.2391
1531,9,0,1,1,1,0,-22.0,0.2389
1532,36,1,4,4,1,0,-24.0,0.2387
1533,6,0,1,1,1,0,-8.0,0.2384
1534,18,1,2,2,1,0,-14.0,0.2382
1535,34,0,5,5,1,0,-19.0,0.2379
1536,5,0,1,1,1,0,-26.0,0.2377
1537,5,0,1,1,1,0,-17.0,0.2375
1538,5,0,1,1,1,0,-41.0,0.2372
1539,98,1,12,12,1,0,54.0,0.237
1540,5,0,1,1,1,0,-41.0,0.2368
1541,23,0,3,3,1,0,-27.0,0.2365
1542,21,0,3,3,1,0,-6.0,0.2363
1543,64,1,8,8,1,0,56.0,0.236
1544,9,0,1,1,1,0,-16.0,0.2358
1545,24,0,3,3,1,0,-14.0,0.2356
1546,6,0,1,1,1,0,-8.0,0.2353
1547,54,2,6,6,1,0,28.0,0.2351
1548,20,0,2,1,1,0,-22.0,0.2349
1549,5,0,1,1,1,0,-38.0,0.2346
1550,102,2,11,11,1,0,64.0,0.2344
1551,66,1,8,8,1,0,45.0,0.2342
1552,53,0,7,6,1,0,13.0,0.2339
1553,32,0,4,4,1,0,-12.0,0.2337
1554,18,1,2,2,1,0,-5.0,0.2335
1555,5,0,1,1,1,0,-35.0,0.2332
1556,40,1,5,5,1,0,26.0,0.233
1557,6,0,1,1,1,0,-11.0,0.2328
1558,52,0,7,7,1,0,36.0,0.2325
1559,16,1,2,2,1,0,-12.0,0.2323
1560,128,1,15,14,1,0,97.0,0.2321
1561,54,2,5,5,1,0,-11.0,0.2318
1562,5,0,1,1,1,0,-38.0,0.2316
1563,7,0,1,1,1,0,-42.0,0.2314
1564,6,0,1,1,1,0,-16.0,0.2311
1565,14,0,2,2,1,0,-30.0,0.2309
1566,17,0,2,2,1,0,-21.0,0.2307
1567,14,0,2,2,1,0,-24.0,0.2304
1568,22,0,3,3,1,0,-36.0,0.2302
1569,13,0,2,2,1,0,-16.0,0.23
1570,7,0,1,1,1,0,-12.0,0.2298
1571,14,0,2,2,1,0,-6.0,0.2295
1572,6,0,1,1,1,0,-11.0,0.2293
1573,117,7,12,10,1,0,48.0,0.2291
1574,79,2,8,8,1,0,52.0,0.2288
1575,7,0,1,1,1,0,-15.0,0.2286
1576,153,0,18,17,1,0,93.0,0.2284
1577,6,0,1,1,1,0,-11.0,0.2282
1578,75,2,8,8,1,0,64.0,0.2279
1579,85,1,11,9,1,0,61.0,0.2277
1580,74,1,8,8,1,0,23.0,0.2275
1581,6,0,1,1,1,0,-11.0,0.2272
1582,25,0,3,3,1,0,-20.0,0.227
1583,22,0,3,3,1,0,-3.0,0.2268
1584,22,0,3,3,1,0,1.0,0.2266
1585,22,1,3,3,1,0,-21.0,0.2263
1586,5,0,1,1,1,0,-41.0,0.2261
1587,113,1,13,13,1,0,-11.0,0.2259
1588,54,1,7,7,1,0,43.0,0.2257
1589,89,2,10,10,1,0,75.0,0.2254
1590,51,1,7,7,1,0,4.0,0.2252
1591,5,0,1,1,1,0,-41.0,0.225
1592,27,0,4,4,1,0,-36.0,0.2248
1593,238,5,25,23,1,0,159.0,0.2245
