round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
2301,62,1,8,8,1,0,40.0,0.1106
2302,39,2,4,4,1,0,19.0,0.1105
2303,67,1,8,8,1,0,21.0,0.1103
2304,5,0,1,1,1,0,-24.0,0.1102
2305,5,0,1,1,1,0,-35.0,0.1101
2306,107,4,12,8,1,0,-4.0,0.11
2307,21,0,3,3,1,0,-30.0,0.1099
2308,41,1,5,4,1,0,-45.0,0.1098
2309,189,5,23,17,1,0,-55.0,0.1097
2310,36,1,5,5,1,0,-1.0,0.1096
2311,13,0,2,2,1,0,-9.0,0.1095
2312,64,1,8,6,1,0,-26.0,0.1094
2313,32,1,4,4,1,0,-2.0,0.1093
2314,122,5,14,14,1,0,195.0,0.1091
2315,71,3,8,8,1,0,73.0,0.109
2316,76,2,9,9,1,0,93.0,0.1089
2317,258,8,25,25,1,0,304.0,0.1088
2318,38,2,4,4,1,0,28.0,0.1087
2319,30,0,4,4,1,0,-2.0,0.1086
2320,59,0,8,8,1,0,30.0,0.1085
2321,5,0,1,1,1,0,-41.0,0.1084
2322,13,0,2,2,1,0,-20.0,0.1083
2323,164,3,20,13,1,0,-14.0,0.1082
2324,284,4,31,30,1,0,222.0,0.1081
2325,44,2,6,6,1,0,23.0,0.1079
2326,29,0,4,4,1,0,-12.0,0.1078
2327,39,1,5,5,1,0,2.0,0.1077
2328,120,3,14,14,1,0,42.0,0.1076
2329,168,6,18,18,1,0,225.0,0.1075
2330,38,0,5,5,1,0,-1.0,0.1074
2331,189,5,22,21,1,0,201.0,0.1073
2332,147,2,15,15,1,0,158.0,0.1072
2333,22,0,3,3,1,0,-15.0,0.1071
2334,38,0,5,5,1,0,13.0,0.107
2335,13,0,2,2,1,0,-20.0,0.1069
2336,29,0,4,4,1,0,13.0,0.1068
2337,49,0,7,7,1,0,40.0,0.1067
2338,53,1,6,6,1,0,36.0,0.1066
2339,188,6,21,20,1,0,199.0,0.1064
2340,50,1,6,6,1,0,13.0,0.1063
2341,5,0,1,1,1,0,-21.0,0.1062
2342,91,2,10,10,1,0,65.0,0.1061
2343,59,1,8,8,1,0,49.0,0.106
2344,71,2,8,8,1,0,68.0,0.1059
2345,274,6,31,30,1,0,258.0,0.1058
2346,171,6,19,18,1,0,178.0,0.1057
2347,212,4,25,25,1,0,234.0,0.1056
2348,131,1,16,16,1,0,165.0,0.1055
2349,76,0,10,10,1,0,63.0,0.1054
2350,118,0,16,16,1,0,58.0,0.1053
2351,72,2,8,7,1,0,30.0,0.1052
2352,5,0,1,1,1,0,-41.0,0.1051
2353,202,6,25,25,1,0,344.0,0.105
2354,232,3,28,28,1,0,267.0,0.1049
2355,52,2,6,6,1,0,58.0,0.1048
2356,223,3,25,24,1,0,154.0,0.1047
2357,13,0,2,2,1,0,-23.0,0.1045
2358,7,0,1,1,1,0,-6.0,0.1044
2359,279,6,33,30,1,0,308.0,0.1043
2360,57,3,6,6,1,0,42.0,0.1042
2361,71,3,8,8,1,0,93.0,0.1041
2362,146,3,18,18,1,0,169.0,0.104
2363,23,0,3,3,1,0,2.0,0.1039
2364,21,0,3,3,1,0,11.0,0.1038
2365,163,4,21,15,1,0,28.0,0.1037
2366,12,0,2,2,1,0,3.0,0.1036
2367,400,3,50,29,0,0,-155.0,0.1035
2368,250,6,29,29,1,0,291.0,0.1034
2369,96,1,12,8,1,0,-38.0,0.1033
2370,88,1,12,9,1,0,13.0,0.1032
2371,252,2,30,12,1,0,-257.0,0.1031
2372,20,0,3,3,1,0,-26.0,0.103
2373,20,0,3,3,1,0,-29.0,0.1029
2374,108,0,15,6,1,0,-181.0,0.1028
2375,13,0,2,2,1,0,-21.0,0.1027
2376,7,0,1,1,1,0,-21.0,0.1026
2377,20,0,3,3,1,0,-23.0,0.1025
2378,35,0,5,5,1,0,-7.0,0.1024
2379,7,0,1,1,1,0,-15.0,0.1023
2380,84,2,9,8,1,0,14.0,0.1022
2381,75,3,9,9,1,0,89.0,0.1021
2382,163,2,18,18,1,0,133.0,0.102
2383,21,0,3,3,1,0,25.0,0.1019
2384,400,9,39,36,0,0,385.0,0.1018
2385,47,2,6,6,1,0,35.0,0.1017
2386,113,3,12,12,1,0,53.0,0.1016
2387,22,0,3,3,1,0,4.0,0.1015
2388,108,2,14,14,1,0,51.0,0.1014
2389,71,2,9,9,1,0,56.0,0.1013
2390,6,0,1,1,1,0,-11.0,0.1012
2391,30,0,4,4,1,0,34.0,0.101
2392,85,4,10,9,1,0,68.0,0.1009
2393,7,0,1,1,1,0,-12.0,0.1008
2394,57,2,6,6,1,0,5.0,0.1007
2395,125,4,15,13,1,0,146.0,0.1006
2396,78,1,9,9,1,0,53.0,0.1005
2397,73,1,9,9,1,0,24.0,0.1004
2398,87,1,10,10,1,0,72.0,0.1003
2399,6,0,1,1,1,0,-24.0,0.1002
2400,122,3,14,14,1,0,97.0,0.1001
2401,6,0,1,1,1,0,-17.0,0.1
2402,55,1,7,7,1,0,11.0,0.1
2403,13,0,2,2,1,0,-27.0,0.1
2404,70,1,8,8,1,0,73.0,0.1
2405,152,1,18,18,1,0,159.0,0.1
2406,74,1,9,8,1,0,43.0,0.1
2407,30,0,4,3,1,0,-13.0,0.1
2408,52,0,7,7,1,0,39.0,0.1
2409,30,0,4,3,1,0,-21.0,0.1
2410,47,1,6,6,1,0,1.0,0.1
2411,264,8,30,30,1,0,289.0,0.1
2412,54,1,7,7,1,0,27.0,0.1
2413,117,4,14,13,1,0,100.0,0.1
2414,43,2,6,6,1,0,46.0,0.1
2415,35,0,5,5,1,0,14.0,0.1
2416,13,0,2,2,1,0,-20.0,0.1
2417,20,0,3,3,1,0,-13.0,0.1
2418,14,0,2,2,1,0,-31.0,0.1
2419,78,0,11,8,1,0,-23.0,0.1
2420,42,1,6,6,1,0,-19.0,0.1
2421,24,1,3,3,1,0,-11.0,0.1
2422,13,0,2,2,1,0,-31.0,0.1
2423,27,0,4,4,1,0,-12.0,0.1
2424,20,0,3,3,1,0,-14.0,0.1
2425,19,2,2,2,1,0,-2.0,0.1
2426,124,4,15,13,1,0,122.0,0.1
2427,39,1,5,5,1,0,5.0,0.1
2428,44,0,6,6,1,0,-15.0,0.1
2429,70,2,8,8,1,0,30.0,0.1
2430,83,3,9,9,1,0,112.0,0.1
2431,6,0,1,1,1,0,-28.0,0.1
2432,56,1,7,6,1,0,-10.0,0.1
2433,94,4,10,10,1,0,98.0,0.1
2434,97,3,11,11,1,0,82.0,0.1
2435,5,0,1,1,1,0,-44.0,0.1
2436,123,3,13,13,1,0,106.0,0.1
2437,23,1,3,3,1,0,13.0,0.1
2438,196,5,21,21,1,0,223.0,0.1
2439,261,8,28,27,1,0,272.0,0.1
2440,42,0,6,6,1,0,-2.0,0.1
2441,41,2,5,5,1,0,23.0,0.1
2442,180,3,21,21,1,0,201.0,0.1
2443,342,9,38,38,1,0,474.0,0.1
2444,83,1,11,11,1,0,65.0,0.1
2445,78,1,10,10,1,0,90.0,0.1
2446,5,0,1,1,1,0,-41.0,0.1
2447,21,0,3,3,1,0,2.0,0.1
2448,41,2,5,5,1,0,24.0,0.1
2449,64,1,8,8,1,0,79.0,0.1
2450,6,0,1,1,1,0,-8.0,0.1
2451,27,0,4,4,1,0,6.0,0.1
2452,62,2,7,7,1,0,62.0,0.1
2453,380,9,40,39,1,0,502.0,0.1
2454,6,0,1,1,1,0,-10.0,0.1
2455,21,0,3,3,1,0,-16.0,0.1
2456,5,0,1,1,1,0,-15.0,0.1
2457,71,1,10,9,1,0,20.0,0.1
2458,180,1,23,16,1,0,-40.0,0.1
2459,13,0,2,2,1,0,-20.0,0.1
2460,28,0,4,4,1,0,-20.0,0.1
2461,34,0,5,4,1,0,-26.0,0.1
2462,20,0,3,3,1,0,-2.0,0.1
2463,6,0,1,1,1,0,-8.0,0.1
2464,62,2,8,5,1,0,-24.0,0.1
2465,16,2,2,1,1,0,-23.0,0.1
2466,5,0,1,1,1,0,-27.0,0.1
2467,12,0,2,2,1,0,-24.0,0.1
2468,13,0,2,2,1,0,-28.0,0.1
2469,21,0,3,3,1,0,-14.0,0.1
2470,13,0,2,2,1,0,-34.0,0.1
2471,81,3,9,8,1,0,72.0,0.1
2472,63,2,7,7,1,0,51.0,0.1
2473,5,0,1,1,1,0,-41.0,0.1
2474,5,0,1,1,1,0,-41.0,0.1
2475,180,0,22,10,1,0,-179.0,0.1
2476,125,3,15,15,1,0,146.0,0.1
2477,127,3,14,13,1,0,89.0,0.1
2478,295,7,33,32,1,0,374.0,0.1
2479,62,0,8,8,1,0,46.0,0.1
2480,5,0,1,1,1,0,-41.0,0.1
2481,57,2,6,6,1,0,46.0,0.1
2482,5,0,1,1,1,0,-36.0,0.1
2483,87,1,11,11,1,0,76.0,0.1
2484,190,5,21,21,1,0,257.0,0.1
2485,34,1,4,4,1,0,5.0,0.1
2486,400,9,42,41,0,0,496.0,0.1
2487,40,1,5,5,1,0,-15.0,0.1
2488,106,3,12,12,1,0,78.0,0.1
2489,305,0,42,14,1,0,-373.0,0.1
2490,21,0,3,3,1,0,-24.0,0.1
2491,28,0,4,4,1,0,-27.0,0.1
2492,5,0,1,1,1,0,-38.0,0.1
2493,35,0,5,3,1,0,-48.0,0.1
2494,6,0,1,1,1,0,-12.0,0.1
2495,174,2,22,14,1,0,-61.0,0.1
2496,36,0,5,3,1,0,-37.0,0.1
2497,67,3,7,7,1,0,20.0,0.1
2498,39,0,3,3,1,0,-43.0,0.1
2499,13,0,2,2,1,0,-21.0,0.1
2500,302,7,34,31,1,0,201.0,0.1
2501,97,3,12,12,1,0,146.0,0.1
2502,6,0,1,1,1,0,-8.0,0.1
2503,22,0,3,3,1,0,1.0,0.1
2504,142,4,17,17,1,0,181.0,0.1
2505,21,0,3,3,1,0,-6.0,0.1
2506,175,5,20,19,1,0,214.0,0.1
2507,314,7,36,35,1,0,420.0,0.1
2508,35,0,5,5,1,0,7.0,0.1
2509,81,2,9,9,1,0,77.0,0.1
2510,66,0,9,9,1,0,60.0,0.1
2511,22,0,3,3,1,0,-19.0,0.1
2512,21,0,3,3,1,0,-14.0,0.1
2513,183,1,23,23,1,0,153.0,0.1
2514,102,3,13,12,1,0,78.0,0.1
2515,25,1,3,3,1,0,4.0,0.1
2516,400,9,41,40,0,0,526.0,0.1
2517,142,3,17,17,1,0,236.0,0.1
2518,130,3,15,15,1,0,137.0,0.1
2519,344,9,37,36,1,0,480.0,0.1
2520,13,0,2,2,1,0,-18.0,0.1
2521,48,1,6,6,1,0,18.0,0.1
2522,54,0,7,7,1,0,35.0,0.1
2523,5,0,1,1,1,0,-41.0,0.1
2524,78,1,9,9,1,0,72.0,0.1
2525,7,0,1,1,1,0,-9.0,0.1
2526,121,2,15,15,1,0,158.0,0.1
2527,33,1,4,4,1,0,12.0,0.1
2528,21,0,3,3,1,0,-21.0,0.1
2529,42,1,5,5,1,0,31.0,0.1
2530,13,0,2,2,1,0,-13.0,0.1
2531,79,2,10,10,1,0,72.0,0.1
2532,13,0,2,2,1,0,-31.0,0.1
2533,191,2,25,20,1,0,77.0,0.1
2534,13,0,2,2,1,0,-9.0,0.1
2535,7,0,1,1,1,0,-6.0,0.1
2536,14,0,2,2,1,0,-16.0,0.1
2537,21,0,3,3,1,0,-32.0,0.1
2538,31,2,4,3,1,0,15.0,0.1
2539,19,1,2,2,1,0,-12.0,0.1
2540,23,1,3,3,1,0,-14.0,0.1
2541,135,3,18,12,1,0,-46.0,0.1
2542,13,0,2,2,1,0,-26.0,0.1
2543,62,1,8,7,1,0,29.0,0.1
2544,327,8,34,34,1,0,457.0,0.1
2545,36,0,5,5,1,0,18.0,0.1
2546,31,0,4,4,1,0,-7.0,0.1
2547,14,0,2,2,1,0,-20.0,0.1
2548,69,1,8,8,1,0,-1.0,0.1
2549,13,0,2,2,1,0,-28.0,0.1
2550,27,0,4,4,1,0,-30.0,0.1
2551,22,0,3,2,1,0,-39.0,0.1
2552,7,0,1,1,1,0,-6.0,0.1
2553,14,0,2,2,1,0,-16.0,0.1
2554,13,0,2,2,1,0,-24.0,0.1
2555,12,0,2,2,1,0,-17.0,0.1
2556,5,0,1,1,1,0,-21.0,0.1
2557,21,0,3,3,1,0,-30.0,0.1
2558,277,5,33,28,1,0,199.0,0.1
2559,14,0,2,2,1,0,-35.0,0.1
2560,20,0,3,3,1,0,-29.0,0.1
2561,20,0,3,3,1,0,-32.0,0.1
2562,20,0,3,3,1,0,-30.0,0.1
2563,19,0,3,3,1,0,-6.0,0.1
2564,84,1,11,11,1,0,61.0,0.1
2565,276,7,32,31,1,0,376.0,0.1
2566,14,0,2,2,1,0,7.0,0.1
2567,6,0,1,1,1,0,-8.0,0.1
2568,172,5,20,20,1,0,248.0,0.1
2569,237,6,28,26,1,0,315.0,0.1
2570,400,9,42,42,0,0,552.0,0.1
2571,129,6,15,14,1,0,82.0,0.1
2572,7,0,1,1,1,0,-18.0,0.1
2573,41,0,6,5,1,0,-31.0,0.1
2574,42,0,6,4,1,0,-50.0,0.1
2575,20,0,3,3,1,0,-19.0,0.1
2576,50,1,5,5,1,0,-36.0,0.1
2577,171,3,21,9,1,0,-266.0,0.1
2578,13,0,2,2,1,0,-31.0,0.1
2579,21,1,3,2,1,0,-37.0,0.1
2580,5,0,1,1,1,0,-24.0,0.1
2581,23,1,3,3,1,0,-4.0,0.1
2582,13,0,2,2,1,0,-31.0,0.1
2583,38,1,5,5,1,0,-4.0,0.1
2584,6,0,1,1,1,0,-21.0,0.1
2585,5,0,1,1,1,0,-21.0,0.1
2586,45,1,6,4,1,0,-23.0,0.1
2587,13,0,2,2,1,0,-28.0,0.1
2588,38,2,5,4,1,0,1.0,0.1
2589,13,0,2,2,1,0,-18.0,0.1
2590,13,0,2,2,1,0,-31.0,0.1
2591,13,0,2,2,1,0,-21.0,0.1
2592,6,0,1,1,1,0,-12.0,0.1
2593,13,0,2,2,1,0,-28.0,0.1
2594,27,0,4,4,1,0,0.0,0.1
2595,13,0,2,2,1,0,-28.0,0.1
2596,29,1,4,4,1,0,4.0,0.1
2597,6,0,1,1,1,0,-8.0,0.1
2598,20,0,3,3,1,0,-32.0,0.1
2599,26,0,4,3,1,0,-33.0,0.1
2600,131,0,18,18,1,0,73.0,0.1
2601,20,0,3,3,1,0,-32.0,0.1
2602,301,6,32,30,1,0,287.0,0.1
2603,136,6,15,15,1,0,212.0,0.1
2604,400,8,39,36,0,0,353.0,0.1
2605,32,1,4,4,1,0,21.0,0.1
2606,92,2,11,11,1,0,77.0,0.1
2607,40,2,4,4,1,0,28.0,0.1
2608,13,0,2,2,1,0,-18.0,0.1
2609,35,0,5,5,1,0,20.0,0.1
2610,12,0,2,1,1,0,-46.0,0.1
2611,211,8,23,23,1,0,247.0,0.1
2612,196,5,19,18,1,0,185.0,0.1
2613,133,3,15,15,1,0,130.0,0.1
2614,70,2,8,8,1,0,71.0,0.1
2615,246,7,26,25,1,0,278.0,0.1
2616,135,1,17,17,1,0,156.0,0.1
2617,40,1,5,5,1,0,30.0,0.1
2618,21,0,3,3,1,0,-26.0,0.1
2619,89,3,10,10,1,0,111.0,0.1
2620,7,0,1,1,1,0,-15.0,0.1
2621,81,1,10,9,1,0,64.0,0.1
2622,27,0,4,4,1,0,-15.0,0.1
2623,14,0,2,2,1,0,-16.0,0.1
2624,19,1,2,2,1,0,-10.0,0.1
2625,13,0,2,2,1,0,-28.0,0.1
2626,13,0,2,2,1,0,-23.0,0.1
2627,27,0,4,4,1,0,-33.0,0.1
2628,34,1,4,4,1,0,29.0,0.1
2629,116,5,13,12,1,0,141.0,0.1
2630,27,0,4,4,1,0,31.0,0.1
2631,45,2,5,5,1,0,54.0,0.1
2632,232,9,26,26,1,0,337.0,0.1
2633,113,3,12,10,1,0,66.0,0.1
2634,99,2,12,12,1,0,160.0,0.1
2635,6,0,1,1,1,0,-8.0,0.1
2636,108,2,13,13,1,0,146.0,0.1
2637,22,0,3,3,1,0,-3.0,0.1
2638,99,3,10,10,1,0,114.0,0.1
2639,178,5,21,19,1,0,205.0,0.1
2640,226,1,26,17,1,0,-140.0,0.1
2641,35,0,5,5,1,0,-30.0,0.1
2642,5,0,1,1,1,0,-41.0,0.1
2643,13,0,2,2,1,0,-24.0,0.1
2644,12,0,2,2,1,0,-18.0,0.1
2645,67,1,8,6,1,0,-51.0,0.1
2646,80,2,8,6,1,0,-53.0,0.1
2647,6,0,1,1,1,0,-11.0,0.1
2648,400,6,49,25,0,0,-263.0,0.1
2649,173,3,19,17,1,0,184.0,0.1
2650,104,2,13,13,1,0,121.0,0.1
2651,325,8,36,36,1,0,376.0,0.1
2652,21,0,3,3,1,0,-9.0,0.1
2653,5,0,1,1,1,0,-41.0,0.1
2654,45,1,5,5,1,0,38.0,0.1
2655,67,2,8,8,1,0,70.0,0.1
2656,23,0,3,3,1,0,-20.0,0.1
2657,44,1,5,5,1,0,56.0,0.1
2658,16,1,2,2,1,0,-3.0,0.1
2659,67,2,8,8,1,0,52.0,0.1
2660,22,0,3,3,1,0,6.0,0.1
2661,13,0,2,2,1,0,-22.0,0.1
2662,90,3,11,10,1,0,71.0,0.1
2663,60,2,7,7,1,0,58.0,0.1
2664,6,0,1,1,1,0,-11.0,0.1
2665,15,1,2,2,1,0,3.0,0.1
2666,63,3,7,7,1,0,59.0,0.1
2667,26,2,3,3,1,0,-4.0,0.1
2668,23,0,3,3,1,0,-4.0,0.1
2669,39,1,5,5,1,0,48.0,0.1
2670,66,2,8,8,1,0,51.0,0.1
2671,34,1,4,4,1,0,6.0,0.1
2672,379,9,40,39,1,0,515.0,0.1
2673,92,3,10,10,1,0,66.0,0.1
2674,113,3,13,13,1,0,129.0,0.1
2675,171,6,19,19,1,0,161.0,0.1
2676,153,3,17,17,1,0,162.0,0.1
2677,36,0,5,5,1,0,-8.0,0.1
2678,22,0,3,3,1,0,-7.0,0.1
2679,89,3,9,9,1,0,103.0,0.1
2680,19,1,2,2,1,0,-5.0,0.1
2681,79,3,9,9,1,0,116.0,0.1
2682,77,3,9,9,1,0,79.0,0.1
2683,126,2,15,15,1,0,158.0,0.1
2684,71,1,9,9,1,0,59.0,0.1
2685,15,1,2,2,1,0,3.0,0.1
2686,217,4,25,24,1,0,160.0,0.1
2687,6,0,1,1,1,0,-8.0,0.1
2688,5,0,1,1,1,0,-41.0,0.1
2689,175,2,22,21,1,0,244.0,0.1
2690,5,0,1,1,1,0,-15.0,0.1
2691,119,4,13,10,1,0,128.0,0.1
2692,64,0,8,8,1,0,35.0,0.1
2693,371,7,40,40,1,0,455.0,0.1
2694,41,1,5,5,1,0,5.0,0.1
2695,14,0,2,2,1,0,-16.0,0.1
2696,13,0,2,2,1,0,1.0,0.1
2697,28,0,4,4,1,0,8.0,0.1
2698,72,2,10,10,1,0,38.0,0.1
2699,27,1,4,4,1,0,11.0,0.1
2700,20,0,3,3,1,0,-24.0,0.1
2701,48,0,7,7,1,0,-11.0,0.1
2702,13,0,2,2,1,0,-34.0,0.1
2703,75,2,10,8,1,0,7.0,0.1
2704,20,0,3,3,1,0,-29.0,0.1
2705,48,0,7,7,1,0,4.0,0.1
2706,6,0,1,1,1,0,-13.0,0.1
2707,59,4,7,5,1,0,34.0,0.1
2708,166,5,21,21,1,0,218.0,0.1
2709,339,9,34,34,1,0,412.0,0.1
2710,159,3,19,19,1,0,154.0,0.1
2711,152,4,19,19,1,0,177.0,0.1
2712,64,2,8,7,1,0,29.0,0.1
2713,67,2,8,8,1,0,49.0,0.1
2714,7,0,1,1,1,0,-17.0,0.1
2715,5,0,1,1,1,0,-21.0,0.1
2716,23,1,3,3,1,0,-8.0,0.1
2717,39,2,5,5,1,0,19.0,0.1
2718,7,0,1,1,1,0,-15.0,0.1
2719,64,1,8,8,1,0,81.0,0.1
2720,138,1,17,16,1,0,144.0,0.1
2721,20,0,3,3,1,0,-19.0,0.1
2722,77,2,9,9,1,0,76.0,0.1
2723,143,3,16,16,1,0,154.0,0.1
2724,20,0,3,3,1,0,-2.0,0.1
2725,26,1,3,3,1,0,-3.0,0.1
2726,5,0,1,1,1,0,-36.0,0.1
2727,86,0,12,6,1,0,-93.0,0.1
2728,211,2,26,23,1,0,33.0,0.1
2729,67,2,9,9,1,0,44.0,0.1
2730,13,0,2,2,1,0,-23.0,0.1
2731,27,0,4,4,1,0,-23.0,0.1
2732,88,1,11,10,1,0,60.0,0.1
2733,5,0,1,1,1,0,-15.0,0.1
2734,92,2,11,9,1,0,74.0,0.1
2735,20,0,3,3,1,0,-13.0,0.1
2736,13,0,2,2,1,0,-28.0,0.1
2737,13,0,2,2,1,0,-35.0,0.1
2738,6,0,1,1,1,0,-11.0,0.1
2739,92,3,10,10,1,0,91.0,0.1
2740,28,0,4,4,1,0,19.0,0.1
2741,116,3,14,14,1,0,128.0,0.1
2742,76,1,9,9,1,0,41.0,0.1
2743,114,5,12,12,1,0,99.0,0.1
2744,194,5,23,23,1,0,255.0,0.1
2745,22,0,3,3,1,0,-18.0,0.1
2746,113,2,14,14,1,0,134.0,0.1
2747,6,0,1,1,1,0,-11.0,0.1
2748,43,1,5,5,1,0,21.0,0.1
2749,55,2,6,6,1,0,9.0,0.1
2750,12,0,2,2,1,0,-19.0,0.1
2751,13,0,2,2,1,0,-31.0,0.1
2752,400,9,43,40,0,0,489.0,0.1
2753,87,4,9,9,1,0,104.0,0.1
2754,116,1,15,15,1,0,143.0,0.1
2755,46,1,5,5,1,0,38.0,0.1
2756,20,0,3,3,1,0,-12.0,0.1
2757,20,0,3,3,1,0,-22.0,0.1
2758,37,2,4,4,1,0,16.0,0.1
2759,35,0,5,5,1,0,-23.0,0.1
2760,122,3,15,15,1,0,196.0,0.1
2761,264,6,28,25,1,0,251.0,0.1
2762,35,0,5,5,1,0,-30.0,0.1
2763,59,1,8,8,1,0,63.0,0.1
2764,23,0,3,3,1,0,-31.0,0.1
2765,14,0,2,2,1,0,-11.0,0.1
2766,156,7,18,16,1,0,74.0,0.1
2767,75,2,9,9,1,0,1.0,0.1
2768,13,0,2,2,1,0,-28.0,0.1
2769,138,4,16,16,1,0,165.0,0.1
2770,185,3,21,21,1,0,242.0,0.1
2771,21,0,3,3,1,0,-6.0,0.1
2772,13,0,2,2,1,0,7.0,0.1
2773,6,0,1,1,1,0,-8.0,0.1
2774,6,0,1,1,1,0,-11.0,0.1
2775,105,3,12,12,1,0,133.0,0.1
2776,175,4,21,21,1,0,229.0,0.1
2777,254,7,28,27,1,0,383.0,0.1
2778,57,1,6,5,1,0,-8.0,0.1
2779,104,3,13,13,1,0,167.0,0.1
2780,22,0,3,3,1,0,-8.0,0.1
2781,35,0,5,5,1,0,-10.0,0.1
2782,27,0,4,4,1,0,-1.0,0.1
2783,21,0,3,3,1,0,-12.0,0.1
2784,34,0,5,5,1,0,17.0,0.1
2785,49,2,5,5,1,0,20.0,0.1
2786,20,0,3,3,1,0,-7.0,0.1
2787,13,0,2,2,1,0,-16.0,0.1
2788,75,2,9,8,1,0,26.0,0.1
2789,35,0,5,4,1,0,-13.0,0.1
2790,169,1,20,11,1,0,-171.0,0.1
2791,20,0,3,3,1,0,9.0,0.1
2792,61,1,6,5,1,0,-6.0,0.1
2793,27,0,4,4,1,0,3.0,0.1
2794,165,2,21,20,1,0,57.0,0.1
2795,136,1,19,14,1,0,-21.0,0.1
2796,46,1,6,6,1,0,30.0,0.1
2797,228,7,27,26,1,0,280.0,0.1
2798,157,4,18,18,1,0,168.0,0.1
2799,45,2,5,5,1,0,15.0,0.1
2800,51,1,6,6,1,0,33.0,0.1
2801,72,1,9,9,1,0,80.0,0.1
2802,22,0,3,3,1,0,14.0,0.1
2803,5,0,1,1,1,0,-39.0,0.1
2804,5,0,1,1,1,0,-41.0,0.1
2805,29,1,3,3,1,0,3.0,0.1
2806,14,0,2,2,1,0,-4.0,0.1
2807,7,0,1,1,1,0,-15.0,0.1
2808,200,6,23,21,1,0,143.0,0.1
2809,90,1,11,11,1,0,53.0,0.1
2810,53,1,7,7,1,0,36.0,0.1
2811,32,1,4,4,1,0,16.0,0.1
2812,182,1,22,22,1,0,172.0,0.1
2813,138,3,16,16,1,0,191.0,0.1
2814,74,5,8,8,1,0,144.0,0.1
2815,7,0,1,1,1,0,-11.0,0.1
2816,49,2,5,5,1,0,30.0,0.1
2817,7,0,1,1,1,0,-12.0,0.1
2818,313,9,33,33,1,0,406.0,0.1
2819,81,5,9,9,1,0,108.0,0.1
2820,32,0,4,4,1,0,-26.0,0.1
2821,29,0,4,4,1,0,-17.0,0.1
2822,64,2,8,8,1,0,55.0,0.1
2823,48,2,6,6,1,0,57.0,0.1
2824,67,2,9,9,1,0,69.0,0.1
2825,141,3,17,16,1,0,152.0,0.1
2826,148,5,17,17,1,0,141.0,0.1
2827,106,5,12,12,1,0,183.0,0.1
2828,15,0,2,2,1,0,-39.0,0.1
2829,92,2,11,10,1,0,109.0,0.1
2830,6,0,1,1,1,0,-11.0,0.1
2831,245,7,26,26,1,0,318.0,0.1
2832,13,0,2,2,1,0,-5.0,0.1
2833,20,0,3,3,1,0,-16.0,0.1
2834,148,5,16,16,1,0,179.0,0.1
2835,389,8,40,38,1,0,438.0,0.1
2836,5,0,1,1,1,0,-38.0,0.1
2837,252,4,30,19,1,0,-48.0,0.1
2838,100,1,12,6,1,0,-97.0,0.1
2839,47,1,6,6,1,0,15.0,0.1
2840,15,1,2,2,1,0,-2.0,0.1
2841,13,0,2,2,1,0,-34.0,0.1
2842,20,0,3,3,1,0,-26.0,0.1
2843,28,0,4,3,1,0,-36.0,0.1
2844,56,1,8,6,1,0,-41.0,0.1
2845,6,0,1,1,1,0,-24.0,0.1
2846,29,1,4,4,1,0,16.0,0.1
2847,13,0,2,2,1,0,-24.0,0.1
2848,5,0,1,1,1,0,-24.0,0.1
2849,13,0,2,2,1,0,-31.0,0.1
2850,13,0,2,2,1,0,-31.0,0.1
2851,14,0,2,2,1,0,-33.0,0.1
2852,5,0,1,1,1,0,-38.0,0.1
2853,13,0,2,2,1,0,-28.0,0.1
2854,27,1,3,3,1,0,-12.0,0.1
2855,14,0,2,2,1,0,-32.0,0.1
2856,53,2,7,5,1,0,-18.0,0.1
2857,32,1,4,3,1,0,-23.0,0.1
2858,38,0,5,4,1,0,-40.0,0.1
2859,7,0,1,1,1,0,-15.0,0.1
2860,9,0,1,1,1,0,-19.0,0.1
2861,13,0,2,2,1,0,-34.0,0.1
2862,41,1,5,4,1,0,1.0,0.1
2863,13,0,2,2,1,0,-28.0,0.1
2864,13,0,2,2,1,0,-21.0,0.1
2865,13,0,2,2,1,0,-12.0,0.1
2866,20,0,3,3,1,0,-32.0,0.1
2867,74,2,9,8,1,0,56.0,0.1
2868,400,9,39,39,0,0,422.0,0.1
2869,59,0,8,8,1,0,51.0,0.1
2870,42,1,5,5,1,0,11.0,0.1
2871,153,5,19,18,1,0,145.0,0.1
2872,22,0,3,3,1,0,-17.0,0.1
2873,53,0,7,7,1,0,17.0,0.1
2874,67,2,8,8,1,0,48.0,0.1
2875,157,6,18,16,1,0,163.0,0.1
2876,138,4,15,15,1,0,162.0,0.1
2877,15,1,2,2,1,0,4.0,0.1
2878,17,0,2,2,1,0,-19.0,0.1
2879,6,0,1,1,1,0,-8.0,0.1
2880,99,3,11,11,1,0,118.0,0.1
2881,61,0,8,8,1,0,36.0,0.1
2882,146,4,17,17,1,0,130.0,0.1
2883,186,3,21,20,1,0,169.0,0.1
2884,69,1,9,8,1,0,53.0,0.1
2885,17,1,2,2,1,0,-4.0,0.1
2886,47,0,6,6,1,0,41.0,0.1
2887,118,2,15,15,1,0,137.0,0.1
2888,35,0,5,5,1,0,4.0,0.1
2889,27,0,4,4,1,0,-21.0,0.1
2890,55,1,7,7,1,0,28.0,0.1
