round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
588,6,0,1,1,1,0,-25.0,0.6137
589,15,0,2,2,1,0,-22.0,0.6131
590,16,0,2,2,1,0,-11.0,0.6125
591,6,0,1,1,1,0,-11.0,0.6119
592,23,0,3,3,1,0,-17.0,0.6113
593,7,0,1,1,1,0,-11.0,0.6106
594,11,0,1,1,1,0,-29.0,0.61
595,28,2,3,3,1,0,-3.0,0.6094
596,7,0,1,1,1,0,-29.0,0.6088
597,16,0,2,2,1,0,-33.0,0.6082
598,6,0,1,1,1,0,-42.0,0.6076
599,7,0,1,1,1,0,-42.0,0.607
600,15,0,2,2,1,0,-22.0,0.6064
601,25,0,3,3,1,0,-7.0,0.6058
602,26,1,2,2,1,0,-13.0,0.6052
603,14,0,2,2,1,0,-22.0,0.6046
604,12,0,1,1,1,0,-8.0,0.604
605,15,0,2,2,1,0,-25.0,0.6034
606,17,0,2,2,1,0,-21.0,0.6027
607,6,0,1,1,1,0,-17.0,0.6021
608,14,0,2,2,1,0,-37.0,0.6015
609,26,0,3,3,1,0,-22.0,0.6009
610,14,0,2,2,1,0,-23.0,0.6003
611,6,0,1,1,1,0,-11.0,0.5997
612,7,0,1,1,1,0,-42.0,0.5991
613,25,0,2,2,1,0,-54.0,0.5985
614,16,0,2,2,1,0,-35.0,0.5979
615,26,1,3,3,1,0,-8.0,0.5973
616,24,1,3,3,1,0,-15.0,0.5967
617,19,0,2,2,1,0,-28.0,0.5962
618,13,0,2,2,1,0,-23.0,0.5956
619,14,0,2,2,1,0,-2.0,0.595
620,5,0,1,1,1,0,-41.0,0.5944
621,7,0,1,1,1,0,-15.0,0.5938
622,5,0,1,1,1,0,-41.0,0.5932
623,6,0,1,1,1,0,-11.0,0.5926
624,22,0,3,2,1,0,-41.0,0.592
625,7,0,1,1,1,0,-12.0,0.5914
626,8,0,1,1,1,0,-16.0,0.5908
627,5,0,1,1,1,0,-44.0,0.5902
628,8,0,1,1,1,0,-25.0,0.5896
629,5,0,1,1,1,0,-41.0,0.589
630,13,0,2,2,1,0,-20.0,0.5884
631,5,0,1,1,1,0,-22.0,0.5879
632,6,0,1,1,1,0,-8.0,0.5873
633,23,1,3,2,1,0,-21.0,0.5867
634,5,0,1,1,1,0,-24.0,0.5861
635,7,0,1,1,1,0,-12.0,0.5855
636,10,0,1,1,1,0,-29.0,0.5849
637,8,0,1,1,1,0,-30.0,0.5843
638,6,0,1,1,1,0,-26.0,0.5838
639,6,0,1,1,1,0,-13.0,0.5832
640,46,0,6,4,1,0,-40.0,0.5826
641,21,0,3,3,1,0,-23.0,0.582
642,27,0,3,2,1,0,-35.0,0.5814
643,6,0,1,1,1,0,-28.0,0.5808
644,16,0,2,2,1,0,-34.0,0.5803
645,9,0,1,1,1,0,-18.0,0.5797
646,17,0,2,2,1,0,-36.0,0.5791
647,22,0,3,2,1,0,-40.0,0.5785
648,7,0,1,1,1,0,-8.0,0.5779
649,31,0,4,4,1,0,-11.0,0.5774
650,7,0,1,1,1,0,-15.0,0.5768
651,11,0,1,1,1,0,-24.0,0.5762
652,5,0,1,1,1,0,-41.0,0.5756
653,22,0,3,3,1,0,-42.0,0.5751
654,22,0,3,3,1,0,-11.0,0.5745
655,25,0,3,3,1,0,-27.0,0.5739
656,10,0,1,1,1,0,-24.0,0.5733
657,15,0,2,2,1,0,-24.0,0.5728
658,24,0,3,3,1,0,-15.0,0.5722
659,15,0,2,2,1,0,-19.0,0.5716
660,21,0,2,2,1,0,-32.0,0.571
661,15,0,2,2,1,0,-19.0,0.5705
662,6,0,1,1,1,0,-14.0,0.5699
663,6,0,1,1,1,0,-16.0,0.5693
664,7,0,1,1,1,0,-29.0,0.5688
665,7,0,1,1,1,0,-29.0,0.5682
666,8,0,1,1,1,0,-46.0,0.5676
667,17,0,2,2,1,0,-24.0,0.5671
668,5,0,1,1,1,0,-38.0,0.5665
669,17,0,2,2,1,0,-8.0,0.5659
670,38,1,4,4,1,0,-40.0,0.5654
671,21,0,3,2,1,0,-60.0,0.5648
672,15,0,2,2,1,0,-25.0,0.5642
673,5,0,1,1,1,0,-38.0,0.5637
674,27,0,3,3,1,0,-6.0,0.5631
675,37,0,3,3,1,0,-37.0,0.5625
676,26,0,3,3,1,0,-6.0,0.562
677,25,0,3,3,1,0,-20.0,0.5614
678,14,0,2,2,1,0,-20.0,0.5609
679,22,0,3,3,1,0,-3.0,0.5603
680,82,1,8,5,1,0,-107.0,0.5597
681,36,0,4,4,1,0,-20.0,0.5592
682,23,0,3,3,1,0,-34.0,0.5586
683,8,0,1,1,1,0,-29.0,0.5581
684,22,0,3,3,1,0,-7.0,0.5575
685,45,0,5,5,1,0,-4.0,0.5569
686,8,0,1,1,1,0,-29.0,0.5564
687,7,0,1,1,1,0,-6.0,0.5558
688,33,1,3,2,1,0,-21.0,0.5553
689,13,0,2,2,1,0,-14.0,0.5547
690,18,0,2,2,1,0,-24.0,0.5542
691,31,0,3,3,1,0,-31.0,0.5536
692,7,0,1,1,1,0,-22.0,0.5531
693,23,0,3,2,1,0,-46.0,0.5525
694,18,1,2,2,1,0,-38.0,0.552
695,21,0,2,2,1,0,-22.0,0.5514
696,21,1,2,2,1,0,-17.0,0.5508
697,11,0,1,1,1,0,-29.0,0.5503
698,21,0,3,3,1,0,-10.0,0.5497
699,5,0,1,1,1,0,-41.0,0.5492
700,14,0,2,2,1,0,-38.0,0.5486
701,13,0,2,2,1,0,-17.0,0.5481
702,23,0,3,3,1,0,-38.0,0.5476
703,13,0,2,2,1,0,-21.0,0.547
704,5,0,1,1,1,0,-41.0,0.5465
705,11,0,1,1,1,0,-30.0,0.5459
706,6,0,1,1,1,0,-14.0,0.5454
707,7,0,1,1,1,0,-18.0,0.5448
708,15,0,2,2,1,0,-38.0,0.5443
709,43,1,5,5,1,0,-14.0,0.5437
710,17,0,2,1,1,0,-50.0,0.5432
711,5,0,1,1,1,0,-38.0,0.5426
712,21,0,3,2,1,0,-38.0,0.5421
713,15,0,2,2,1,0,-33.0,0.5416
714,63,1,7,7,1,0,10.0,0.541
715,17,0,2,2,1,0,-35.0,0.5405
716,7,0,1,1,1,0,-18.0,0.5399
717,5,0,1,0,1,0,-36.0,0.5394
718,14,0,2,2,1,0,-15.0,0.5389
719,16,0,2,2,1,0,-28.0,0.5383
720,8,0,1,1,1,0,-47.0,0.5378
721,7,0,1,1,1,0,-15.0,0.5372
722,5,0,1,1,1,0,-27.0,0.5367
723,47,1,5,5,1,0,-26.0,0.5362
724,13,0,2,2,1,0,-31.0,0.5356
725,15,0,2,2,1,0,-23.0,0.5351
726,9,0,1,1,1,0,-53.0,0.5346
727,9,0,1,1,1,0,-35.0,0.534
728,17,0,2,2,1,0,-18.0,0.5335
729,8,0,1,1,1,0,-19.0,0.533
730,17,0,2,2,1,0,-34.0,0.5324
731,21,0,2,2,1,0,-39.0,0.5319
732,29,0,4,4,1,0,-20.0,0.5314
733,15,0,2,2,1,0,-8.0,0.5308
734,24,0,3,2,1,0,-47.0,0.5303
735,17,0,2,2,1,0,-28.0,0.5298
736,5,0,1,1,1,0,-21.0,0.5292
737,17,1,2,2,1,0,8.0,0.5287
738,21,0,3,2,1,0,-41.0,0.5282
739,14,0,2,2,1,0,-32.0,0.5277
740,8,0,1,1,1,0,-46.0,0.5271
