round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
2300,115,4,13,12,1,0,75.0,0.1107
2301,400,6,47,41,0,0,164.0,0.1106
2302,27,0,4,4,1,0,-12.0,0.1105
2303,5,0,1,1,1,0,-5.0,0.1103
2304,93,3,13,11,1,0,30.0,0.1102
2305,7,0,1,1,1,0,-12.0,0.1101
2306,99,2,13,11,1,0,51.0,0.11
2307,116,3,15,15,1,0,107.0,0.1099
2308,203,5,23,23,1,0,255.0,0.1098
2309,228,6,25,24,1,0,224.0,0.1097
2310,28,0,4,4,1,0,-10.0,0.1096
2311,53,2,6,6,1,0,50.0,0.1095
2312,192,6,21,21,1,0,295.0,0.1094
2313,30,0,4,4,1,0,-7.0,0.1093
2314,14,0,2,2,1,0,-5.0,0.1091
2315,100,1,13,13,1,0,66.0,0.109
2316,250,7,30,28,1,0,211.0,0.1089
2317,70,1,9,8,1,0,42.0,0.1088
2318,28,0,4,4,1,0,-5.0,0.1087
2319,149,3,16,14,1,0,95.0,0.1086
2320,20,0,3,3,1,0,-31.0,0.1085
2321,42,1,5,5,1,0,-10.0,0.1084
2322,93,3,11,9,1,0,41.0,0.1083
2323,13,0,2,2,1,0,1.0,0.1082
2324,27,0,4,4,1,0,0.0,0.1081
2325,57,2,7,7,1,0,42.0,0.1079
2326,5,0,1,1,1,0,-41.0,0.1078
2327,76,1,10,8,1,0,14.0,0.1077
2328,256,7,30,30,1,0,329.0,0.1076
2329,108,3,13,12,1,0,69.0,0.1075
2330,127,2,14,14,1,0,113.0,0.1074
2331,7,0,1,1,1,0,-9.0,0.1073
2332,88,2,11,11,1,0,60.0,0.1072
2333,12,0,2,2,1,0,-22.0,0.1071
2334,20,0,3,3,1,0,-16.0,0.107
2335,13,0,2,2,1,0,-23.0,0.1069
2336,13,0,2,2,1,0,-27.0,0.1068
2337,13,0,2,2,1,0,-31.0,0.1067
2338,27,0,4,4,1,0,-13.0,0.1066
2339,5,0,1,1,1,0,-24.0,0.1064
2340,24,1,3,3,1,0,-29.0,0.1063
2341,5,0,1,1,1,0,-21.0,0.1062
2342,14,0,2,1,1,0,-32.0,0.1061
2343,400,9,43,41,0,0,460.0,0.106
2344,198,5,22,20,1,0,189.0,0.1059
2345,54,1,7,7,1,0,52.0,0.1058
2346,6,0,1,1,1,0,-13.0,0.1057
2347,96,2,11,11,1,0,101.0,0.1056
2348,84,1,10,10,1,0,64.0,0.1055
2349,62,0,8,8,1,0,10.0,0.1054
2350,7,0,1,1,1,0,-15.0,0.1053
2351,13,0,2,2,1,0,-20.0,0.1052
2352,20,0,3,3,1,0,-22.0,0.1051
2353,20,0,3,3,1,0,1.0,0.105
2354,34,0,5,3,1,0,-49.0,0.1049
2355,20,0,3,3,1,0,-26.0,0.1048
2356,179,4,22,19,1,0,77.0,0.1047
2357,106,2,13,13,1,0,89.0,0.1045
2358,161,3,19,18,1,0,149.0,0.1044
2359,400,7,48,44,0,0,489.0,0.1043
2360,150,3,18,18,1,0,170.0,0.1042
2361,6,0,1,1,1,0,-8.0,0.1041
2362,111,2,14,14,1,0,111.0,0.104
2363,21,0,3,3,1,0,-15.0,0.1039
2364,13,0,2,2,1,0,-10.0,0.1038
2365,70,0,10,10,1,0,11.0,0.1037
2366,248,4,29,25,1,0,245.0,0.1036
2367,168,7,17,17,1,0,181.0,0.1035
2368,92,3,10,10,1,0,110.0,0.1034
2369,199,6,20,20,1,0,275.0,0.1033
2370,58,2,7,7,1,0,87.0,0.1032
2371,22,0,3,3,1,0,-6.0,0.1031
2372,77,3,9,9,1,0,100.0,0.103
2373,129,4,14,13,1,0,178.0,0.1029
2374,155,3,18,18,1,0,161.0,0.1028
2375,132,1,17,17,1,0,133.0,0.1027
2376,399,9,43,42,0,0,514.0,0.1026
2377,6,0,1,1,1,0,-8.0,0.1025
2378,73,0,10,10,1,0,40.0,0.1024
2379,13,0,2,2,1,0,-21.0,0.1023
2380,98,1,12,11,1,0,38.0,0.1022
2381,85,4,9,8,1,0,113.0,0.1021
2382,41,1,5,5,1,0,2.0,0.102
2383,115,2,15,15,1,0,102.0,0.1019
2384,147,5,18,17,1,0,135.0,0.1018
2385,13,0,2,2,1,0,-20.0,0.1017
2386,6,0,1,1,1,0,-8.0,0.1016
2387,41,0,6,6,1,0,-14.0,0.1015
2388,5,0,1,1,1,0,-41.0,0.1014
2389,14,0,2,2,1,0,-27.0,0.1013
2390,13,0,2,2,1,0,-28.0,0.1012
2391,48,1,7,7,1,0,12.0,0.101
2392,78,0,11,9,1,0,-1.0,0.1009
2393,30,1,4,3,1,0,-28.0,0.1008
2394,42,1,6,5,1,0,3.0,0.1007
2395,13,0,2,2,1,0,-20.0,0.1006
2396,37,0,5,5,1,0,-36.0,0.1005
2397,20,0,3,3,1,0,-18.0,0.1004
2398,66,1,8,8,1,0,41.0,0.1003
2399,28,0,4,4,1,0,-43.0,0.1002
2400,13,0,2,2,1,0,-31.0,0.1001
2401,64,1,8,7,1,0,-17.0,0.1
2402,175,4,22,22,1,0,169.0,0.1
2403,99,2,12,12,1,0,95.0,0.1
2404,359,8,40,38,1,0,390.0,0.1
2405,68,2,8,8,1,0,56.0,0.1
2406,46,0,6,6,1,0,26.0,0.1
2407,153,4,19,19,1,0,219.0,0.1
2408,14,0,2,2,1,0,-19.0,0.1
2409,6,0,1,1,1,0,-14.0,0.1
2410,37,2,4,4,1,0,31.0,0.1
2411,6,0,1,1,1,0,-8.0,0.1
2412,20,0,3,3,1,0,-4.0,0.1
2413,57,1,7,7,1,0,51.0,0.1
2414,334,7,36,35,1,0,450.0,0.1
2415,400,7,43,42,0,0,475.0,0.1
2416,13,0,2,2,1,0,-20.0,0.1
2417,6,0,1,1,1,0,-11.0,0.1
2418,380,9,43,43,1,0,494.0,0.1
2419,79,1,10,10,1,0,48.0,0.1
2420,41,2,5,5,1,0,31.0,0.1
2421,77,2,10,10,1,0,67.0,0.1
2422,220,0,30,17,1,0,-143.0,0.1
2423,13,0,2,2,1,0,-21.0,0.1
2424,76,3,9,9,1,0,87.0,0.1
2425,7,0,1,1,1,0,-14.0,0.1
2426,218,5,25,24,1,0,295.0,0.1
2427,47,1,6,6,1,0,34.0,0.1
2428,54,2,6,6,1,0,40.0,0.1
2429,52,1,6,6,1,0,35.0,0.1
2430,96,2,11,11,1,0,78.0,0.1
2431,41,1,5,5,1,0,5.0,0.1
2432,20,0,3,3,1,0,-32.0,0.1
2433,137,2,16,14,1,0,115.0,0.1
2434,101,1,12,12,1,0,82.0,0.1
2435,75,5,7,6,1,0,111.0,0.1
2436,175,4,21,21,1,0,225.0,0.1
2437,183,4,21,21,1,0,249.0,0.1
2438,32,1,4,4,1,0,15.0,0.1
2439,13,0,2,2,1,0,-23.0,0.1
2440,13,0,2,2,1,0,-21.0,0.1
2441,291,3,35,12,1,0,-387.0,0.1
2442,94,1,12,10,1,0,-41.0,0.1
2443,13,0,2,2,1,0,-34.0,0.1
2444,42,1,5,4,1,0,-21.0,0.1
2445,19,0,3,3,1,0,-3.0,0.1
2446,63,0,9,9,1,0,30.0,0.1
2447,62,1,9,4,1,0,-61.0,0.1
2448,20,0,3,3,1,0,-33.0,0.1
2449,37,2,4,4,1,0,37.0,0.1
2450,118,4,13,13,1,0,142.0,0.1
2451,354,6,37,37,1,0,385.0,0.1
2452,24,1,3,3,1,0,4.0,0.1
2453,117,5,12,12,1,0,127.0,0.1
2454,7,0,1,1,1,0,-14.0,0.1
2455,131,3,15,15,1,0,152.0,0.1
2456,5,0,1,1,1,0,-41.0,0.1
2457,104,1,14,13,1,0,68.0,0.1
2458,62,1,8,8,1,0,55.0,0.1
2459,26,1,3,3,1,0,18.0,0.1
2460,92,1,11,11,1,0,99.0,0.1
2461,36,2,4,4,1,0,1.0,0.1
2462,400,9,44,35,0,0,354.0,0.1
2463,23,0,3,3,1,0,-4.0,0.1
2464,57,0,8,8,1,0,40.0,0.1
2465,56,2,6,6,1,0,57.0,0.1
2466,6,0,1,1,1,0,-11.0,0.1
2467,266,6,30,28,1,0,292.0,0.1
2468,51,0,7,7,1,0,35.0,0.1
2469,228,7,26,26,1,0,291.0,0.1
2470,13,0,2,2,1,0,-26.0,0.1
2471,48,0,7,6,1,0,13.0,0.1
2472,18,1,2,2,1,0,4.0,0.1
2473,7,0,1,1,1,0,-12.0,0.1
2474,39,2,5,5,1,0,14.0,0.1
2475,6,0,1,1,1,0,-25.0,0.1
2476,7,0,1,1,1,0,-12.0,0.1
2477,13,0,2,2,1,0,-18.0,0.1
2478,27,0,4,3,1,0,-19.0,0.1
2479,153,3,20,18,1,0,122.0,0.1
2480,12,0,2,2,1,0,-24.0,0.1
2481,57,2,7,5,1,0,6.0,0.1
2482,13,0,2,2,1,0,-20.0,0.1
2483,68,2,9,8,1,0,-4.0,0.1
2484,170,2,22,20,1,0,81.0,0.1
2485,21,0,3,3,1,0,-15.0,0.1
2486,138,3,17,17,1,0,109.0,0.1
2487,53,1,7,4,1,0,-55.0,0.1
2488,45,4,5,5,1,0,67.0,0.1
2489,27,0,4,3,1,0,-21.0,0.1
2490,13,0,2,2,1,0,-31.0,0.1
2491,7,0,1,1,1,0,-6.0,0.1
2492,6,0,1,1,1,0,-8.0,0.1
2493,38,1,4,4,1,0,14.0,0.1
2494,163,3,21,17,1,0,102.0,0.1
2495,400,9,42,39,0,0,528.0,0.1
2496,14,0,2,2,1,0,-5.0,0.1
2497,31,0,4,4,1,0,-4.0,0.1
2498,124,4,13,13,1,0,112.0,0.1
2499,84,1,11,11,1,0,101.0,0.1
2500,29,1,3,3,1,0,22.0,0.1
2501,105,3,13,13,1,0,192.0,0.1
2502,46,1,6,6,1,0,46.0,0.1
2503,158,5,16,15,1,0,215.0,0.1
2504,156,4,17,17,1,0,190.0,0.1
2505,45,0,6,6,1,0,-9.0,0.1
2506,45,2,5,5,1,0,40.0,0.1
2507,25,2,3,3,1,0,28.0,0.1
2508,44,2,4,4,1,0,26.0,0.1
2509,111,2,13,13,1,0,133.0,0.1
2510,48,1,6,6,1,0,40.0,0.1
2511,33,1,4,4,1,0,31.0,0.1
2512,29,0,4,4,1,0,-3.0,0.1
2513,65,2,7,7,1,0,30.0,0.1
2514,70,1,9,9,1,0,49.0,0.1
2515,20,0,3,3,1,0,-25.0,0.1
2516,38,0,5,4,1,0,-41.0,0.1
2517,13,0,2,2,1,0,-23.0,0.1
2518,114,1,16,16,1,0,61.0,0.1
2519,42,1,6,3,1,0,-50.0,0.1
2520,21,0,3,3,1,0,-11.0,0.1
2521,28,0,4,3,1,0,-41.0,0.1
2522,57,2,7,7,1,0,35.0,0.1
2523,127,2,17,16,1,0,63.0,0.1
2524,69,0,10,7,1,0,-34.0,0.1
2525,24,0,3,3,1,0,-6.0,0.1
2526,20,0,3,3,1,0,-11.0,0.1
2527,119,2,11,10,1,0,-43.0,0.1
2528,13,0,2,2,1,0,-26.0,0.1
2529,55,1,8,7,1,0,-9.0,0.1
2530,13,0,2,2,1,0,-18.0,0.1
2531,53,2,7,6,1,0,6.0,0.1
2532,361,9,38,35,1,0,384.0,0.1
2533,146,3,16,16,1,0,162.0,0.1
2534,116,2,14,14,1,0,138.0,0.1
2535,101,3,11,11,1,0,82.0,0.1
2536,16,1,2,2,1,0,-1.0,0.1
2537,352,8,38,37,1,0,474.0,0.1
2538,39,3,4,4,1,0,42.0,0.1
2539,28,0,4,4,1,0,-11.0,0.1
2540,157,7,18,18,1,0,275.0,0.1
2541,61,1,7,7,1,0,61.0,0.1
2542,125,2,15,14,1,0,45.0,0.1
2543,74,2,8,8,1,0,102.0,0.1
2544,160,3,18,17,1,0,185.0,0.1
2545,112,5,12,12,1,0,163.0,0.1
2546,122,3,13,13,1,0,152.0,0.1
2547,179,4,20,20,1,0,246.0,0.1
2548,7,0,1,1,1,0,-18.0,0.1
2549,27,0,4,4,1,0,-13.0,0.1
2550,169,4,20,18,1,0,195.0,0.1
2551,20,0,3,3,1,0,-12.0,0.1
2552,40,1,5,5,1,0,12.0,0.1
2553,15,0,2,2,1,0,-17.0,0.1
2554,108,4,13,11,1,0,96.0,0.1
2555,62,1,8,7,1,0,10.0,0.1
2556,53,1,7,7,1,0,17.0,0.1
2557,7,0,1,1,1,0,-15.0,0.1
2558,6,0,1,1,1,0,-11.0,0.1
2559,115,3,14,13,1,0,91.0,0.1
2560,15,1,2,2,1,0,12.0,0.1
2561,6,0,1,1,1,0,-17.0,0.1
2562,27,0,4,4,1,0,-23.0,0.1
2563,27,0,4,4,1,0,-27.0,0.1
2564,15,0,2,2,1,0,-19.0,0.1
2565,63,0,9,7,1,0,-25.0,0.1
2566,69,2,8,8,1,0,55.0,0.1
2567,12,0,2,2,1,0,-22.0,0.1
2568,17,1,2,2,1,0,-10.0,0.1
2569,13,0,2,2,1,0,-20.0,0.1
2570,32,1,4,4,1,0,5.0,0.1
2571,15,1,2,2,1,0,-6.0,0.1
2572,6,0,1,1,1,0,-8.0,0.1
2573,6,0,1,1,1,0,-27.0,0.1
2574,14,0,2,2,1,0,-38.0,0.1
2575,15,0,2,2,1,0,-35.0,0.1
2576,14,0,2,2,1,0,-35.0,0.1
2577,13,0,2,2,1,0,-31.0,0.1
2578,13,0,2,2,1,0,-24.0,0.1
2579,6,0,1,1,1,0,-11.0,0.1
2580,6,0,1,1,1,0,-24.0,0.1
2581,44,2,5,4,1,0,-2.0,0.1
2582,55,1,7,7,1,0,47.0,0.1
2583,39,0,5,5,1,0,-8.0,0.1
2584,7,0,1,1,1,0,-15.0,0.1
2585,13,0,2,2,1,0,-21.0,0.1
2586,7,0,1,1,1,0,-15.0,0.1
2587,13,0,2,2,1,0,-31.0,0.1
2588,382,9,41,36,1,0,374.0,0.1
2589,288,8,29,29,1,0,359.0,0.1
2590,151,6,17,17,1,0,189.0,0.1
2591,7,0,1,1,1,0,-11.0,0.1
2592,31,1,4,4,1,0,-6.0,0.1
2593,94,1,12,12,1,0,66.0,0.1
2594,292,9,32,30,1,0,387.0,0.1
2595,103,4,13,13,1,0,144.0,0.1
2596,227,7,25,25,1,0,255.0,0.1
2597,29,0,4,4,1,0,37.0,0.1
2598,20,0,3,3,1,0,3.0,0.1
2599,137,3,16,16,1,0,156.0,0.1
2600,30,1,3,3,1,0,-13.0,0.1
2601,6,0,1,1,1,0,-16.0,0.1
2602,45,0,6,6,1,0,13.0,0.1
2603,170,5,19,19,1,0,232.0,0.1
2604,380,9,40,39,1,0,481.0,0.1
2605,6,0,1,1,1,0,-8.0,0.1
2606,6,0,1,1,1,0,-11.0,0.1
2607,151,4,17,17,1,0,137.0,0.1
2608,20,0,3,3,1,0,-16.0,0.1
2609,13,0,2,2,1,0,-21.0,0.1
2610,111,2,14,14,1,0,37.0,0.1
2611,49,0,7,7,1,0,16.0,0.1
2612,30,1,4,4,1,0,18.0,0.1
2613,20,0,3,2,1,0,-26.0,0.1
2614,7,0,1,1,1,0,-18.0,0.1
2615,15,1,2,2,1,0,-17.0,0.1
2616,54,1,7,7,1,0,33.0,0.1
2617,159,2,20,16,1,0,15.0,0.1
2618,44,1,5,5,1,0,-10.0,0.1
2619,14,0,2,2,1,0,-19.0,0.1
2620,14,0,2,2,1,0,-11.0,0.1
2621,180,1,22,15,1,0,-76.0,0.1
2622,39,1,5,5,1,0,31.0,0.1
2623,73,1,9,9,1,0,54.0,0.1
2624,145,3,18,18,1,0,164.0,0.1
2625,25,1,3,3,1,0,26.0,0.1
2626,33,1,4,4,1,0,12.0,0.1
2627,48,1,6,5,1,0,61.0,0.1
2628,87,2,10,10,1,0,87.0,0.1
2629,114,3,13,13,1,0,121.0,0.1
2630,98,3,11,11,1,0,97.0,0.1
2631,29,0,4,4,1,0,-6.0,0.1
2632,103,4,12,12,1,0,140.0,0.1
2633,68,1,8,8,1,0,46.0,0.1
2634,61,0,8,8,1,0,87.0,0.1
2635,44,3,5,5,1,0,50.0,0.1
2636,158,6,16,16,1,0,169.0,0.1
2637,70,2,8,8,1,0,70.0,0.1
2638,14,0,2,2,1,0,7.0,0.1
2639,327,9,34,33,1,0,491.0,0.1
2640,149,4,16,16,1,0,195.0,0.1
2641,23,0,3,3,1,0,-11.0,0.1
2642,31,1,4,4,1,0,1.0,0.1
2643,400,7,46,42,0,0,480.0,0.1
2644,123,3,14,14,1,0,166.0,0.1
2645,202,7,24,24,1,0,217.0,0.1
2646,31,1,4,4,1,0,22.0,0.1
2647,159,4,20,20,1,0,178.0,0.1
2648,191,6,23,23,1,0,214.0,0.1
2649,23,1,3,3,1,0,-1.0,0.1
2650,6,0,1,1,1,0,-8.0,0.1
2651,20,0,3,3,1,0,-28.0,0.1
2652,27,1,3,3,1,0,-16.0,0.1
2653,67,1,9,8,1,0,6.0,0.1
2654,34,0,5,5,1,0,14.0,0.1
2655,95,2,11,10,1,0,17.0,0.1
2656,119,2,14,12,1,0,26.0,0.1
2657,105,3,13,13,1,0,133.0,0.1
2658,153,3,20,18,1,0,98.0,0.1
2659,60,1,8,8,1,0,70.0,0.1
2660,400,7,47,41,0,0,332.0,0.1
2661,169,0,24,17,1,0,-136.0,0.1
2662,20,0,3,3,1,0,-23.0,0.1
2663,400,9,48,47,0,0,569.0,0.1
2664,54,4,6,6,1,0,67.0,0.1
2665,7,0,1,1,1,0,-15.0,0.1
2666,29,0,4,4,1,0,-9.0,0.1
2667,5,0,1,1,1,0,-21.0,0.1
2668,118,2,14,14,1,0,110.0,0.1
2669,22,0,3,3,1,0,-16.0,0.1
2670,194,3,23,23,1,0,153.0,0.1
2671,59,1,7,7,1,0,34.0,0.1
2672,19,0,3,3,1,0,-5.0,0.1
2673,305,7,34,31,1,0,323.0,0.1
2674,209,5,24,24,1,0,279.0,0.1
2675,5,0,1,1,1,0,-41.0,0.1
2676,47,1,6,6,1,0,10.0,0.1
2677,87,3,8,7,1,0,76.0,0.1
2678,21,0,3,3,1,0,-17.0,0.1
2679,20,0,3,3,1,0,-7.0,0.1
2680,13,0,2,2,1,0,-28.0,0.1
2681,6,0,1,1,1,0,-11.0,0.1
2682,28,0,4,4,1,0,-23.0,0.1
2683,45,1,6,5,1,0,-10.0,0.1
2684,5,0,1,1,1,0,-41.0,0.1
2685,7,0,1,1,1,0,-15.0,0.1
2686,13,0,2,2,1,0,-21.0,0.1
2687,24,0,3,3,1,0,12.0,0.1
2688,35,0,5,5,1,0,-6.0,0.1
2689,20,0,3,3,1,0,-8.0,0.1
2690,111,1,14,14,1,0,81.0,0.1
2691,5,0,1,1,1,0,-41.0,0.1
2692,149,2,19,16,1,0,89.0,0.1
2693,51,0,7,7,1,0,55.0,0.1
2694,56,0,7,7,1,0,18.0,0.1
2695,91,1,12,12,1,0,71.0,0.1
2696,116,3,14,14,1,0,79.0,0.1
2697,44,0,6,6,1,0,11.0,0.1
2698,27,0,4,4,1,0,13.0,0.1
2699,13,0,2,2,1,0,4.0,0.1
2700,142,4,16,16,1,0,148.0,0.1
2701,106,4,13,12,1,0,46.0,0.1
2702,13,0,2,2,1,0,-20.0,0.1
2703,35,1,4,4,1,0,1.0,0.1
2704,13,0,2,2,1,0,-28.0,0.1
2705,23,1,3,3,1,0,-25.0,0.1
2706,325,8,36,35,1,0,389.0,0.1
2707,144,3,17,17,1,0,194.0,0.1
2708,172,3,19,18,1,0,212.0,0.1
2709,107,5,13,13,1,0,200.0,0.1
2710,69,2,8,8,1,0,90.0,0.1
2711,264,6,29,29,1,0,265.0,0.1
2712,248,3,32,29,1,0,146.0,0.1
2713,395,9,45,44,1,0,385.0,0.1
2714,226,5,27,24,1,0,217.0,0.1
2715,37,0,5,5,1,0,45.0,0.1
2716,334,9,38,37,1,0,380.0,0.1
2717,257,7,28,28,1,0,296.0,0.1
2718,75,1,9,8,1,0,18.0,0.1
2719,13,0,2,2,1,0,-23.0,0.1
2720,13,0,2,2,1,0,-2.0,0.1
2721,94,0,13,12,1,0,65.0,0.1
2722,35,1,4,4,1,0,-29.0,0.1
2723,84,1,9,6,1,0,-85.0,0.1
2724,255,6,32,25,1,0,184.0,0.1
2725,76,1,10,8,1,0,-1.0,0.1
2726,35,1,4,4,1,0,13.0,0.1
2727,13,0,2,2,1,0,-16.0,0.1
2728,400,9,45,44,0,0,487.0,0.1
2729,60,1,7,7,1,0,22.0,0.1
2730,28,0,4,4,1,0,17.0,0.1
2731,24,1,3,3,1,0,-15.0,0.1
2732,143,4,17,17,1,0,190.0,0.1
2733,359,8,38,37,1,0,455.0,0.1
2734,5,0,1,1,1,0,-21.0,0.1
2735,119,1,16,16,1,0,151.0,0.1
2736,45,2,5,5,1,0,20.0,0.1
2737,226,5,25,25,1,0,210.0,0.1
2738,6,0,1,1,1,0,-9.0,0.1
2739,13,0,2,2,1,0,-28.0,0.1
2740,5,0,1,1,1,0,-38.0,0.1
2741,13,0,2,2,1,0,-21.0,0.1
2742,57,0,8,8,1,0,32.0,0.1
2743,7,0,1,1,1,0,-12.0,0.1
2744,14,0,2,2,1,0,-24.0,0.1
2745,13,0,2,2,1,0,-28.0,0.1
2746,36,0,5,5,1,0,22.0,0.1
2747,13,0,2,2,1,0,-28.0,0.1
2748,61,2,7,7,1,0,54.0,0.1
2749,7,0,1,1,1,0,-15.0,0.1
2750,172,5,21,20,1,0,221.0,0.1
2751,145,2,18,18,1,0,199.0,0.1
2752,50,4,4,4,1,0,65.0,0.1
2753,5,0,1,1,1,0,-41.0,0.1
2754,89,2,10,10,1,0,104.0,0.1
2755,112,2,13,13,1,0,158.0,0.1
2756,79,1,10,10,1,0,88.0,0.1
2757,27,1,3,3,1,0,-5.0,0.1
2758,400,9,42,39,0,0,557.0,0.1
2759,262,8,30,27,1,0,353.0,0.1
2760,36,2,4,4,1,0,27.0,0.1
2761,197,3,24,19,1,0,63.0,0.1
2762,34,0,5,5,1,0,-34.0,0.1
2763,230,6,28,25,1,0,138.0,0.1
2764,6,0,1,1,1,0,-11.0,0.1
2765,97,0,13,10,1,0,-24.0,0.1
2766,41,1,5,5,1,0,30.0,0.1
2767,23,0,3,2,1,0,-51.0,0.1
2768,5,0,1,1,1,0,-27.0,0.1
2769,7,0,1,1,1,0,-14.0,0.1
2770,20,0,3,3,1,0,-20.0,0.1
2771,5,0,1,1,1,0,-5.0,0.1
2772,38,1,5,4,1,0,-26.0,0.1
2773,155,3,20,18,1,0,21.0,0.1
2774,76,0,10,9,1,0,-7.0,0.1
2775,12,0,2,2,1,0,-28.0,0.1
2776,54,1,7,6,1,0,-25.0,0.1
2777,27,0,4,4,1,0,-29.0,0.1
2778,66,2,8,8,1,0,86.0,0.1
2779,5,0,1,1,1,0,-5.0,0.1
2780,42,0,6,6,1,0,18.0,0.1
2781,6,0,1,1,1,0,-8.0,0.1
2782,21,0,3,3,1,0,-23.0,0.1
2783,394,9,42,40,1,0,479.0,0.1
2784,48,2,6,6,1,0,46.0,0.1
2785,67,0,9,9,1,0,91.0,0.1
2786,191,3,24,23,1,0,175.0,0.1
2787,7,0,1,1,1,0,-15.0,0.1
2788,147,3,16,16,1,0,181.0,0.1
2789,18,1,2,2,1,0,-3.0,0.1
2790,51,1,6,6,1,0,20.0,0.1
2791,21,0,3,3,1,0,8.0,0.1
2792,67,2,8,7,1,0,40.0,0.1
2793,85,2,10,9,1,0,68.0,0.1
2794,85,3,10,10,1,0,92.0,0.1
2795,158,4,18,18,1,0,224.0,0.1
2796,70,2,8,8,1,0,52.0,0.1
2797,5,0,1,1,1,0,-41.0,0.1
2798,22,1,3,3,1,0,-15.0,0.1
2799,251,6,27,27,1,0,292.0,0.1
2800,130,3,15,15,1,0,147.0,0.1
2801,18,2,2,2,1,0,10.0,0.1
2802,33,2,4,4,1,0,36.0,0.1
2803,40,1,5,5,1,0,-9.0,0.1
2804,84,2,11,11,1,0,51.0,0.1
2805,56,0,8,7,1,0,-12.0,0.1
2806,49,0,7,7,1,0,-14.0,0.1
2807,6,0,1,1,1,0,-8.0,0.1
2808,79,3,9,8,1,0,29.0,0.1
2809,34,0,5,5,1,0,23.0,0.1
2810,20,0,3,3,1,0,-29.0,0.1
2811,15,1,2,2,1,0,-9.0,0.1
2812,18,1,2,2,1,0,-10.0,0.1
2813,29,0,4,4,1,0,-13.0,0.1
2814,42,0,6,6,1,0,1.0,0.1
2815,20,0,3,3,1,0,-13.0,0.1
2816,15,0,2,2,1,0,-30.0,0.1
2817,13,0,2,2,1,0,-11.0,0.1
2818,24,0,3,2,1,0,-37.0,0.1
2819,22,0,3,2,1,0,-53.0,0.1
2820,6,0,1,1,1,0,-11.0,0.1
2821,13,0,2,2,1,0,-31.0,0.1
2822,5,0,1,1,1,0,-24.0,0.1
2823,20,0,3,3,1,0,-36.0,0.1
2824,84,0,12,12,1,0,151.0,0.1
2825,400,9,44,40,0,0,462.0,0.1
2826,30,1,3,3,1,0,7.0,0.1
2827,308,6,33,31,1,0,339.0,0.1
2828,7,0,1,1,1,0,-11.0,0.1
2829,150,4,17,17,1,0,208.0,0.1
2830,92,3,11,11,1,0,75.0,0.1
2831,16,1,2,2,1,0,-7.0,0.1
2832,74,2,9,9,1,0,45.0,0.1
2833,8,0,1,1,1,0,-12.0,0.1
2834,12,0,2,2,1,0,-14.0,0.1
2835,42,2,5,5,1,0,18.0,0.1
2836,143,3,18,16,1,0,102.0,0.1
2837,32,1,4,4,1,0,25.0,0.1
2838,210,0,27,18,1,0,-152.0,0.1
2839,62,0,9,9,1,0,4.0,0.1
2840,53,1,6,5,1,0,-7.0,0.1
2841,14,0,2,2,1,0,-12.0,0.1
2842,34,0,5,3,1,0,-53.0,0.1
2843,24,0,3,3,1,0,-10.0,0.1
2844,13,0,2,2,1,0,-26.0,0.1
2845,20,0,3,3,1,0,-23.0,0.1
2846,75,1,8,7,1,0,-72.0,0.1
2847,46,1,6,6,1,0,23.0,0.1
2848,29,1,4,4,1,0,25.0,0.1
2849,35,0,5,4,1,0,-17.0,0.1
2850,5,0,1,1,1,0,-24.0,0.1
2851,13,0,2,2,1,0,-31.0,0.1
2852,20,0,3,3,1,0,-11.0,0.1
2853,20,0,3,3,1,0,-32.0,0.1
2854,13,0,2,2,1,0,-31.0,0.1
2855,15,1,2,2,1,0,-5.0,0.1
2856,5,0,1,1,1,0,-19.0,0.1
2857,37,1,5,5,1,0,5.0,0.1
2858,17,1,2,2,1,0,3.0,0.1
2859,13,0,2,2,1,0,-31.0,0.1
2860,13,0,2,2,1,0,-31.0,0.1
2861,46,1,6,5,1,0,-22.0,0.1
2862,30,0,4,3,1,0,-61.0,0.1
2863,14,0,2,2,1,0,-19.0,0.1
2864,400,5,42,30,0,0,124.0,0.1
2865,89,2,12,12,1,0,150.0,0.1
2866,8,0,1,1,1,0,-19.0,0.1
2867,6,0,1,1,1,0,-11.0,0.1
2868,202,6,21,21,1,0,264.0,0.1
2869,94,3,11,11,1,0,128.0,0.1
2870,195,7,22,22,1,0,289.0,0.1
2871,167,5,18,18,1,0,202.0,0.1
2872,106,2,13,13,1,0,128.0,0.1
2873,400,9,42,39,0,0,566.0,0.1
2874,62,2,7,7,1,0,63.0,0.1
2875,5,0,1,1,1,0,-41.0,0.1
2876,178,3,22,22,1,0,178.0,0.1
2877,145,4,17,13,1,0,71.0,0.1
2878,42,1,6,6,1,0,28.0,0.1
2879,40,1,5,5,1,0,27.0,0.1
2880,6,0,1,1,1,0,-10.0,0.1
2881,202,7,23,23,1,0,247.0,0.1
2882,108,4,13,13,1,0,142.0,0.1
2883,393,9,40,39,1,0,449.0,0.1
2884,36,0,5,5,1,0,-2.0,0.1
2885,60,2,7,6,1,0,63.0,0.1
2886,34,0,5,5,1,0,-9.0,0.1
2887,130,0,18,7,1,0,-191.0,0.1
2888,6,0,1,1,1,0,-42.0,0.1
2889,136,2,17,16,1,0,95.0,0.1
