round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
2300,168,2,22,14,1,0,-24.0,0.1107
2301,18,1,2,2,1,0,-5.0,0.1106
2302,37,1,4,4,1,0,-28.0,0.1105
2303,50,0,7,7,1,0,-3.0,0.1103
2304,118,0,16,8,1,0,-141.0,0.1102
2305,20,0,3,3,1,0,-11.0,0.1101
2306,23,1,3,3,1,0,-11.0,0.11
2307,58,3,7,6,1,0,23.0,0.1099
2308,102,2,13,13,1,0,132.0,0.1098
2309,37,0,5,5,1,0,9.0,0.1097
2310,14,0,2,2,1,0,-8.0,0.1096
2311,113,2,13,12,1,0,93.0,0.1095
2312,37,1,4,4,1,0,21.0,0.1094
2313,371,9,39,37,1,0,390.0,0.1093
2314,400,9,40,38,0,0,455.0,0.1091
2315,97,4,11,11,1,0,115.0,0.109
2316,88,3,10,10,1,0,90.0,0.1089
2317,27,1,3,3,1,0,-10.0,0.1088
2318,179,6,20,19,1,0,187.0,0.1087
2319,20,0,3,3,1,0,-15.0,0.1086
2320,5,0,1,1,1,0,-38.0,0.1085
2321,139,3,18,17,1,0,117.0,0.1084
2322,6,0,1,1,1,0,-11.0,0.1083
2323,161,4,21,21,1,0,229.0,0.1082
2324,53,1,6,6,1,0,14.0,0.1081
2325,19,1,2,2,1,0,-18.0,0.1079
2326,25,1,3,3,1,0,14.0,0.1078
2327,23,0,3,3,1,0,-25.0,0.1077
2328,7,0,1,1,1,0,-17.0,0.1076
2329,44,0,6,6,1,0,-1.0,0.1075
2330,47,1,6,6,1,0,19.0,0.1074
2331,138,4,15,14,1,0,163.0,0.1073
2332,15,0,2,2,1,0,-20.0,0.1072
2333,89,2,10,10,1,0,80.0,0.1071
2334,53,1,7,7,1,0,81.0,0.107
2335,39,1,4,4,1,0,-8.0,0.1069
2336,111,3,13,12,1,0,129.0,0.1068
2337,155,3,17,15,1,0,150.0,0.1067
2338,143,5,15,15,1,0,178.0,0.1066
2339,86,1,10,10,1,0,41.0,0.1064
2340,28,0,4,4,1,0,-1.0,0.1063
2341,13,0,2,2,1,0,-13.0,0.1062
2342,20,0,3,3,1,0,-27.0,0.1061
2343,233,1,28,16,1,0,-170.0,0.106
2344,13,0,2,2,1,0,-21.0,0.1059
2345,32,1,4,3,1,0,1.0,0.1058
2346,39,1,5,5,1,0,10.0,0.1057
2347,13,0,2,2,1,0,-29.0,0.1056
2348,132,1,18,11,1,0,-127.0,0.1055
2349,20,0,3,3,1,0,-11.0,0.1054
2350,123,2,16,11,1,0,-6.0,0.1053
2351,45,2,5,5,1,0,34.0,0.1052
2352,400,6,46,37,0,0,252.0,0.1051
2353,55,3,6,5,1,0,23.0,0.105
2354,21,0,3,3,1,0,6.0,0.1049
2355,68,1,9,9,1,0,27.0,0.1048
2356,32,1,4,4,1,0,39.0,0.1047
2357,298,8,31,31,1,0,384.0,0.1045
2358,383,9,39,38,1,0,475.0,0.1044
2359,266,5,30,29,1,0,393.0,0.1043
2360,48,1,6,6,1,0,25.0,0.1042
2361,5,0,1,1,1,0,-21.0,0.1041
2362,53,0,7,7,1,0,0.0,0.104
2363,14,0,2,2,1,0,-27.0,0.1039
2364,12,0,2,2,1,0,-13.0,0.1038
2365,27,0,4,4,1,0,-15.0,0.1037
2366,116,4,14,14,1,0,163.0,0.1036
2367,58,1,8,8,1,0,10.0,0.1035
2368,88,1,11,11,1,0,24.0,0.1034
2369,33,1,4,4,1,0,-1.0,0.1033
2370,134,3,16,15,1,0,121.0,0.1032
2371,13,0,2,2,1,0,-23.0,0.1031
2372,7,0,1,1,1,0,-15.0,0.103
2373,15,0,2,2,1,0,-8.0,0.1029
2374,13,0,2,2,1,0,-21.0,0.1028
2375,21,0,3,3,1,0,-19.0,0.1027
2376,306,6,36,36,1,0,349.0,0.1026
2377,148,2,18,18,1,0,198.0,0.1025
2378,142,5,16,16,1,0,152.0,0.1024
2379,5,0,1,1,1,0,-38.0,0.1023
2380,86,1,11,11,1,0,76.0,0.1022
2381,168,3,19,19,1,0,198.0,0.1021
2382,43,0,6,6,1,0,13.0,0.102
2383,13,0,2,2,1,0,-20.0,0.1019
2384,29,1,4,4,1,0,-3.0,0.1018
2385,5,0,1,1,1,0,-41.0,0.1017
2386,111,3,13,12,1,0,53.0,0.1016
2387,60,0,8,8,1,0,28.0,0.1015
2388,50,0,7,7,1,0,-19.0,0.1014
2389,21,0,3,3,1,0,-31.0,0.1013
2390,35,0,5,4,1,0,-45.0,0.1012
2391,6,0,1,1,1,0,-19.0,0.101
2392,13,0,2,2,1,0,-23.0,0.1009
2393,47,0,7,4,1,0,-75.0,0.1008
2394,27,0,4,4,1,0,-16.0,0.1007
2395,43,1,5,5,1,0,-7.0,0.1006
2396,46,0,6,6,1,0,12.0,0.1005
2397,47,1,6,5,1,0,4.0,0.1004
2398,27,0,4,4,1,0,-24.0,0.1003
2399,106,0,15,9,1,0,-44.0,0.1002
2400,138,2,17,11,1,0,-41.0,0.1001
2401,63,1,8,8,1,0,19.0,0.1
2402,65,2,7,7,1,0,53.0,0.1
2403,81,3,9,9,1,0,88.0,0.1
2404,64,2,7,7,1,0,14.0,0.1
2405,7,0,1,1,1,0,-18.0,0.1
2406,7,0,1,1,1,0,-15.0,0.1
2407,144,4,15,15,1,0,170.0,0.1
2408,6,0,1,1,1,0,-11.0,0.1
2409,21,0,3,3,1,0,7.0,0.1
2410,141,4,15,15,1,0,185.0,0.1
2411,177,7,20,19,1,0,229.0,0.1
2412,185,8,20,20,1,0,237.0,0.1
2413,5,0,1,1,1,0,-38.0,0.1
2414,46,1,5,5,1,0,32.0,0.1
2415,400,8,44,45,0,0,435.0,0.1
2416,278,7,33,32,1,0,295.0,0.1
2417,6,0,1,1,1,0,-11.0,0.1
2418,7,0,1,1,1,0,-9.0,0.1
2419,16,1,2,2,1,0,-11.0,0.1
2420,26,1,3,3,1,0,-2.0,0.1
2421,99,4,11,11,1,0,93.0,0.1
2422,400,8,44,42,0,0,529.0,0.1
2423,20,0,3,3,1,0,-23.0,0.1
2424,390,9,41,40,1,0,502.0,0.1
2425,85,3,10,10,1,0,74.0,0.1
2426,13,0,2,2,1,0,-23.0,0.1
2427,6,0,1,1,1,0,-8.0,0.1
2428,97,3,12,12,1,0,130.0,0.1
2429,13,0,2,2,1,0,-7.0,0.1
2430,400,9,42,42,0,0,545.0,0.1
2431,135,4,17,17,1,0,193.0,0.1
2432,190,5,23,23,1,0,261.0,0.1
2433,52,1,7,6,1,0,-14.0,0.1
2434,159,3,19,19,1,0,163.0,0.1
2435,22,0,3,2,1,0,-33.0,0.1
2436,126,2,17,17,1,0,108.0,0.1
2437,7,0,1,1,1,0,-6.0,0.1
2438,400,9,48,41,0,0,454.0,0.1
2439,173,4,20,20,1,0,248.0,0.1
2440,66,2,8,8,1,0,47.0,0.1
2441,52,1,7,7,1,0,74.0,0.1
2442,39,0,5,5,1,0,11.0,0.1
2443,47,1,6,6,1,0,7.0,0.1
2444,13,0,2,2,1,0,-10.0,0.1
2445,63,1,8,8,1,0,22.0,0.1
2446,103,2,13,12,1,0,50.0,0.1
2447,102,6,11,10,1,0,50.0,0.1
2448,13,0,2,2,1,0,-8.0,0.1
2449,35,0,5,4,1,0,-1.0,0.1
2450,13,0,2,2,1,0,-9.0,0.1
2451,14,0,2,2,1,0,-13.0,0.1
2452,27,0,4,4,1,0,8.0,0.1
2453,13,0,2,2,1,0,-23.0,0.1
2454,41,0,6,6,1,0,-22.0,0.1
2455,152,2,19,16,1,0,-23.0,0.1
2456,20,0,3,3,1,0,-26.0,0.1
2457,268,8,30,30,1,0,375.0,0.1
2458,43,2,5,5,1,0,38.0,0.1
2459,85,2,10,10,1,0,67.0,0.1
2460,400,9,42,41,0,0,578.0,0.1
2461,132,3,15,15,1,0,146.0,0.1
2462,237,6,26,25,1,0,311.0,0.1
2463,6,0,1,1,1,0,-11.0,0.1
2464,73,0,10,10,1,0,82.0,0.1
2465,192,5,23,23,1,0,224.0,0.1
2466,106,4,12,11,1,0,156.0,0.1
2467,139,3,17,17,1,0,146.0,0.1
2468,42,1,6,6,1,0,19.0,0.1
2469,80,2,10,10,1,0,79.0,0.1
2470,38,1,5,5,1,0,29.0,0.1
2471,330,6,39,37,1,0,251.0,0.1
2472,29,1,3,3,1,0,9.0,0.1
2473,6,0,1,1,1,0,-11.0,0.1
2474,30,1,4,4,1,0,12.0,0.1
2475,16,1,2,2,1,0,-8.0,0.1
2476,20,0,3,3,1,0,-29.0,0.1
2477,20,0,3,3,1,0,-30.0,0.1
2478,12,0,2,2,1,0,-22.0,0.1
2479,41,0,6,4,1,0,-50.0,0.1
2480,84,2,10,6,1,0,-20.0,0.1
2481,7,0,1,1,1,0,-6.0,0.1
2482,78,0,11,8,1,0,-26.0,0.1
2483,151,4,18,16,1,0,74.0,0.1
2484,41,0,6,6,1,0,29.0,0.1
2485,16,1,2,2,1,0,-16.0,0.1
2486,27,1,3,3,1,0,-8.0,0.1
2487,83,2,10,10,1,0,99.0,0.1
2488,45,0,6,6,1,0,17.0,0.1
2489,24,0,3,3,1,0,-22.0,0.1
2490,16,0,2,2,1,0,-28.0,0.1
2491,62,1,8,8,1,0,4.0,0.1
2492,43,0,6,6,1,0,-8.0,0.1
2493,102,4,11,11,1,0,87.0,0.1
2494,126,3,15,15,1,0,108.0,0.1
2495,48,1,6,6,1,0,23.0,0.1
2496,225,4,26,26,1,0,314.0,0.1
2497,71,3,8,8,1,0,107.0,0.1
2498,290,9,31,30,1,0,435.0,0.1
2499,42,1,5,5,1,0,28.0,0.1
2500,39,0,5,5,1,0,15.0,0.1
2501,143,7,17,16,1,0,255.0,0.1
2502,58,0,8,8,1,0,26.0,0.1
2503,20,0,3,3,1,0,-29.0,0.1
2504,43,0,6,5,1,0,-36.0,0.1
2505,129,5,16,16,1,0,140.0,0.1
2506,14,0,2,2,1,0,-8.0,0.1
2507,14,0,2,2,1,0,-19.0,0.1
2508,61,0,8,8,1,0,43.0,0.1
2509,49,2,5,4,1,0,-1.0,0.1
2510,38,1,5,4,1,0,-28.0,0.1
2511,101,3,12,10,1,0,25.0,0.1
2512,72,0,10,8,1,0,-21.0,0.1
2513,373,7,43,40,1,0,278.0,0.1
2514,34,0,5,5,1,0,0.0,0.1
2515,83,1,11,11,1,0,62.0,0.1
2516,60,2,7,7,1,0,38.0,0.1
2517,14,0,2,2,1,0,-24.0,0.1
2518,20,1,3,3,1,0,-3.0,0.1
2519,91,2,12,11,1,0,75.0,0.1
2520,7,0,1,1,1,0,-15.0,0.1
2521,42,0,6,6,1,0,10.0,0.1
2522,17,2,2,2,1,0,1.0,0.1
2523,7,0,1,1,1,0,-14.0,0.1
2524,126,4,15,15,1,0,204.0,0.1
2525,6,0,1,1,1,0,-9.0,0.1
2526,378,9,41,40,1,0,484.0,0.1
2527,49,1,6,6,1,0,8.0,0.1
2528,23,0,3,3,1,0,-30.0,0.1
2529,13,0,2,2,1,0,-12.0,0.1
2530,25,1,3,3,1,0,-7.0,0.1
2531,59,0,8,5,1,0,-73.0,0.1
2532,16,1,2,2,1,0,-4.0,0.1
2533,43,0,6,5,1,0,-12.0,0.1
2534,59,0,8,4,1,0,-64.0,0.1
2535,7,0,1,1,1,0,-45.0,0.1
2536,148,2,18,17,1,0,160.0,0.1
2537,45,2,5,5,1,0,47.0,0.1
2538,7,0,1,1,1,0,-15.0,0.1
2539,21,0,3,3,1,0,-16.0,0.1
2540,37,0,5,5,1,0,10.0,0.1
2541,43,3,5,5,1,0,46.0,0.1
2542,400,9,44,42,0,0,530.0,0.1
2543,7,0,1,1,1,0,-12.0,0.1
2544,38,0,5,5,1,0,7.0,0.1
2545,21,0,3,3,1,0,9.0,0.1
2546,7,0,1,1,1,0,-12.0,0.1
2547,6,0,1,1,1,0,-8.0,0.1
2548,5,0,1,1,1,0,-24.0,0.1
2549,170,5,18,18,1,0,214.0,0.1
2550,125,0,15,15,1,0,119.0,0.1
2551,400,9,41,36,0,0,321.0,0.1
2552,249,4,30,30,1,0,308.0,0.1
2553,14,0,2,2,1,0,-29.0,0.1
2554,23,1,3,3,1,0,-14.0,0.1
2555,13,0,2,2,1,0,-18.0,0.1
2556,74,1,10,10,1,0,75.0,0.1
2557,6,0,1,1,1,0,-8.0,0.1
2558,13,0,2,2,1,0,-2.0,0.1
2559,7,0,1,1,1,0,-15.0,0.1
2560,13,0,2,2,1,0,-26.0,0.1
2561,83,2,11,11,1,0,87.0,0.1
2562,22,0,3,3,1,0,-23.0,0.1
2563,230,8,24,24,1,0,322.0,0.1
2564,319,8,35,35,1,0,402.0,0.1
2565,29,0,4,4,1,0,2.0,0.1
2566,21,0,3,3,1,0,-9.0,0.1
2567,102,3,11,11,1,0,93.0,0.1
2568,105,5,11,11,1,0,158.0,0.1
2569,400,9,43,40,0,0,464.0,0.1
2570,84,1,10,10,1,0,33.0,0.1
2571,8,0,1,1,1,0,-52.0,0.1
2572,5,0,1,1,1,0,-8.0,0.1
2573,67,1,9,9,1,0,44.0,0.1
2574,13,0,2,2,1,0,-23.0,0.1
2575,60,1,8,8,1,0,38.0,0.1
2576,32,1,4,4,1,0,21.0,0.1
2577,27,0,4,4,1,0,13.0,0.1
2578,64,1,8,8,1,0,45.0,0.1
2579,59,3,7,7,1,0,60.0,0.1
2580,70,1,9,9,1,0,42.0,0.1
2581,20,0,3,3,1,0,-5.0,0.1
2582,13,0,2,2,1,0,-28.0,0.1
2583,21,0,3,3,1,0,-30.0,0.1
2584,13,0,2,2,1,0,-20.0,0.1
2585,19,0,3,3,1,0,-25.0,0.1
2586,13,0,2,2,1,0,-31.0,0.1
2587,57,0,8,6,1,0,-2.0,0.1
2588,22,1,3,3,1,0,-19.0,0.1
2589,201,3,24,23,1,0,188.0,0.1
2590,30,0,4,4,1,0,-8.0,0.1
2591,22,0,3,3,1,0,5.0,0.1
2592,77,2,9,9,1,0,34.0,0.1
2593,13,0,2,2,1,0,-8.0,0.1
2594,28,0,4,4,1,0,-6.0,0.1
2595,23,1,3,3,1,0,-27.0,0.1
2596,81,1,11,10,1,0,40.0,0.1
2597,14,0,2,2,1,0,-13.0,0.1
2598,15,0,2,2,1,0,-16.0,0.1
2599,397,7,43,41,1,0,471.0,0.1
2600,8,0,1,1,1,0,-8.0,0.1
2601,186,5,22,22,1,0,264.0,0.1
2602,45,0,6,6,1,0,49.0,0.1
2603,43,0,6,6,1,0,64.0,0.1
2604,160,6,17,17,1,0,207.0,0.1
2605,231,7,26,26,1,0,334.0,0.1
2606,36,0,5,5,1,0,8.0,0.1
2607,26,1,3,3,1,0,-11.0,0.1
2608,109,1,14,12,1,0,-19.0,0.1
2609,27,0,4,4,1,0,-8.0,0.1
2610,151,3,19,16,1,0,105.0,0.1
2611,97,5,10,9,1,0,70.0,0.1
2612,73,2,9,9,1,0,45.0,0.1
2613,7,0,1,1,1,0,-11.0,0.1
2614,7,0,1,1,1,0,-20.0,0.1
2615,77,1,10,9,1,0,-3.0,0.1
2616,39,2,4,4,1,0,-17.0,0.1
2617,21,0,3,3,1,0,-22.0,0.1
2618,21,0,3,3,1,0,-1.0,0.1
2619,94,2,12,12,1,0,39.0,0.1
2620,68,3,8,8,1,0,49.0,0.1
2621,5,0,1,1,1,0,-41.0,0.1
2622,141,2,19,13,1,0,-15.0,0.1
2623,54,0,7,7,1,0,37.0,0.1
2624,51,2,6,6,1,0,-3.0,0.1
2625,83,0,12,8,1,0,-48.0,0.1
2626,365,8,40,39,1,0,395.0,0.1
2627,51,1,6,6,1,0,-20.0,0.1
2628,70,3,8,8,1,0,61.0,0.1
2629,7,0,1,1,1,0,-48.0,0.1
2630,5,0,1,1,1,0,-41.0,0.1
2631,86,3,10,9,1,0,105.0,0.1
2632,400,8,41,40,0,0,468.0,0.1
2633,46,0,6,6,1,0,35.0,0.1
2634,262,7,29,29,1,0,259.0,0.1
2635,34,1,4,4,1,0,6.0,0.1
2636,20,1,3,3,1,0,5.0,0.1
2637,184,7,22,22,1,0,242.0,0.1
2638,25,1,3,3,1,0,-5.0,0.1
2639,237,5,26,25,1,0,284.0,0.1
2640,208,3,24,24,1,0,280.0,0.1
2641,17,1,2,2,1,0,1.0,0.1
2642,24,0,3,3,1,0,-3.0,0.1
2643,113,0,14,14,1,0,79.0,0.1
2644,67,2,8,7,1,0,27.0,0.1
2645,385,9,42,41,1,0,492.0,0.1
2646,50,4,5,5,1,0,70.0,0.1
2647,97,2,13,13,1,0,66.0,0.1
2648,5,0,1,1,1,0,-24.0,0.1
2649,57,2,8,8,1,0,61.0,0.1
2650,92,3,11,11,1,0,89.0,0.1
2651,13,0,2,2,1,0,-29.0,0.1
2652,35,2,4,4,1,0,22.0,0.1
2653,13,0,2,2,1,0,-31.0,0.1
2654,64,1,8,6,1,0,-18.0,0.1
2655,58,3,7,6,1,0,8.0,0.1
2656,62,1,7,5,1,0,-49.0,0.1
2657,5,0,1,1,1,0,-5.0,0.1
2658,129,2,15,13,1,0,24.0,0.1
2659,55,0,8,6,1,0,-56.0,0.1
2660,15,1,2,2,1,0,0.0,0.1
2661,13,0,2,2,1,0,7.0,0.1
2662,49,0,7,5,1,0,-68.0,0.1
2663,14,0,2,2,1,0,-28.0,0.1
2664,13,0,2,2,1,0,-28.0,0.1
2665,20,0,3,3,1,0,7.0,0.1
2666,24,1,3,3,1,0,-1.0,0.1
2667,13,0,2,2,1,0,-16.0,0.1
2668,13,0,2,2,1,0,-21.0,0.1
2669,13,0,2,2,1,0,-21.0,0.1
2670,400,5,45,25,0,0,-112.0,0.1
2671,47,1,6,6,1,0,-11.0,0.1
2672,7,0,1,1,1,0,-8.0,0.1
2673,113,6,11,10,1,0,58.0,0.1
2674,20,0,3,3,1,0,-17.0,0.1
2675,13,0,2,2,1,0,-18.0,0.1
2676,14,0,2,2,1,0,-35.0,0.1
2677,42,2,5,5,1,0,12.0,0.1
2678,34,0,5,4,1,0,-43.0,0.1
2679,7,0,1,1,1,0,-12.0,0.1
2680,7,0,1,1,1,0,-12.0,0.1
2681,34,1,4,4,1,0,-8.0,0.1
2682,14,0,2,2,1,0,-22.0,0.1
2683,57,1,7,7,1,0,-14.0,0.1
2684,13,0,2,2,1,0,-31.0,0.1
2685,27,0,4,3,1,0,-24.0,0.1
2686,155,2,19,19,1,0,160.0,0.1
2687,5,0,1,1,1,0,-41.0,0.1
2688,21,0,3,3,1,0,-12.0,0.1
2689,217,4,22,20,1,0,109.0,0.1
2690,393,9,40,39,1,0,484.0,0.1
2691,14,0,2,2,1,0,7.0,0.1
2692,30,0,4,4,1,0,-17.0,0.1
2693,24,0,3,3,1,0,-22.0,0.1
2694,55,1,6,6,1,0,18.0,0.1
2695,28,0,4,4,1,0,-9.0,0.1
2696,329,9,35,35,1,0,443.0,0.1
2697,7,0,1,1,1,0,-9.0,0.1
2698,18,1,2,2,1,0,-5.0,0.1
2699,99,4,11,11,1,0,86.0,0.1
2700,30,0,4,4,1,0,-5.0,0.1
2701,358,9,39,39,1,0,527.0,0.1
2702,26,2,3,3,1,0,4.0,0.1
2703,17,0,2,2,1,0,-10.0,0.1
2704,41,1,5,5,1,0,7.0,0.1
2705,52,0,7,7,1,0,8.0,0.1
2706,68,1,9,9,1,0,104.0,0.1
2707,8,0,1,1,1,0,-12.0,0.1
2708,53,1,7,7,1,0,48.0,0.1
2709,13,0,2,2,1,0,-20.0,0.1
2710,118,3,15,14,1,0,96.0,0.1
2711,72,3,8,8,1,0,55.0,0.1
2712,66,2,8,8,1,0,68.0,0.1
2713,22,0,3,3,1,0,-4.0,0.1
2714,40,1,5,5,1,0,-4.0,0.1
2715,235,4,29,28,1,0,244.0,0.1
2716,64,1,8,8,1,0,67.0,0.1
2717,20,0,3,3,1,0,-25.0,0.1
2718,54,1,7,7,1,0,13.0,0.1
2719,13,0,2,2,1,0,-20.0,0.1
2720,7,0,1,1,1,0,-6.0,0.1
2721,52,0,7,7,1,0,29.0,0.1
2722,20,0,3,3,1,0,-32.0,0.1
2723,7,0,1,1,1,0,-12.0,0.1
2724,5,0,1,1,1,0,-8.0,0.1
2725,14,0,2,2,1,0,-22.0,0.1
2726,20,0,3,3,1,0,-29.0,0.1
2727,26,1,3,3,1,0,9.0,0.1
2728,151,4,18,16,1,0,67.0,0.1
2729,113,3,15,14,1,0,152.0,0.1
2730,13,0,2,2,1,0,-16.0,0.1
2731,27,1,3,3,1,0,19.0,0.1
2732,71,1,9,9,1,0,107.0,0.1
2733,114,3,14,13,1,0,71.0,0.1
2734,6,0,1,1,1,0,-25.0,0.1
2735,400,9,41,42,0,0,544.0,0.1
2736,201,6,21,20,1,0,176.0,0.1
2737,26,1,3,2,1,0,-26.0,0.1
2738,163,7,18,17,1,0,134.0,0.1
2739,248,4,29,19,1,0,-38.0,0.1
2740,37,1,5,4,1,0,-9.0,0.1
2741,8,0,1,1,1,0,-16.0,0.1
2742,20,0,3,3,1,0,-9.0,0.1
2743,13,0,2,2,1,0,-25.0,0.1
2744,25,1,3,3,1,0,5.0,0.1
2745,60,2,8,8,1,0,92.0,0.1
2746,14,0,2,2,1,0,-22.0,0.1
2747,100,1,12,12,1,0,92.0,0.1
2748,13,0,2,2,1,0,-28.0,0.1
2749,128,3,15,15,1,0,141.0,0.1
2750,92,4,10,10,1,0,131.0,0.1
2751,28,0,4,4,1,0,1.0,0.1
2752,234,7,25,24,1,0,280.0,0.1
2753,40,2,4,4,1,0,42.0,0.1
2754,400,9,44,42,0,0,557.0,0.1
2755,47,1,6,6,1,0,13.0,0.1
2756,55,1,7,7,1,0,70.0,0.1
2757,58,1,7,7,1,0,43.0,0.1
2758,197,4,21,21,1,0,208.0,0.1
2759,106,3,12,12,1,0,145.0,0.1
2760,33,1,4,4,1,0,-10.0,0.1
2761,22,0,3,3,1,0,3.0,0.1
2762,152,3,17,17,1,0,177.0,0.1
2763,37,0,5,5,1,0,-16.0,0.1
2764,347,7,42,41,1,0,416.0,0.1
2765,13,0,2,2,1,0,-23.0,0.1
2766,22,0,3,3,1,0,-25.0,0.1
2767,13,0,2,2,1,0,-28.0,0.1
2768,41,0,6,6,1,0,38.0,0.1
2769,46,1,6,6,1,0,57.0,0.1
2770,278,6,32,31,1,0,266.0,0.1
2771,104,3,13,11,1,0,60.0,0.1
2772,42,1,5,5,1,0,29.0,0.1
2773,6,0,1,1,1,0,-8.0,0.1
2774,50,1,6,6,1,0,3.0,0.1
2775,13,0,2,2,1,0,-31.0,0.1
2776,193,6,20,19,1,0,288.0,0.1
2777,88,1,10,10,1,0,91.0,0.1
2778,91,3,10,10,1,0,115.0,0.1
2779,215,8,24,22,1,0,286.0,0.1
2780,22,0,3,3,1,0,-5.0,0.1
2781,94,2,11,11,1,0,92.0,0.1
2782,81,1,10,10,1,0,58.0,0.1
2783,126,3,15,14,1,0,126.0,0.1
2784,205,5,23,22,1,0,241.0,0.1
2785,58,1,7,7,1,0,41.0,0.1
2786,400,9,44,42,0,0,503.0,0.1
2787,41,0,6,6,1,0,30.0,0.1
2788,20,0,3,3,1,0,-28.0,0.1
2789,20,0,3,3,1,0,-27.0,0.1
2790,119,5,14,14,1,0,217.0,0.1
2791,49,1,6,6,1,0,-2.0,0.1
2792,6,0,1,1,1,0,-27.0,0.1
2793,46,2,5,5,1,0,48.0,0.1
2794,27,0,4,4,1,0,0.0,0.1
2795,29,0,4,4,1,0,-10.0,0.1
2796,51,1,6,6,1,0,44.0,0.1
2797,334,7,35,34,1,0,341.0,0.1
2798,253,6,28,27,1,0,158.0,0.1
2799,34,0,5,5,1,0,-10.0,0.1
2800,13,0,2,2,1,0,-13.0,0.1
2801,31,0,4,4,1,0,-15.0,0.1
2802,113,4,12,12,1,0,130.0,0.1
2803,228,7,26,24,1,0,170.0,0.1
2804,171,0,22,17,1,0,3.0,0.1
2805,400,7,44,41,0,0,566.0,0.1
2806,30,0,4,4,1,0,-33.0,0.1
2807,15,0,2,2,1,0,-6.0,0.1
2808,5,0,1,1,1,0,-38.0,0.1
2809,13,0,2,2,1,0,-34.0,0.1
2810,243,6,28,25,1,0,257.0,0.1
2811,13,0,2,2,1,0,-37.0,0.1
2812,41,0,6,4,1,0,-50.0,0.1
2813,20,1,3,3,1,0,-2.0,0.1
2814,135,1,18,9,1,0,-128.0,0.1
2815,20,0,3,2,1,0,-36.0,0.1
2816,12,0,2,2,1,0,-25.0,0.1
2817,87,1,10,8,1,0,-15.0,0.1
2818,37,1,5,4,1,0,0.0,0.1
2819,13,0,2,2,1,0,-26.0,0.1
2820,6,0,1,1,1,0,-19.0,0.1
2821,39,1,5,5,1,0,26.0,0.1
2822,20,0,3,3,1,0,-32.0,0.1
2823,13,0,2,2,1,0,-21.0,0.1
2824,21,1,3,2,1,0,-22.0,0.1
2825,12,0,2,2,1,0,-28.0,0.1
2826,21,0,3,3,1,0,-36.0,0.1
2827,13,0,2,2,1,0,-24.0,0.1
2828,67,0,7,6,1,0,-15.0,0.1
2829,35,0,4,3,1,0,-22.0,0.1
2830,58,0,8,7,1,0,19.0,0.1
2831,400,9,42,40,0,0,491.0,0.1
2832,209,8,23,23,1,0,297.0,0.1
2833,88,6,9,9,1,0,109.0,0.1
2834,44,0,6,6,1,0,34.0,0.1
2835,107,5,11,10,1,0,80.0,0.1
2836,400,7,42,42,0,0,471.0,0.1
2837,67,1,9,9,1,0,40.0,0.1
2838,7,0,1,1,1,0,-12.0,0.1
2839,55,0,8,8,1,0,42.0,0.1
2840,400,9,43,43,0,0,558.0,0.1
2841,6,0,1,1,1,0,-11.0,0.1
2842,278,6,31,29,1,0,340.0,0.1
2843,56,1,7,6,1,0,17.0,0.1
2844,38,1,5,5,1,0,37.0,0.1
2845,20,0,3,3,1,0,-30.0,0.1
2846,258,7,30,29,1,0,252.0,0.1
2847,17,1,2,2,1,0,-7.0,0.1
2848,73,3,9,9,1,0,63.0,0.1
2849,6,0,1,1,1,0,-21.0,0.1
2850,13,0,2,2,1,0,-24.0,0.1
2851,400,7,45,44,0,0,429.0,0.1
2852,6,0,1,1,1,0,-8.0,0.1
2853,6,0,1,1,1,0,-8.0,0.1
2854,113,2,14,14,1,0,99.0,0.1
2855,17,1,2,2,1,0,2.0,0.1
2856,96,3,11,11,1,0,126.0,0.1
2857,120,3,14,14,1,0,149.0,0.1
2858,361,8,40,38,1,0,379.0,0.1
2859,66,1,8,8,1,0,38.0,0.1
2860,70,4,8,8,1,0,94.0,0.1
2861,119,2,16,10,1,0,-77.0,0.1
2862,144,2,18,18,1,0,130.0,0.1
2863,45,1,6,6,1,0,1.0,0.1
2864,223,6,26,25,1,0,259.0,0.1
2865,66,0,9,8,1,0,-4.0,0.1
2866,200,6,24,24,1,0,207.0,0.1
2867,267,4,33,31,1,0,281.0,0.1
2868,94,1,12,11,1,0,108.0,0.1
2869,189,6,21,21,1,0,275.0,0.1
2870,75,4,9,8,1,0,48.0,0.1
2871,97,1,12,12,1,0,65.0,0.1
2872,14,0,2,2,1,0,-14.0,0.1
2873,374,9,39,38,1,0,437.0,0.1
2874,139,4,16,16,1,0,157.0,0.1
2875,14,0,2,2,1,0,-19.0,0.1
2876,23,1,3,3,1,0,-14.0,0.1
2877,60,0,8,7,1,0,-1.0,0.1
2878,14,0,2,2,1,0,-24.0,0.1
2879,145,4,18,13,1,0,1.0,0.1
2880,84,1,11,11,1,0,45.0,0.1
2881,7,0,1,1,1,0,-15.0,0.1
2882,184,4,22,18,1,0,99.0,0.1
2883,21,1,3,3,1,0,-5.0,0.1
2884,13,0,2,2,1,0,-31.0,0.1
2885,57,0,8,6,1,0,-27.0,0.1
2886,16,1,2,2,1,0,5.0,0.1
2887,21,0,3,3,1,0,-3.0,0.1
2888,256,5,30,19,1,0,-66.0,0.1
2889,20,0,3,3,1,0,-19.0,0.1
