round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
2300,93,1,11,11,1,0,102.0,0.1107
2301,24,0,3,3,1,0,-18.0,0.1106
2302,135,5,15,15,1,0,203.0,0.1105
2303,225,5,24,23,1,0,210.0,0.1103
2304,8,0,1,1,1,0,-4.0,0.1102
2305,59,2,7,7,1,0,55.0,0.1101
2306,94,2,12,12,1,0,126.0,0.11
2307,5,0,1,1,1,0,-38.0,0.1099
2308,139,5,16,16,1,0,202.0,0.1098
2309,137,2,17,17,1,0,142.0,0.1097
2310,171,3,20,19,1,0,178.0,0.1096
2311,301,6,33,33,1,0,367.0,0.1095
2312,38,1,5,5,1,0,-14.0,0.1094
2313,56,0,8,5,1,0,-76.0,0.1093
2314,7,0,1,1,1,0,-12.0,0.1091
2315,33,0,5,4,1,0,-22.0,0.109
2316,21,0,3,3,1,0,-3.0,0.1089
2317,21,0,3,3,1,0,-28.0,0.1088
2318,13,0,2,2,1,0,-19.0,0.1087
2319,65,3,7,7,1,0,38.0,0.1086
2320,161,2,21,18,1,0,27.0,0.1085
2321,30,1,3,2,1,0,-23.0,0.1084
2322,5,0,1,1,1,0,-21.0,0.1083
2323,13,0,2,2,1,0,-23.0,0.1082
2324,22,0,3,3,1,0,-14.0,0.1081
2325,36,1,4,4,1,0,-12.0,0.1079
2326,13,0,2,2,1,0,-26.0,0.1078
2327,5,0,1,1,1,0,-47.0,0.1077
2328,27,0,4,4,1,0,-14.0,0.1076
2329,20,0,3,3,1,0,-30.0,0.1075
2330,13,0,2,2,1,0,-31.0,0.1074
2331,172,5,18,17,1,0,157.0,0.1073
2332,72,0,10,10,1,0,55.0,0.1072
2333,69,2,8,8,1,0,20.0,0.1071
2334,46,1,6,6,1,0,35.0,0.107
2335,5,0,1,1,1,0,-41.0,0.1069
2336,68,1,9,9,1,0,73.0,0.1068
2337,22,0,3,3,1,0,-9.0,0.1067
2338,265,7,29,28,1,0,345.0,0.1066
2339,7,0,1,1,1,0,-14.0,0.1064
2340,71,0,9,9,1,0,57.0,0.1063
2341,43,0,6,6,1,0,15.0,0.1062
2342,78,4,8,8,1,0,85.0,0.1061
2343,14,0,2,2,1,0,-21.0,0.106
2344,252,6,27,26,1,0,259.0,0.1059
2345,13,0,2,1,1,0,-31.0,0.1058
2346,43,0,6,6,1,0,-9.0,0.1057
2347,56,1,7,7,1,0,31.0,0.1056
2348,52,0,7,7,1,0,-11.0,0.1055
2349,83,3,10,10,1,0,73.0,0.1054
2350,40,1,5,5,1,0,21.0,0.1053
2351,60,1,7,5,1,0,-17.0,0.1052
2352,96,2,11,10,1,0,52.0,0.1051
2353,284,7,30,29,1,0,341.0,0.105
2354,89,6,9,9,1,0,96.0,0.1049
2355,123,2,15,15,1,0,100.0,0.1048
2356,37,0,5,5,1,0,34.0,0.1047
2357,73,2,9,9,1,0,92.0,0.1045
2358,139,4,17,17,1,0,186.0,0.1044
2359,171,3,19,19,1,0,170.0,0.1043
2360,51,2,6,5,1,0,31.0,0.1042
2361,29,0,4,4,1,0,-10.0,0.1041
2362,61,2,7,7,1,0,25.0,0.104
2363,6,0,1,1,1,0,-8.0,0.1039
2364,5,0,1,1,1,0,-16.0,0.1038
2365,58,1,7,6,1,0,-56.0,0.1037
2366,101,2,12,9,1,0,-37.0,0.1036
2367,57,1,7,7,1,0,22.0,0.1035
2368,28,0,4,4,1,0,-17.0,0.1034
2369,107,5,12,12,1,0,132.0,0.1033
2370,20,0,3,3,1,0,-26.0,0.1032
2371,20,0,3,3,1,0,-26.0,0.1031
2372,13,0,2,2,1,0,-31.0,0.103
2373,193,4,22,21,1,0,238.0,0.1029
2374,71,2,8,8,1,0,89.0,0.1028
2375,322,6,36,34,1,0,392.0,0.1027
2376,242,7,27,27,1,0,316.0,0.1026
2377,8,0,1,1,1,0,-9.0,0.1025
2378,7,0,1,1,1,0,-15.0,0.1024
2379,134,3,16,16,1,0,140.0,0.1023
2380,76,3,9,7,1,0,49.0,0.1022
2381,74,2,9,9,1,0,56.0,0.1021
2382,398,9,40,38,0,0,455.0,0.102
2383,71,1,9,9,1,0,67.0,0.1019
2384,6,0,1,1,1,0,-8.0,0.1018
2385,50,2,6,6,1,0,41.0,0.1017
2386,20,0,3,3,1,0,-22.0,0.1016
2387,160,3,20,18,1,0,49.0,0.1015
2388,84,1,11,10,1,0,26.0,0.1014
2389,154,6,19,18,1,0,127.0,0.1013
2390,106,3,13,13,1,0,39.0,0.1012
2391,36,1,4,3,1,0,-6.0,0.101
2392,125,3,16,16,1,0,104.0,0.1009
2393,14,0,2,2,1,0,-24.0,0.1008
2394,20,0,3,3,1,0,-4.0,0.1007
2395,66,0,9,7,1,0,-52.0,0.1006
2396,27,0,4,4,1,0,8.0,0.1005
2397,6,0,1,1,1,0,-14.0,0.1004
2398,64,3,7,7,1,0,11.0,0.1003
2399,298,5,37,34,1,0,217.0,0.1002
2400,327,8,35,31,1,0,335.0,0.1001
2401,121,2,15,15,1,0,152.0,0.1
2402,161,4,18,16,1,0,146.0,0.1
2403,64,3,7,7,1,0,75.0,0.1
2404,14,0,2,2,1,0,-5.0,0.1
2405,113,3,13,13,1,0,158.0,0.1
2406,34,1,4,4,1,0,-8.0,0.1
2407,83,1,10,10,1,0,67.0,0.1
2408,22,0,3,3,1,0,12.0,0.1
2409,18,1,2,2,1,0,15.0,0.1
2410,13,0,2,2,1,0,-18.0,0.1
2411,22,0,3,3,1,0,-7.0,0.1
2412,6,0,1,1,1,0,-11.0,0.1
2413,206,6,21,20,1,0,234.0,0.1
2414,13,0,2,2,1,0,4.0,0.1
2415,6,0,1,1,1,0,-16.0,0.1
2416,249,6,28,28,1,0,349.0,0.1
2417,184,3,21,21,1,0,217.0,0.1
2418,5,0,1,1,1,0,-38.0,0.1
2419,41,2,4,4,1,0,-7.0,0.1
2420,61,4,7,7,1,0,67.0,0.1
2421,38,2,4,4,1,0,14.0,0.1
2422,13,0,2,2,1,0,-23.0,0.1
2423,127,3,16,15,1,0,97.0,0.1
2424,153,4,17,16,1,0,150.0,0.1
2425,400,9,42,41,0,0,534.0,0.1
2426,171,4,19,18,1,0,185.0,0.1
2427,378,8,42,42,1,0,425.0,0.1
2428,13,0,2,2,1,0,-34.0,0.1
2429,306,9,33,32,1,0,325.0,0.1
2430,310,9,34,33,1,0,445.0,0.1
2431,6,0,1,1,1,0,-8.0,0.1
2432,51,0,7,7,1,0,-27.0,0.1
2433,41,1,5,5,1,0,-1.0,0.1
2434,135,5,16,16,1,0,111.0,0.1
2435,44,2,5,4,1,0,24.0,0.1
2436,14,0,2,2,1,0,-11.0,0.1
2437,119,5,13,11,1,0,92.0,0.1
2438,375,6,47,40,1,0,170.0,0.1
2439,119,3,14,14,1,0,80.0,0.1
2440,25,1,3,2,1,0,-24.0,0.1
2441,56,1,7,7,1,0,-7.0,0.1
2442,34,2,4,4,1,0,0.0,0.1
2443,13,0,2,2,1,0,-26.0,0.1
2444,5,0,1,1,1,0,-21.0,0.1
2445,13,0,2,2,1,0,-23.0,0.1
2446,75,0,9,6,1,0,-96.0,0.1
2447,13,0,2,2,1,0,-9.0,0.1
2448,13,0,2,2,1,0,-28.0,0.1
2449,62,2,8,8,1,0,52.0,0.1
2450,14,0,2,2,1,0,-21.0,0.1
2451,19,1,2,2,1,0,2.0,0.1
2452,35,1,4,4,1,0,1.0,0.1
2453,32,1,4,4,1,0,9.0,0.1
2454,12,0,2,2,1,0,-22.0,0.1
2455,5,0,1,1,1,0,-41.0,0.1
2456,29,1,4,4,1,0,6.0,0.1
2457,24,1,3,3,1,0,-12.0,0.1
2458,20,0,3,3,1,0,-33.0,0.1
2459,13,0,2,2,1,0,-23.0,0.1
2460,5,0,1,1,1,0,-22.0,0.1
2461,31,1,3,3,1,0,-9.0,0.1
2462,5,0,1,1,1,0,-24.0,0.1
2463,61,2,7,7,1,0,11.0,0.1
2464,79,4,9,9,1,0,78.0,0.1
2465,13,0,2,2,1,0,-24.0,0.1
2466,20,0,3,3,1,0,-27.0,0.1
2467,20,0,3,3,1,0,-22.0,0.1
2468,42,1,5,5,1,0,24.0,0.1
2469,41,2,5,5,1,0,50.0,0.1
2470,217,6,25,25,1,0,248.0,0.1
2471,44,0,6,6,1,0,19.0,0.1
2472,131,1,15,15,1,0,75.0,0.1
2473,163,5,19,18,1,0,132.0,0.1
2474,79,3,9,8,1,0,60.0,0.1
2475,38,1,4,4,1,0,1.0,0.1
2476,102,3,12,12,1,0,136.0,0.1
2477,103,2,12,12,1,0,72.0,0.1
2478,19,1,2,2,1,0,-21.0,0.1
2479,400,9,44,41,0,0,496.0,0.1
2480,166,5,19,17,1,0,178.0,0.1
2481,7,0,1,1,1,0,-17.0,0.1
2482,393,9,41,41,1,0,518.0,0.1
2483,20,0,3,3,1,0,-19.0,0.1
2484,7,0,1,1,1,0,-21.0,0.1
2485,210,4,25,25,1,0,225.0,0.1
2486,218,6,23,20,1,0,151.0,0.1
2487,274,8,30,30,1,0,333.0,0.1
2488,116,4,14,14,1,0,134.0,0.1
2489,58,2,7,7,1,0,54.0,0.1
2490,100,4,12,12,1,0,93.0,0.1
2491,20,0,3,3,1,0,-27.0,0.1
2492,400,8,46,44,0,0,392.0,0.1
2493,65,1,9,8,1,0,10.0,0.1
2494,261,5,30,30,1,0,237.0,0.1
2495,137,4,16,16,1,0,180.0,0.1
2496,15,1,2,2,1,0,3.0,0.1
2497,85,0,12,12,1,0,9.0,0.1
2498,117,3,14,13,1,0,78.0,0.1
2499,27,0,4,4,1,0,-23.0,0.1
2500,13,0,2,2,1,0,-34.0,0.1
2501,140,6,16,16,1,0,147.0,0.1
2502,27,0,4,4,1,0,0.0,0.1
2503,112,3,14,13,1,0,62.0,0.1
2504,13,0,2,2,1,0,-28.0,0.1
2505,160,3,20,19,1,0,90.0,0.1
2506,24,1,3,3,1,0,7.0,0.1
2507,5,0,1,1,1,0,-44.0,0.1
2508,22,0,3,3,1,0,-24.0,0.1
2509,144,1,18,15,1,0,76.0,0.1
2510,7,0,1,1,1,0,-18.0,0.1
2511,178,5,21,21,1,0,217.0,0.1
2512,21,0,3,3,1,0,-21.0,0.1
2513,6,0,1,1,1,0,-8.0,0.1
2514,256,7,28,28,1,0,257.0,0.1
2515,14,0,2,2,1,0,-15.0,0.1
2516,181,2,21,21,1,0,171.0,0.1
2517,172,4,20,20,1,0,228.0,0.1
2518,66,0,8,8,1,0,77.0,0.1
2519,90,2,11,9,1,0,43.0,0.1
2520,15,0,2,2,1,0,-30.0,0.1
2521,61,3,6,6,1,0,68.0,0.1
2522,27,0,4,4,1,0,-17.0,0.1
2523,400,5,50,39,0,0,145.0,0.1
2524,23,0,3,3,1,0,-11.0,0.1
2525,17,1,2,2,1,0,-4.0,0.1
2526,30,0,4,4,1,0,-26.0,0.1
2527,151,5,17,15,1,0,109.0,0.1
2528,192,3,21,21,1,0,221.0,0.1
2529,39,1,5,5,1,0,46.0,0.1
2530,18,1,2,2,1,0,19.0,0.1
2531,67,1,8,8,1,0,22.0,0.1
2532,142,3,16,16,1,0,178.0,0.1
2533,150,2,19,17,1,0,167.0,0.1
2534,265,7,29,27,1,0,286.0,0.1
2535,50,1,6,6,1,0,56.0,0.1
2536,92,3,10,10,1,0,102.0,0.1
2537,7,0,1,1,1,0,-9.0,0.1
2538,170,6,18,18,1,0,182.0,0.1
2539,145,5,16,15,1,0,183.0,0.1
2540,336,8,36,34,1,0,382.0,0.1
2541,81,3,10,10,1,0,70.0,0.1
2542,23,1,3,3,1,0,-11.0,0.1
2543,302,6,33,30,1,0,230.0,0.1
2544,12,0,2,2,1,0,-8.0,0.1
2545,13,0,2,2,1,0,-16.0,0.1
2546,15,0,2,2,1,0,-30.0,0.1
2547,58,3,7,7,1,0,25.0,0.1
2548,13,0,2,2,1,0,-28.0,0.1
2549,13,0,2,2,1,0,-20.0,0.1
2550,17,1,2,2,1,0,-9.0,0.1
2551,7,0,1,1,1,0,-17.0,0.1
2552,14,0,2,2,1,0,-27.0,0.1
2553,14,0,2,2,1,0,-24.0,0.1
2554,13,0,2,2,1,0,-22.0,0.1
2555,24,1,3,3,1,0,-3.0,0.1
2556,55,1,7,7,1,0,20.0,0.1
2557,13,0,2,2,1,0,-28.0,0.1
2558,13,0,2,2,1,0,-31.0,0.1
2559,13,0,2,2,1,0,-21.0,0.1
2560,13,0,2,2,1,0,-31.0,0.1
2561,5,0,1,1,1,0,-24.0,0.1
2562,5,0,1,1,1,0,-44.0,0.1
2563,60,1,8,7,1,0,14.0,0.1
2564,13,0,2,2,1,0,-28.0,0.1
2565,5,0,1,1,1,0,-41.0,0.1
2566,89,1,12,11,1,0,-11.0,0.1
2567,6,0,1,1,1,0,-24.0,0.1
2568,21,0,3,3,1,0,-39.0,0.1
2569,7,0,1,1,1,0,-15.0,0.1
2570,51,1,7,6,1,0,-32.0,0.1
2571,13,0,2,2,1,0,-18.0,0.1
2572,37,0,3,3,1,0,-31.0,0.1
2573,42,0,6,5,1,0,-7.0,0.1
2574,20,0,3,3,1,0,-23.0,0.1
2575,13,0,2,2,1,0,-28.0,0.1
2576,13,0,2,2,1,0,-34.0,0.1
2577,23,1,3,3,1,0,-7.0,0.1
2578,35,0,5,5,1,0,-26.0,0.1
2579,33,1,4,4,1,0,41.0,0.1
2580,31,1,4,3,1,0,-17.0,0.1
2581,354,9,38,36,1,0,471.0,0.1
2582,36,1,4,4,1,0,4.0,0.1
2583,239,6,26,26,1,0,267.0,0.1
2584,265,8,30,30,1,0,353.0,0.1
2585,178,4,21,20,1,0,231.0,0.1
2586,14,0,2,2,1,0,-3.0,0.1
2587,35,1,4,4,1,0,-8.0,0.1
2588,49,1,6,6,1,0,-2.0,0.1
2589,15,1,2,2,1,0,-5.0,0.1
2590,6,0,1,1,1,0,-24.0,0.1
2591,13,0,2,2,1,0,-20.0,0.1
2592,58,1,8,6,1,0,-31.0,0.1
2593,13,0,2,2,1,0,-16.0,0.1
2594,13,0,2,2,1,0,-12.0,0.1
2595,62,1,8,8,1,0,6.0,0.1
2596,13,0,2,2,1,0,-18.0,0.1
2597,43,1,5,5,1,0,10.0,0.1
2598,99,4,11,10,1,0,76.0,0.1
2599,6,0,1,1,1,0,-12.0,0.1
2600,138,1,18,14,1,0,-58.0,0.1
2601,42,1,5,5,1,0,27.0,0.1
2602,21,0,3,3,1,0,6.0,0.1
2603,26,1,3,3,1,0,11.0,0.1
2604,400,9,41,39,0,0,522.0,0.1
2605,167,5,18,18,1,0,242.0,0.1
2606,106,4,11,11,1,0,158.0,0.1
2607,6,0,1,1,1,0,-11.0,0.1
2608,242,7,26,26,1,0,313.0,0.1
2609,29,0,4,4,1,0,-3.0,0.1
2610,5,0,1,1,1,0,-35.0,0.1
2611,51,1,6,6,1,0,28.0,0.1
2612,20,0,3,3,1,0,-23.0,0.1
2613,51,1,7,7,1,0,56.0,0.1
2614,13,0,2,2,1,0,-31.0,0.1
2615,5,0,1,1,1,0,-18.0,0.1
2616,115,5,13,13,1,0,127.0,0.1
2617,34,0,5,5,1,0,-1.0,0.1
2618,29,0,4,4,1,0,-4.0,0.1
2619,39,1,5,5,1,0,-29.0,0.1
2620,13,0,2,2,1,0,-26.0,0.1
2621,321,3,40,34,1,0,144.0,0.1
2622,206,5,23,20,1,0,106.0,0.1
2623,51,1,7,7,1,0,44.0,0.1
2624,121,3,16,16,1,0,150.0,0.1
2625,108,3,12,11,1,0,106.0,0.1
2626,99,2,12,12,1,0,88.0,0.1
2627,106,3,12,12,1,0,92.0,0.1
2628,141,6,16,16,1,0,211.0,0.1
2629,110,4,12,12,1,0,144.0,0.1
2630,56,0,8,8,1,0,69.0,0.1
2631,161,5,18,18,1,0,160.0,0.1
2632,67,2,8,8,1,0,18.0,0.1
2633,37,0,5,5,1,0,-13.0,0.1
2634,13,0,2,2,1,0,-26.0,0.1
2635,17,1,2,2,1,0,-12.0,0.1
2636,68,2,9,8,1,0,-11.0,0.1
2637,12,0,2,2,1,0,-30.0,0.1
2638,80,4,8,8,1,0,71.0,0.1
2639,14,0,2,2,1,0,-13.0,0.1
2640,13,0,2,2,1,0,-21.0,0.1
2641,131,2,16,13,1,0,23.0,0.1
2642,13,0,2,2,1,0,-20.0,0.1
2643,119,2,16,15,1,0,61.0,0.1
2644,124,3,15,15,1,0,150.0,0.1
2645,85,2,10,10,1,0,116.0,0.1
2646,7,0,1,1,1,0,-15.0,0.1
2647,7,0,1,1,1,0,-12.0,0.1
2648,22,0,3,2,1,0,-32.0,0.1
2649,6,0,1,1,1,0,-9.0,0.1
2650,400,9,43,42,0,0,489.0,0.1
2651,65,0,9,9,1,0,38.0,0.1
2652,245,6,29,29,1,0,358.0,0.1
2653,7,0,1,1,1,0,-15.0,0.1
2654,26,0,4,4,1,0,30.0,0.1
2655,30,3,3,3,1,0,31.0,0.1
2656,96,4,10,10,1,0,136.0,0.1
2657,35,1,4,4,1,0,13.0,0.1
2658,14,0,2,2,1,0,-5.0,0.1
2659,103,1,13,12,1,0,16.0,0.1
2660,113,1,15,13,1,0,-17.0,0.1
2661,13,0,2,2,1,0,-23.0,0.1
2662,13,0,2,2,1,0,-29.0,0.1
2663,34,0,5,5,1,0,-21.0,0.1
2664,13,0,2,2,1,0,-6.0,0.1
2665,193,0,24,12,1,0,-332.0,0.1
2666,13,0,2,2,1,0,-34.0,0.1
2667,13,0,2,2,1,0,-31.0,0.1
2668,20,0,3,3,1,0,-16.0,0.1
2669,18,1,2,2,1,0,-8.0,0.1
2670,24,1,3,3,1,0,-12.0,0.1
2671,5,0,1,1,1,0,-21.0,0.1
2672,5,0,1,1,1,0,-41.0,0.1
2673,23,1,3,3,1,0,-8.0,0.1
2674,13,0,2,2,1,0,-31.0,0.1
2675,43,1,6,6,1,0,33.0,0.1
2676,28,0,4,4,1,0,15.0,0.1
2677,54,2,6,6,1,0,74.0,0.1
2678,21,0,3,3,1,0,7.0,0.1
2679,85,1,11,11,1,0,101.0,0.1
2680,6,0,1,1,1,0,-11.0,0.1
2681,18,1,2,2,1,0,2.0,0.1
2682,214,7,21,19,1,0,128.0,0.1
2683,37,0,5,5,1,0,37.0,0.1
2684,16,0,2,2,1,0,-23.0,0.1
2685,162,3,18,17,1,0,145.0,0.1
2686,47,2,5,5,1,0,29.0,0.1
2687,6,0,1,1,1,0,-11.0,0.1
2688,52,0,7,7,1,0,58.0,0.1
2689,13,0,2,2,1,0,-27.0,0.1
2690,44,2,5,5,1,0,37.0,0.1
2691,51,2,5,5,1,0,23.0,0.1
2692,6,0,1,1,1,0,-11.0,0.1
2693,83,2,10,10,1,0,86.0,0.1
2694,158,4,18,17,1,0,136.0,0.1
2695,143,4,17,17,1,0,174.0,0.1
2696,400,8,43,39,0,0,472.0,0.1
2697,200,4,23,23,1,0,280.0,0.1
2698,134,2,16,15,1,0,146.0,0.1
2699,57,1,7,7,1,0,44.0,0.1
2700,6,0,1,1,1,0,-11.0,0.1
2701,206,5,25,25,1,0,276.0,0.1
2702,35,1,5,4,1,0,-21.0,0.1
2703,13,0,2,2,1,0,-21.0,0.1
2704,13,0,2,2,1,0,-23.0,0.1
2705,49,0,7,5,1,0,-39.0,0.1
2706,48,0,7,6,1,0,9.0,0.1
2707,77,1,10,9,1,0,15.0,0.1
2708,6,0,1,1,1,0,-11.0,0.1
2709,33,1,4,4,1,0,-18.0,0.1
2710,5,0,1,1,1,0,-41.0,0.1
2711,20,0,3,3,1,0,-16.0,0.1
2712,6,0,1,1,1,0,-8.0,0.1
2713,21,0,3,3,1,0,-3.0,0.1
2714,39,1,4,4,1,0,-19.0,0.1
2715,7,0,1,1,1,0,-18.0,0.1
2716,20,0,3,3,1,0,-29.0,0.1
2717,14,0,2,2,1,0,-35.0,0.1
2718,80,2,10,9,1,0,20.0,0.1
2719,34,0,5,5,1,0,-15.0,0.1
2720,42,0,6,5,1,0,-35.0,0.1
2721,147,4,18,17,1,0,175.0,0.1
2722,31,2,3,3,1,0,-1.0,0.1
2723,121,5,13,13,1,0,150.0,0.1
2724,117,1,14,14,1,0,136.0,0.1
2725,39,0,5,5,1,0,4.0,0.1
2726,248,6,27,27,1,0,312.0,0.1
2727,113,4,13,13,1,0,142.0,0.1
2728,90,0,11,11,1,0,62.0,0.1
2729,43,0,6,6,1,0,25.0,0.1
2730,78,1,10,10,1,0,70.0,0.1
2731,33,1,4,4,1,0,-12.0,0.1
2732,57,0,8,8,1,0,45.0,0.1
2733,28,0,4,4,1,0,-23.0,0.1
2734,34,2,4,4,1,0,28.0,0.1
2735,182,4,22,22,1,0,184.0,0.1
2736,21,0,3,3,1,0,14.0,0.1
2737,5,0,1,1,1,0,-38.0,0.1
2738,69,0,9,9,1,0,53.0,0.1
2739,6,0,1,1,1,0,-24.0,0.1
2740,400,7,47,46,0,0,356.0,0.1
2741,13,0,2,2,1,0,-23.0,0.1
2742,86,1,11,10,1,0,23.0,0.1
2743,41,1,5,4,1,0,-37.0,0.1
2744,17,0,2,2,1,0,-28.0,0.1
2745,46,1,5,5,1,0,-15.0,0.1
2746,13,0,2,2,1,0,-34.0,0.1
2747,112,3,13,11,1,0,-13.0,0.1
2748,5,0,1,1,1,0,-41.0,0.1
2749,115,1,15,12,1,0,-7.0,0.1
2750,78,2,10,10,1,0,65.0,0.1
2751,5,0,1,1,1,0,-38.0,0.1
2752,259,5,30,27,1,0,248.0,0.1
2753,22,0,3,3,1,0,0.0,0.1
2754,27,1,3,3,1,0,19.0,0.1
2755,47,0,6,6,1,0,50.0,0.1
2756,26,1,3,2,1,0,-28.0,0.1
2757,82,2,10,10,1,0,109.0,0.1
2758,41,2,5,5,1,0,26.0,0.1
2759,146,2,18,18,1,0,180.0,0.1
2760,104,3,12,12,1,0,94.0,0.1
2761,22,0,3,3,1,0,-11.0,0.1
2762,131,2,15,14,1,0,90.0,0.1
2763,29,0,4,4,1,0,-14.0,0.1
2764,221,7,24,24,1,0,301.0,0.1
2765,29,0,4,4,1,0,-4.0,0.1
2766,42,1,5,5,1,0,23.0,0.1
2767,162,4,19,18,1,0,166.0,0.1
2768,73,2,8,8,1,0,78.0,0.1
2769,229,9,25,24,1,0,254.0,0.1
2770,44,1,5,4,1,0,-24.0,0.1
2771,38,1,5,5,1,0,17.0,0.1
2772,34,1,4,4,1,0,9.0,0.1
2773,103,3,12,12,1,0,81.0,0.1
2774,20,0,3,3,1,0,-6.0,0.1
2775,21,0,3,3,1,0,-20.0,0.1
2776,13,0,2,2,1,0,-20.0,0.1
2777,21,1,3,3,1,0,-5.0,0.1
2778,13,0,2,2,1,0,-28.0,0.1
2779,20,0,3,3,1,0,-22.0,0.1
2780,21,0,3,2,1,0,-50.0,0.1
2781,14,0,2,2,1,0,-27.0,0.1
2782,19,0,3,3,1,0,-20.0,0.1
2783,13,0,2,2,1,0,-34.0,0.1
2784,42,0,6,5,1,0,-12.0,0.1
2785,13,0,2,2,1,0,-31.0,0.1
2786,47,1,6,6,1,0,43.0,0.1
2787,5,0,1,1,1,0,-21.0,0.1
2788,39,1,5,5,1,0,9.0,0.1
2789,21,0,3,3,1,0,-36.0,0.1
2790,129,3,13,13,1,0,141.0,0.1
2791,106,3,13,12,1,0,122.0,0.1
2792,7,0,1,1,1,0,-17.0,0.1
2793,24,0,3,3,1,0,26.0,0.1
2794,6,0,1,1,1,0,-8.0,0.1
2795,6,0,1,1,1,0,-17.0,0.1
2796,204,5,24,24,1,0,334.0,0.1
2797,109,3,11,11,1,0,88.0,0.1
2798,92,3,11,10,1,0,98.0,0.1
2799,13,0,2,2,1,0,-7.0,0.1
2800,49,3,5,5,1,0,63.0,0.1
2801,29,0,4,4,1,0,0.0,0.1
2802,33,1,4,4,1,0,16.0,0.1
2803,71,2,9,9,1,0,42.0,0.1
2804,7,0,1,1,1,0,-2.0,0.1
2805,37,0,5,5,1,0,1.0,0.1
2806,384,8,39,38,1,0,435.0,0.1
2807,22,0,3,3,1,0,2.0,0.1
2808,354,8,39,38,1,0,475.0,0.1
2809,129,4,14,14,1,0,143.0,0.1
2810,20,0,3,3,1,0,-26.0,0.1
2811,41,1,5,5,1,0,25.0,0.1
2812,86,1,12,12,1,0,83.0,0.1
2813,18,1,2,2,1,0,1.0,0.1
2814,357,4,44,30,1,0,-23.0,0.1
2815,6,0,1,1,1,0,-11.0,0.1
2816,7,0,1,1,1,0,-8.0,0.1
2817,63,2,7,7,1,0,37.0,0.1
2818,59,2,7,7,1,0,-8.0,0.1
2819,41,1,5,5,1,0,-9.0,0.1
2820,25,1,3,3,1,0,-21.0,0.1
2821,73,2,9,9,1,0,30.0,0.1
2822,76,0,11,11,1,0,45.0,0.1
2823,60,1,8,8,1,0,45.0,0.1
2824,400,9,42,41,0,0,547.0,0.1
2825,160,2,20,20,1,0,195.0,0.1
2826,59,1,7,6,1,0,43.0,0.1
2827,46,1,5,5,1,0,46.0,0.1
2828,28,0,4,4,1,0,39.0,0.1
2829,41,1,5,5,1,0,14.0,0.1
2830,31,2,3,3,1,0,17.0,0.1
2831,305,7,32,31,1,0,428.0,0.1
2832,29,0,4,4,1,0,23.0,0.1
2833,7,0,1,1,1,0,-12.0,0.1
2834,5,0,1,1,1,0,-38.0,0.1
2835,48,0,7,7,1,0,46.0,0.1
2836,90,1,11,10,1,0,82.0,0.1
2837,64,1,8,8,1,0,68.0,0.1
2838,106,1,14,14,1,0,112.0,0.1
2839,17,1,2,2,1,0,4.0,0.1
2840,36,0,5,5,1,0,-12.0,0.1
2841,95,2,12,12,1,0,63.0,0.1
2842,279,6,33,31,1,0,179.0,0.1
2843,16,1,2,2,1,0,-2.0,0.1
2844,5,0,1,1,1,0,-38.0,0.1
2845,69,0,10,10,1,0,28.0,0.1
2846,34,0,5,5,1,0,5.0,0.1
2847,13,0,2,2,1,0,-23.0,0.1
2848,13,0,2,2,1,0,-24.0,0.1
2849,27,0,4,4,1,0,-31.0,0.1
2850,5,0,1,1,1,0,-21.0,0.1
2851,15,1,2,2,1,0,-18.0,0.1
2852,32,1,3,3,1,0,-32.0,0.1
2853,13,0,2,2,1,0,-28.0,0.1
2854,34,0,5,5,1,0,-26.0,0.1
2855,88,0,12,9,1,0,-28.0,0.1
2856,233,7,27,26,1,0,230.0,0.1
2857,105,1,13,13,1,0,29.0,0.1
2858,167,4,19,19,1,0,172.0,0.1
2859,400,8,44,41,0,0,442.0,0.1
2860,6,0,1,1,1,0,-11.0,0.1
2861,91,2,11,11,1,0,65.0,0.1
2862,217,6,25,24,1,0,260.0,0.1
2863,182,3,23,23,1,0,241.0,0.1
2864,7,0,1,1,1,0,-12.0,0.1
2865,34,1,4,3,1,0,-7.0,0.1
2866,7,0,1,1,1,0,1.0,0.1
2867,329,9,36,36,1,0,514.0,0.1
2868,345,9,36,36,1,0,474.0,0.1
2869,148,4,16,16,1,0,204.0,0.1
2870,70,2,8,8,1,0,49.0,0.1
2871,43,1,5,5,1,0,-2.0,0.1
2872,301,6,34,33,1,0,348.0,0.1
2873,60,1,8,8,1,0,67.0,0.1
2874,20,0,3,3,1,0,-29.0,0.1
2875,19,0,3,3,1,0,-29.0,0.1
2876,50,3,5,5,1,0,58.0,0.1
2877,13,0,2,2,1,0,-18.0,0.1
2878,40,0,6,4,1,0,-23.0,0.1
2879,5,0,1,1,1,0,-36.0,0.1
2880,72,1,9,8,1,0,5.0,0.1
2881,7,0,1,1,1,0,-12.0,0.1
2882,60,2,8,8,1,0,101.0,0.1
2883,21,0,3,3,1,0,-20.0,0.1
2884,38,1,5,5,1,0,9.0,0.1
2885,86,2,10,10,1,0,74.0,0.1
2886,238,2,32,25,1,0,84.0,0.1
2887,12,0,2,2,1,0,-20.0,0.1
2888,68,3,9,9,1,0,120.0,0.1
2889,42,0,6,6,1,0,12.0,0.1
