round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
2300,5,0,1,1,1,0,-24.0,0.1107
2301,5,0,1,1,1,0,-38.0,0.1106
2302,12,0,2,2,1,0,-15.0,0.1105
2303,7,0,1,1,1,0,-12.0,0.1103
2304,75,1,9,8,1,0,-7.0,0.1102
2305,25,1,3,3,1,0,-3.0,0.1101
2306,119,2,16,14,1,0,29.0,0.11
2307,42,2,4,4,1,0,7.0,0.1099
2308,214,4,26,25,1,0,179.0,0.1098
2309,21,0,3,3,1,0,-27.0,0.1097
2310,44,1,5,5,1,0,-2.0,0.1096
2311,5,0,1,1,1,0,-21.0,0.1095
2312,21,0,3,3,1,0,-5.0,0.1094
2313,28,1,4,4,1,0,9.0,0.1093
2314,12,0,2,2,1,0,-16.0,0.1091
2315,13,0,2,2,1,0,-31.0,0.109
2316,20,0,3,3,1,0,-26.0,0.1089
2317,13,0,2,2,1,0,-37.0,0.1088
2318,34,0,5,3,1,0,-77.0,0.1087
2319,123,2,16,10,1,0,-105.0,0.1086
2320,13,0,2,2,1,0,-31.0,0.1085
2321,6,0,1,1,1,0,-24.0,0.1084
2322,54,1,7,6,1,0,11.0,0.1083
2323,6,0,1,1,1,0,-8.0,0.1082
2324,7,0,1,1,1,0,-15.0,0.1081
2325,13,0,2,2,1,0,-24.0,0.1079
2326,40,1,5,4,1,0,-28.0,0.1078
2327,20,0,3,3,1,0,-32.0,0.1077
2328,13,0,2,2,1,0,-22.0,0.1076
2329,45,1,6,6,1,0,-21.0,0.1075
2330,90,0,12,8,1,0,-65.0,0.1074
2331,34,0,5,3,1,0,-70.0,0.1073
2332,77,3,10,10,1,0,54.0,0.1072
2333,26,1,3,3,1,0,-32.0,0.1071
2334,72,1,10,10,1,0,41.0,0.107
2335,52,1,7,6,1,0,1.0,0.1069
2336,92,1,11,11,1,0,18.0,0.1068
2337,99,1,12,12,1,0,64.0,0.1067
2338,16,1,2,2,1,0,-10.0,0.1066
2339,6,0,1,1,1,0,-27.0,0.1064
2340,6,0,1,1,1,0,-26.0,0.1063
2341,21,0,3,3,1,0,-9.0,0.1062
2342,103,3,12,12,1,0,78.0,0.1061
2343,352,6,35,34,1,0,359.0,0.106
2344,28,0,4,4,1,0,19.0,0.1059
2345,45,4,4,4,1,0,46.0,0.1058
2346,89,5,9,9,1,0,149.0,0.1057
2347,117,1,14,14,1,0,78.0,0.1056
2348,400,9,40,39,0,0,419.0,0.1055
2349,16,0,2,2,1,0,-2.0,0.1054
2350,400,9,42,42,0,0,555.0,0.1053
2351,15,1,2,2,1,0,-5.0,0.1052
2352,13,0,2,2,1,0,-13.0,0.1051
2353,54,1,7,7,1,0,69.0,0.105
2354,175,4,20,20,1,0,179.0,0.1049
2355,37,3,3,3,1,0,35.0,0.1048
2356,44,2,4,4,1,0,-19.0,0.1047
2357,34,0,5,5,1,0,6.0,0.1045
2358,20,0,3,3,1,0,-16.0,0.1044
2359,113,1,14,9,1,0,-112.0,0.1043
2360,34,0,5,5,1,0,-29.0,0.1042
2361,13,0,2,2,1,0,-21.0,0.1041
2362,23,1,3,3,1,0,-7.0,0.104
2363,13,0,2,2,1,0,-7.0,0.1039
2364,38,3,4,4,1,0,12.0,0.1038
2365,6,0,1,1,1,0,-8.0,0.1037
2366,107,2,14,14,1,0,69.0,0.1036
2367,56,1,7,7,1,0,66.0,0.1035
2368,50,1,6,6,1,0,42.0,0.1034
2369,165,5,19,18,1,0,238.0,0.1033
2370,88,2,10,10,1,0,72.0,0.1032
2371,66,3,7,6,1,0,37.0,0.1031
2372,22,0,3,3,1,0,12.0,0.103
2373,143,2,17,16,1,0,81.0,0.1029
2374,49,0,7,6,1,0,-40.0,0.1028
2375,83,3,10,10,1,0,105.0,0.1027
2376,112,3,14,13,1,0,179.0,0.1026
2377,127,3,15,15,1,0,169.0,0.1025
2378,183,6,21,20,1,0,219.0,0.1024
2379,46,1,5,5,1,0,3.0,0.1023
2380,205,5,24,23,1,0,138.0,0.1022
2381,50,0,7,7,1,0,20.0,0.1021
2382,13,0,2,2,1,0,-23.0,0.102
2383,87,2,11,11,1,0,19.0,0.1019
2384,42,0,6,6,1,0,34.0,0.1018
2385,6,0,1,1,1,0,-8.0,0.1017
2386,327,7,36,36,1,0,474.0,0.1016
2387,400,9,42,41,0,0,522.0,0.1015
2388,228,5,26,25,1,0,202.0,0.1014
2389,14,0,2,2,1,0,-12.0,0.1013
2390,27,0,4,4,1,0,7.0,0.1012
2391,20,0,3,3,1,0,-1.0,0.101
2392,20,0,3,3,1,0,-26.0,0.1009
2393,13,0,2,2,1,0,-29.0,0.1008
2394,43,1,5,5,1,0,2.0,0.1007
2395,46,1,6,6,1,0,-20.0,0.1006
2396,65,0,9,9,1,0,-15.0,0.1005
2397,13,0,2,2,1,0,-31.0,0.1004
2398,42,1,6,6,1,0,-16.0,0.1003
2399,20,0,3,3,1,0,-8.0,0.1002
2400,13,0,2,2,1,0,-31.0,0.1001
2401,24,1,3,3,1,0,9.0,0.1
2402,13,0,2,2,1,0,-34.0,0.1
2403,36,2,5,5,1,0,-24.0,0.1
2404,20,0,3,3,1,0,-27.0,0.1
2405,13,0,2,2,1,0,-31.0,0.1
2406,27,0,4,4,1,0,7.0,0.1
2407,5,0,1,1,1,0,-16.0,0.1
2408,59,1,8,6,1,0,-23.0,0.1
2409,38,2,5,5,1,0,32.0,0.1
2410,6,0,1,1,1,0,-27.0,0.1
2411,13,0,2,2,1,0,-28.0,0.1
2412,5,0,1,1,1,0,-21.0,0.1
2413,46,1,6,5,1,0,-22.0,0.1
2414,32,2,4,4,1,0,27.0,0.1
2415,39,1,5,5,1,0,15.0,0.1
2416,62,1,8,8,1,0,28.0,0.1
2417,194,3,24,22,1,0,229.0,0.1
2418,72,1,9,9,1,0,69.0,0.1
2419,14,0,2,2,1,0,-18.0,0.1
2420,43,1,5,5,1,0,14.0,0.1
2421,115,4,13,13,1,0,99.0,0.1
2422,155,4,18,18,1,0,170.0,0.1
2423,190,3,21,21,1,0,218.0,0.1
2424,13,0,2,2,1,0,-23.0,0.1
2425,55,1,7,7,1,0,58.0,0.1
2426,86,1,10,10,1,0,47.0,0.1
2427,267,5,30,28,1,0,273.0,0.1
2428,267,7,30,30,1,0,269.0,0.1
2429,106,1,13,13,1,0,126.0,0.1
2430,42,1,5,5,1,0,41.0,0.1
2431,80,3,9,9,1,0,111.0,0.1
2432,347,7,38,37,1,0,421.0,0.1
2433,62,1,8,7,1,0,31.0,0.1
2434,119,4,14,13,1,0,133.0,0.1
2435,160,4,17,17,1,0,145.0,0.1
2436,20,0,3,3,1,0,-34.0,0.1
2437,62,3,6,6,1,0,74.0,0.1
2438,14,0,2,2,1,0,-16.0,0.1
2439,6,0,1,1,1,0,-13.0,0.1
2440,6,0,1,1,1,0,-11.0,0.1
2441,106,3,12,12,1,0,91.0,0.1
2442,63,0,9,8,1,0,-10.0,0.1
2443,65,1,8,7,1,0,-2.0,0.1
2444,13,0,2,2,1,0,-28.0,0.1
2445,20,0,3,3,1,0,-29.0,0.1
2446,82,0,11,9,1,0,-21.0,0.1
2447,5,0,1,1,1,0,-21.0,0.1
2448,111,5,12,12,1,0,110.0,0.1
2449,6,0,1,1,1,0,-11.0,0.1
2450,13,0,2,2,1,0,-28.0,0.1
2451,14,0,2,2,1,0,-19.0,0.1
2452,109,3,13,13,1,0,65.0,0.1
2453,82,3,10,10,1,0,89.0,0.1
2454,52,0,7,7,1,0,-17.0,0.1
2455,20,0,3,3,1,0,-29.0,0.1
2456,20,0,3,3,1,0,18.0,0.1
2457,192,5,22,21,1,0,160.0,0.1
2458,93,2,11,11,1,0,122.0,0.1
2459,7,0,1,1,1,0,-8.0,0.1
2460,20,0,3,3,1,0,-10.0,0.1
2461,400,9,42,42,0,0,541.0,0.1
2462,6,0,1,1,1,0,-11.0,0.1
2463,6,0,1,1,1,0,-14.0,0.1
2464,8,0,1,1,1,0,-19.0,0.1
2465,177,6,20,19,1,0,176.0,0.1
2466,6,0,1,1,1,0,-8.0,0.1
2467,178,7,19,19,1,0,187.0,0.1
2468,34,1,4,4,1,0,23.0,0.1
2469,63,1,8,8,1,0,76.0,0.1
2470,22,0,3,3,1,0,-5.0,0.1
2471,70,1,9,9,1,0,28.0,0.1
2472,295,7,33,33,1,0,399.0,0.1
2473,129,3,15,15,1,0,150.0,0.1
2474,269,5,31,29,1,0,311.0,0.1
2475,234,6,26,26,1,0,291.0,0.1
2476,120,3,14,14,1,0,177.0,0.1
2477,285,6,32,32,1,0,458.0,0.1
2478,229,5,26,26,1,0,260.0,0.1
2479,14,0,2,2,1,0,-14.0,0.1
2480,73,2,9,8,1,0,-8.0,0.1
2481,13,0,2,2,1,0,-28.0,0.1
2482,20,0,3,3,1,0,-12.0,0.1
2483,13,0,2,2,1,0,-20.0,0.1
2484,13,0,2,2,1,0,-28.0,0.1
2485,30,0,4,3,1,0,-49.0,0.1
2486,6,0,1,1,1,0,-26.0,0.1
2487,14,0,2,2,1,0,-20.0,0.1
2488,20,0,3,3,1,0,-26.0,0.1
2489,13,0,2,2,1,0,-18.0,0.1
2490,5,0,1,1,1,0,-44.0,0.1
2491,5,0,1,1,1,0,-24.0,0.1
2492,41,0,6,3,1,0,-76.0,0.1
2493,5,0,1,1,1,0,-16.0,0.1
2494,77,1,11,11,1,0,6.0,0.1
2495,20,0,3,3,1,0,-35.0,0.1
2496,21,0,3,3,1,0,-34.0,0.1
2497,26,1,3,3,1,0,9.0,0.1
2498,16,1,2,2,1,0,-7.0,0.1
2499,13,0,2,2,1,0,-31.0,0.1
2500,12,0,2,1,1,0,-44.0,0.1
2501,23,0,3,3,1,0,-41.0,0.1
2502,21,0,3,3,1,0,-33.0,0.1
2503,155,3,19,12,1,0,-63.0,0.1
2504,294,6,33,32,1,0,316.0,0.1
2505,5,0,1,1,1,0,-38.0,0.1
2506,12,0,2,2,1,0,-17.0,0.1
2507,20,1,2,2,1,0,-7.0,0.1
2508,113,3,12,12,1,0,141.0,0.1
2509,21,0,3,3,1,0,3.0,0.1
2510,85,4,10,10,1,0,109.0,0.1
2511,203,7,22,22,1,0,306.0,0.1
2512,19,1,2,2,1,0,2.0,0.1
2513,38,0,5,5,1,0,14.0,0.1
2514,7,0,1,1,1,0,-9.0,0.1
2515,14,0,2,2,1,0,7.0,0.1
2516,21,0,3,2,1,0,-34.0,0.1
2517,26,2,3,3,1,0,19.0,0.1
2518,35,1,4,4,1,0,-12.0,0.1
2519,227,7,26,25,1,0,247.0,0.1
2520,15,0,2,2,1,0,-6.0,0.1
2521,80,3,9,9,1,0,105.0,0.1
2522,83,3,9,9,1,0,103.0,0.1
2523,322,9,35,35,1,0,417.0,0.1
2524,400,8,45,42,0,0,552.0,0.1
2525,216,4,25,24,1,0,233.0,0.1
2526,148,3,19,19,1,0,124.0,0.1
2527,400,9,42,41,0,0,496.0,0.1
2528,51,1,6,6,1,0,20.0,0.1
2529,20,0,3,3,1,0,-19.0,0.1
2530,47,1,6,5,1,0,-9.0,0.1
2531,6,0,1,1,1,0,-11.0,0.1
2532,116,1,12,6,1,0,-147.0,0.1
2533,49,2,6,5,1,0,7.0,0.1
2534,5,0,1,1,1,0,-38.0,0.1
2535,44,1,5,5,1,0,-7.0,0.1
2536,13,0,2,2,1,0,-26.0,0.1
2537,13,0,2,2,1,0,2.0,0.1
2538,400,9,43,38,0,0,310.0,0.1
2539,13,0,2,2,1,0,-5.0,0.1
2540,52,1,6,6,1,0,10.0,0.1
2541,20,0,3,3,1,0,-13.0,0.1
2542,152,6,19,18,1,0,150.0,0.1
2543,400,9,44,43,1,0,493.0,0.1
2544,75,2,9,9,1,0,87.0,0.1
2545,125,3,14,14,1,0,165.0,0.1
2546,59,2,7,7,1,0,35.0,0.1
2547,7,0,1,1,1,0,-10.0,0.1
2548,6,0,1,1,1,0,-8.0,0.1
2549,186,6,21,20,1,0,240.0,0.1
2550,99,2,10,10,1,0,83.0,0.1
2551,23,0,3,3,1,0,1.0,0.1
2552,19,0,3,3,1,0,-11.0,0.1
2553,94,1,12,12,1,0,58.0,0.1
2554,165,6,19,18,1,0,146.0,0.1
2555,6,0,1,1,1,0,-14.0,0.1
2556,131,4,16,16,1,0,169.0,0.1
2557,61,1,8,8,1,0,78.0,0.1
2558,27,0,4,4,1,0,-17.0,0.1
2559,133,4,17,17,1,0,175.0,0.1
2560,400,9,41,39,0,0,490.0,0.1
2561,26,1,3,3,1,0,6.0,0.1
2562,77,1,10,9,1,0,-9.0,0.1
2563,13,0,2,2,1,0,-23.0,0.1
2564,5,0,1,1,1,0,-24.0,0.1
2565,170,1,23,5,1,0,-425.0,0.1
2566,20,0,3,3,1,0,-30.0,0.1
2567,13,0,2,2,1,0,-23.0,0.1
2568,5,0,1,1,1,0,-44.0,0.1
2569,26,0,4,4,1,0,-12.0,0.1
2570,39,1,5,4,1,0,2.0,0.1
2571,5,0,1,1,1,0,-5.0,0.1
2572,60,1,8,7,1,0,34.0,0.1
2573,118,3,15,15,1,0,67.0,0.1
2574,57,3,6,6,1,0,55.0,0.1
2575,190,6,21,21,1,0,224.0,0.1
2576,46,0,6,6,1,0,7.0,0.1
2577,7,0,1,1,1,0,-15.0,0.1
2578,23,0,3,3,1,0,-2.0,0.1
2579,253,8,29,28,1,0,304.0,0.1
2580,61,2,7,7,1,0,65.0,0.1
2581,400,9,44,41,0,0,515.0,0.1
2582,49,1,6,6,1,0,15.0,0.1
2583,35,0,5,5,1,0,-20.0,0.1
2584,136,6,15,15,1,0,133.0,0.1
2585,5,0,1,1,1,0,-41.0,0.1
2586,113,2,14,14,1,0,111.0,0.1
2587,395,10,42,42,0,0,589.0,0.1
2588,382,9,40,38,1,0,485.0,0.1
2589,61,2,7,7,1,0,11.0,0.1
2590,42,1,5,5,1,0,31.0,0.1
2591,40,1,5,4,1,0,-40.0,0.1
2592,15,1,2,2,1,0,-3.0,0.1
2593,13,0,2,2,1,0,-20.0,0.1
2594,6,0,1,1,1,0,-8.0,0.1
2595,17,2,2,2,1,0,11.0,0.1
2596,6,0,1,1,1,0,-8.0,0.1
2597,14,0,2,2,1,0,-27.0,0.1
2598,13,0,2,2,1,0,-29.0,0.1
2599,141,1,18,12,1,0,-142.0,0.1
2600,13,0,2,2,1,0,-31.0,0.1
2601,13,0,2,2,1,0,-28.0,0.1
2602,13,0,2,2,1,0,-28.0,0.1
2603,46,1,6,3,1,0,-85.0,0.1
2604,16,1,2,2,1,0,-17.0,0.1
2605,17,1,2,2,1,0,-4.0,0.1
2606,42,0,6,5,1,0,-30.0,0.1
2607,53,2,6,6,1,0,28.0,0.1
2608,23,1,3,3,1,0,-22.0,0.1
2609,14,0,2,2,1,0,-35.0,0.1
2610,13,0,2,1,1,0,-41.0,0.1
2611,13,0,2,2,1,0,-21.0,0.1
2612,5,0,1,1,1,0,-24.0,0.1
2613,21,0,3,3,1,0,-37.0,0.1
2614,65,2,8,8,1,0,56.0,0.1
2615,13,0,2,2,1,0,-18.0,0.1
2616,51,2,6,6,1,0,45.0,0.1
2617,20,0,3,3,1,0,-33.0,0.1
2618,9,0,1,1,1,0,-17.0,0.1
2619,93,2,12,12,1,0,119.0,0.1
2620,210,6,21,20,1,0,150.0,0.1
2621,54,2,6,6,1,0,39.0,0.1
2622,20,1,2,2,1,0,-1.0,0.1
2623,87,4,10,10,1,0,153.0,0.1
2624,118,3,12,12,1,0,76.0,0.1
2625,71,1,8,8,1,0,72.0,0.1
2626,113,3,13,13,1,0,132.0,0.1
2627,28,1,3,3,1,0,8.0,0.1
2628,22,0,3,3,1,0,-15.0,0.1
2629,31,0,4,3,1,0,-23.0,0.1
2630,39,2,4,4,1,0,25.0,0.1
2631,6,0,1,1,1,0,-8.0,0.1
2632,94,3,11,11,1,0,143.0,0.1
2633,180,6,18,18,1,0,205.0,0.1
2634,7,0,1,1,1,0,-15.0,0.1
2635,192,4,23,23,1,0,272.0,0.1
2636,55,1,7,7,1,0,33.0,0.1
2637,172,7,18,18,1,0,288.0,0.1
2638,38,0,5,5,1,0,8.0,0.1
2639,18,1,2,2,1,0,-1.0,0.1
2640,6,0,1,1,1,0,-14.0,0.1
2641,13,0,2,2,1,0,-23.0,0.1
2642,6,0,1,1,1,0,-8.0,0.1
2643,259,7,27,27,1,0,295.0,0.1
2644,400,9,43,43,0,0,499.0,0.1
2645,40,3,4,4,1,0,44.0,0.1
2646,24,1,3,3,1,0,-2.0,0.1
2647,139,1,19,12,1,0,-106.0,0.1
2648,25,1,3,3,1,0,25.0,0.1
2649,5,0,1,1,1,0,-44.0,0.1
2650,125,5,14,14,1,0,207.0,0.1
2651,209,6,22,22,1,0,297.0,0.1
2652,22,0,3,3,1,0,-10.0,0.1
2653,76,2,9,9,1,0,64.0,0.1
2654,119,5,12,12,1,0,108.0,0.1
2655,92,1,12,12,1,0,77.0,0.1
2656,387,9,42,42,1,0,486.0,0.1
2657,48,0,7,7,1,0,25.0,0.1
2658,34,0,5,5,1,0,-10.0,0.1
2659,280,8,31,31,1,0,467.0,0.1
2660,182,5,20,20,1,0,215.0,0.1
2661,90,2,11,11,1,0,61.0,0.1
2662,49,0,7,7,1,0,-38.0,0.1
2663,57,2,7,6,1,0,22.0,0.1
2664,42,2,5,4,1,0,6.0,0.1
2665,28,0,4,4,1,0,-2.0,0.1
2666,154,1,21,20,1,0,93.0,0.1
2667,91,1,12,10,1,0,11.0,0.1
2668,77,2,10,10,1,0,52.0,0.1
2669,145,4,17,17,1,0,126.0,0.1
2670,109,3,13,13,1,0,132.0,0.1
2671,42,1,5,5,1,0,8.0,0.1
2672,55,1,7,7,1,0,45.0,0.1
2673,20,0,3,3,1,0,-3.0,0.1
2674,5,0,1,1,1,0,-24.0,0.1
2675,21,0,3,3,1,0,-6.0,0.1
2676,82,5,9,8,1,0,78.0,0.1
2677,21,0,3,3,1,0,-20.0,0.1
2678,204,6,23,22,1,0,224.0,0.1
2679,400,9,42,41,0,0,488.0,0.1
2680,33,1,4,4,1,0,4.0,0.1
2681,298,6,35,34,1,0,322.0,0.1
2682,20,1,3,3,1,0,-19.0,0.1
2683,134,2,17,16,1,0,47.0,0.1
2684,20,0,3,3,1,0,-28.0,0.1
2685,30,1,4,4,1,0,16.0,0.1
2686,6,0,1,1,1,0,-11.0,0.1
2687,20,0,3,3,1,0,-2.0,0.1
2688,7,0,1,1,1,0,-18.0,0.1
2689,35,1,5,5,1,0,7.0,0.1
2690,7,0,1,1,1,0,-12.0,0.1
2691,48,1,6,6,1,0,31.0,0.1
2692,6,0,1,1,1,0,-11.0,0.1
2693,6,0,1,1,1,0,-24.0,0.1
2694,39,1,5,5,1,0,-27.0,0.1
2695,13,0,2,2,1,0,-21.0,0.1
2696,14,0,2,2,1,0,-27.0,0.1
2697,13,0,2,2,1,0,-14.0,0.1
2698,13,0,2,2,1,0,-34.0,0.1
2699,27,0,4,2,1,0,-64.0,0.1
2700,59,0,8,8,1,0,10.0,0.1
2701,13,0,2,2,1,0,-27.0,0.1
2702,13,0,2,2,1,0,-37.0,0.1
2703,13,0,2,2,1,0,-18.0,0.1
2704,23,1,3,3,1,0,-16.0,0.1
2705,13,0,2,2,1,0,-31.0,0.1
2706,5,0,1,1,1,0,-14.0,0.1
2707,14,0,2,2,1,0,-19.0,0.1
2708,35,0,5,5,1,0,17.0,0.1
2709,51,3,6,6,1,0,19.0,0.1
2710,25,1,3,3,1,0,5.0,0.1
2711,6,0,1,1,1,0,-24.0,0.1
2712,26,1,3,3,1,0,-15.0,0.1
2713,24,1,3,3,1,0,-9.0,0.1
2714,13,0,2,2,1,0,-28.0,0.1
2715,27,0,4,4,1,0,-8.0,0.1
2716,13,0,2,2,1,0,-18.0,0.1
2717,14,0,2,2,1,0,-8.0,0.1
2718,59,1,8,6,1,0,-40.0,0.1
2719,77,0,10,10,1,0,59.0,0.1
2720,226,3,26,26,1,0,325.0,0.1
2721,39,1,5,4,1,0,5.0,0.1
2722,143,3,17,17,1,0,215.0,0.1
2723,400,8,41,39,0,0,465.0,0.1
2724,25,1,3,3,1,0,37.0,0.1
2725,120,2,15,15,1,0,153.0,0.1
2726,55,1,7,7,1,0,39.0,0.1
2727,44,0,6,6,1,0,35.0,0.1
2728,80,1,9,9,1,0,28.0,0.1
2729,60,4,6,6,1,0,77.0,0.1
2730,22,0,3,3,1,0,-7.0,0.1
2731,75,1,10,10,1,0,87.0,0.1
2732,7,0,1,1,1,0,-6.0,0.1
2733,40,1,5,5,1,0,28.0,0.1
2734,42,0,6,6,1,0,48.0,0.1
2735,116,3,15,15,1,0,135.0,0.1
2736,7,0,1,1,1,0,-12.0,0.1
2737,20,0,3,3,1,0,-22.0,0.1
2738,6,0,1,1,1,0,-8.0,0.1
2739,13,0,2,2,1,0,-26.0,0.1
2740,13,0,2,2,1,0,-23.0,0.1
2741,78,2,10,9,1,0,-4.0,0.1
2742,187,1,24,21,1,0,38.0,0.1
2743,5,0,1,1,1,0,-38.0,0.1
2744,7,0,1,1,1,0,-9.0,0.1
2745,20,0,3,3,1,0,-6.0,0.1
2746,8,0,1,1,1,0,-16.0,0.1
2747,26,2,3,3,1,0,10.0,0.1
2748,123,0,17,17,1,0,109.0,0.1
2749,13,0,2,2,1,0,-31.0,0.1
2750,151,5,17,16,1,0,209.0,0.1
2751,42,1,5,5,1,0,16.0,0.1
2752,5,0,1,1,1,0,-41.0,0.1
2753,138,5,16,16,1,0,160.0,0.1
2754,400,9,42,42,0,0,559.0,0.1
2755,67,2,7,7,1,0,46.0,0.1
2756,32,1,4,4,1,0,16.0,0.1
2757,7,0,1,1,1,0,-12.0,0.1
2758,201,7,23,23,1,0,297.0,0.1
2759,22,0,3,3,1,0,-3.0,0.1
2760,281,7,31,31,1,0,445.0,0.1
2761,68,2,8,8,1,0,55.0,0.1
2762,154,2,19,19,1,0,163.0,0.1
2763,118,6,12,12,1,0,146.0,0.1
2764,5,0,1,1,1,0,-44.0,0.1
2765,20,0,3,3,1,0,-28.0,0.1
2766,96,2,12,12,1,0,23.0,0.1
2767,13,0,2,2,1,0,-23.0,0.1
2768,13,0,2,2,1,0,-23.0,0.1
2769,52,2,6,6,1,0,3.0,0.1
2770,13,0,2,2,1,0,-29.0,0.1
2771,13,0,2,2,1,0,-17.0,0.1
2772,23,1,3,3,1,0,-12.0,0.1
2773,5,0,1,1,1,0,-24.0,0.1
2774,13,0,2,2,1,0,-26.0,0.1
2775,47,1,6,6,1,0,12.0,0.1
2776,28,0,4,4,1,0,-15.0,0.1
2777,8,0,1,1,1,0,-26.0,0.1
2778,13,0,2,2,1,0,-31.0,0.1
2779,6,0,1,1,1,0,-26.0,0.1
2780,13,0,2,2,1,0,-18.0,0.1
2781,13,0,2,2,1,0,-31.0,0.1
2782,17,1,2,2,1,0,-7.0,0.1
2783,63,0,9,8,1,0,11.0,0.1
2784,6,0,1,1,1,0,-11.0,0.1
2785,400,9,41,39,0,0,473.0,0.1
2786,105,4,12,11,1,0,113.0,0.1
2787,269,8,30,30,1,0,317.0,0.1
2788,70,1,8,6,1,0,21.0,0.1
2789,6,0,1,1,1,0,-8.0,0.1
2790,145,2,17,15,1,0,91.0,0.1
2791,400,8,43,41,0,0,434.0,0.1
2792,39,2,4,4,1,0,5.0,0.1
2793,61,1,6,6,1,0,26.0,0.1
2794,5,0,1,1,1,0,-38.0,0.1
2795,62,4,7,7,1,0,66.0,0.1
2796,28,1,4,4,1,0,29.0,0.1
2797,5,0,1,1,1,0,-47.0,0.1
2798,7,0,1,1,1,0,-12.0,0.1
2799,308,6,35,35,1,0,396.0,0.1
2800,108,2,13,12,1,0,93.0,0.1
2801,209,4,25,23,1,0,96.0,0.1
2802,13,0,2,2,1,0,-23.0,0.1
2803,20,0,3,3,1,0,-28.0,0.1
2804,33,1,4,4,1,0,0.0,0.1
2805,13,0,2,2,1,0,-20.0,0.1
2806,37,1,4,4,1,0,-18.0,0.1
2807,25,1,3,3,1,0,-8.0,0.1
2808,13,0,2,2,1,0,-13.0,0.1
2809,71,2,9,9,1,0,44.0,0.1
2810,151,4,18,18,1,0,167.0,0.1
2811,13,0,2,2,1,0,-29.0,0.1
2812,13,0,2,2,1,0,-23.0,0.1
2813,20,0,3,3,1,0,-26.0,0.1
2814,5,0,1,1,1,0,-24.0,0.1
2815,44,1,6,6,1,0,-4.0,0.1
2816,400,8,44,44,0,0,608.0,0.1
2817,254,4,28,26,1,0,246.0,0.1
2818,355,9,37,35,1,0,434.0,0.1
2819,328,9,34,32,1,0,322.0,0.1
2820,33,1,4,4,1,0,14.0,0.1
2821,25,1,3,3,1,0,5.0,0.1
2822,13,0,2,2,1,0,-34.0,0.1
2823,13,0,2,2,1,0,-23.0,0.1
2824,7,0,1,1,1,0,-14.0,0.1
2825,149,4,18,18,1,0,206.0,0.1
2826,245,4,30,29,1,0,192.0,0.1
2827,20,1,3,3,1,0,-16.0,0.1
2828,13,0,2,2,1,0,-20.0,0.1
2829,13,0,2,2,1,0,-26.0,0.1
2830,117,2,14,11,1,0,32.0,0.1
2831,7,0,1,1,1,0,-9.0,0.1
2832,27,0,4,4,1,0,-11.0,0.1
2833,5,0,1,1,1,0,-38.0,0.1
2834,27,0,4,4,1,0,-19.0,0.1
2835,20,0,3,3,1,0,-8.0,0.1
2836,6,0,1,1,1,0,-28.0,0.1
2837,63,1,8,8,1,0,20.0,0.1
2838,45,1,6,5,1,0,-15.0,0.1
2839,69,3,8,8,1,0,75.0,0.1
2840,5,0,1,1,1,0,-38.0,0.1
2841,13,0,2,2,1,0,-31.0,0.1
2842,5,0,1,1,1,0,-24.0,0.1
2843,5,0,1,1,1,0,-38.0,0.1
2844,20,0,3,3,1,0,-29.0,0.1
2845,187,3,25,22,1,0,80.0,0.1
2846,7,0,1,1,1,0,-21.0,0.1
2847,83,0,11,11,1,0,22.0,0.1
2848,24,2,3,3,1,0,-10.0,0.1
2849,12,0,2,2,1,0,-20.0,0.1
2850,94,3,10,10,1,0,77.0,0.1
2851,14,0,2,2,1,0,-17.0,0.1
2852,58,1,7,6,1,0,17.0,0.1
2853,269,7,28,27,1,0,248.0,0.1
2854,14,0,2,2,1,0,-21.0,0.1
2855,119,5,13,13,1,0,185.0,0.1
2856,87,1,11,11,1,0,62.0,0.1
2857,39,2,4,4,1,0,36.0,0.1
2858,16,0,2,2,1,0,-21.0,0.1
2859,26,1,3,3,1,0,14.0,0.1
2860,244,6,28,28,1,0,283.0,0.1
2861,23,0,3,3,1,0,-19.0,0.1
2862,197,4,22,22,1,0,229.0,0.1
2863,6,0,1,1,1,0,-8.0,0.1
2864,105,4,12,12,1,0,105.0,0.1
2865,61,2,7,7,1,0,61.0,0.1
2866,30,1,4,4,1,0,25.0,0.1
2867,21,1,2,2,1,0,1.0,0.1
2868,47,3,5,5,1,0,77.0,0.1
2869,92,3,11,10,1,0,65.0,0.1
2870,21,0,3,3,1,0,-13.0,0.1
2871,87,3,10,10,1,0,82.0,0.1
2872,47,2,5,4,1,0,-3.0,0.1
2873,44,0,6,6,1,0,30.0,0.1
2874,13,0,2,2,1,0,-18.0,0.1
2875,13,0,2,2,1,0,-22.0,0.1
2876,28,0,4,4,1,0,15.0,0.1
2877,33,1,4,4,1,0,26.0,0.1
2878,7,0,1,1,1,0,-15.0,0.1
2879,231,5,27,26,1,0,322.0,0.1
2880,110,4,12,12,1,0,115.0,0.1
2881,94,3,11,11,1,0,118.0,0.1
2882,24,1,3,3,1,0,6.0,0.1
2883,44,1,5,5,1,0,40.0,0.1
2884,41,2,4,4,1,0,29.0,0.1
2885,5,0,1,1,1,0,-38.0,0.1
2886,149,5,17,17,1,0,171.0,0.1
2887,110,3,14,14,1,0,114.0,0.1
2888,15,1,2,2,1,0,0.0,0.1
